rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,14,76754,76363,75494,75497,76155,69392,68214,68763,68333,68196,77023,76315,75764,76246,75848,65904,65164,65376,65745,65253
1,0,1,14,77332,76932,76059,76056,76737,69845,68679,69230,68791,68650,77608,76886,76354,76822,76423,66333,65615,65814,66193,65702
2,1,1,14,76765,76376,75517,75509,76173,69393,68243,68774,68348,68214,77044,76319,75788,76256,75870,65893,65181,65371,65759,65259
3,0,1,14,77348,76964,76084,76065,76746,69854,68703,69232,68809,68667,77617,76888,76372,76834,76431,66339,65627,65820,66214,65713
4,1,1,14,76773,76390,75526,75506,76186,69413,68254,68773,68360,68221,77046,76320,75790,76268,75862,65897,65185,65378,65774,65267
5,0,1,14,77366,76975,76095,76080,76761,69879,68713,69251,68825,68689,77614,76912,76381,76849,76441,66363,65648,65838,66232,65729
6,1,1,14,76785,76402,75535,75527,76194,69409,68263,68788,68381,68238,77048,76336,75810,76277,75880,65925,65203,65388,65781,65299
7,0,1,14,77362,76955,76091,76083,76757,69878,68715,69253,68824,68689,77625,76903,76385,76846,76445,66364,65644,65837,66234,65738
8,1,1,14,76782,76370,75527,75514,76182,69406,68264,68777,68360,68219,77048,76316,75789,76260,75872,65907,65192,65381,65777,65275
9,0,1,14,77348,76953,76097,76073,76760,69877,68724,69237,68820,68682,77630,76900,76379,76847,76442,66360,65643,65841,66233,65731
10,1,1,14,76768,76383,75523,75507,76168,69409,68259,68772,68341,68223,77038,76310,75809,76270,75865,65901,65182,65379,65772,65270
11,0,1,14,77346,76945,76068,76057,76719,69848,68702,69227,68790,68667,77604,76879,76368,76830,76423,66344,65614,65815,66214,65702
12,1,1,14,76785,76386,75518,75512,76173,69415,68258,68785,68354,68232,77047,76324,75812,76280,75868,65907,65188,65378,65784,65279
13,0,1,14,77367,76968,76083,76075,76764,69871,68719,69246,68811,68698,77622,76893,76390,76853,76437,66353,65644,65835,66233,65729
14,1,1,14,76777,76390,75523,75503,76200,69410,68262,68768,68355,68242,77036,76319,75807,76274,75863,65901,65189,65377,65779,65278
15,0,1,14,77336,76956,76062,76052,76749,69849,68694,69217,68795,68676,77608,76874,76376,76829,76417,66336,65616,65803,66206,65698
16,1,1,14,76780,76392,75513,75513,76180,69403,68258,68778,68361,68239,77035,76316,75816,76278,75866,65899,65188,65370,65777,65260
17,0,1,14,77358,76965,76093,76076,76757,69861,68708,69238,68812,68692,77619,76892,76384,76863,76440,66352,65637,65831,66210,65717
18,1,1,14,76777,76386,75516,75511,76180,69404,68256,68776,68351,68235,77039,76308,75798,76280,75871,65910,65173,65374,65759,65263
19,0,1,14,77346,76949,76073,76066,76744,69853,68705,69231,68807,68683,77614,76884,76368,76852,76434,66364,65616,65817,66214,65696
20,1,1,14,76794,76401,75529,75519,76196,69408,68276,68781,68367,68236,77053,76322,75808,76293,75874,65935,65181,65380,65788,65267
21,0,1,14,77353,76960,76076,76060,76742,69850,68713,69244,68807,68680,77613,76894,76374,76861,76431,66371,65614,65824,66221,65703
22,1,1,14,76782,76388,75514,75516,76177,69408,68274,68784,68357,68226,77040,76325,75794,76294,75863,65920,65179,65374,65775,65264
23,0,1,14,77369,76972,76081,76090,76760,69862,68745,69256,68822,68699,77625,76908,76380,76867,76442,66380,65642,65832,66250,65721
24,1,1,14,76791,76400,75524,75524,76186,69396,68276,68792,68367,68242,77042,76322,75797,76287,75871,65933,65191,65382,65780,65275
25,0,1,14,77374,76973,76082,76092,76761,69871,68736,69259,68825,68700,77623,76901,76393,76865,76448,66384,65631,65839,66232,65728
26,1,1,14,76804,76395,75530,75522,76196,69402,68281,68795,68354,68244,77046,76324,75803,76296,75874,65924,65192,65389,65787,65270
27,0,1,14,77376,76969,76093,76080,76760,69863,68737,69261,68825,68695,77623,76894,76393,76862,76454,66377,65630,65835,66235,65715
28,1,1,14,76790,76393,75524,75516,76191,69405,68271,68795,68369,68247,77045,76317,75792,76290,75873,65924,65189,65382,65775,65265
