rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,14,76750,76304,75532,75490,76153,69387,68232,68768,68350,68218,77021,76325,75788,76241,75853,65936,65163,65373,65773,65250
1,0,0,14,77338,76889,76101,76068,76730,69839,68696,69225,68816,68686,77613,76898,76371,76820,76428,66372,65617,65825,66224,65715
2,1,0,14,76762,76320,75543,75499,76165,69383,68255,68764,68363,68242,77034,76333,75795,76256,75868,65934,65164,65386,65779,65268
3,0,0,14,77340,76885,76100,76059,76741,69847,68713,69227,68819,68694,77617,76903,76374,76835,76431,66382,65616,65832,66218,65717
4,1,0,14,76771,76313,75537,75501,76177,69387,68253,68769,68373,68243,77032,76339,75786,76258,75851,65936,65173,65383,65775,65282
5,0,0,14,77366,76894,76114,76073,76766,69855,68720,69240,68843,68717,77629,76930,76374,76838,76426,66383,65635,65848,66230,65740
6,1,0,14,76789,76326,75543,75514,76194,69397,68259,68772,68389,68269,77046,76358,75797,76269,75856,65934,65181,65390,65794,65289
7,0,0,14,77359,76890,76090,76065,76760,69844,68710,69219,68834,68716,77614,76936,76370,76839,76415,66381,65613,65836,66241,65729
8,1,0,14,76780,76319,75518,75505,76181,69381,68251,68756,68371,68246,77022,76349,75791,76257,75840,65922,65164,65375,65778,65261
9,0,0,14,77351,76887,76097,76051,76743,69837,68702,69206,68825,68690,77599,76914,76364,76823,76412,66367,65608,65825,66234,65713
10,1,0,14,76790,76324,75557,75511,76187,69399,68263,68770,68387,68257,77049,76351,75790,76267,75861,65933,65189,65391,65807,65281
11,0,0,14,77362,76887,76097,76070,76765,69857,68713,69229,68833,68706,77612,76920,76368,76838,76424,66380,65622,65834,66253,65727
