rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715310,6688757,6566870,6610353,6542020,6595737,6588634,6567183,6646463,6539191,6641142,6577997,6493069,6602904,6574671,6507551,6545123,6501491,6522985,6402522
1,0,0,0,6728905,6702388,6580487,6625514,6556443,6609381,6602931,6581122,6660442,6552893,6654632,6592830,6507889,6616792,6589675,6521870,6560751,6515602,6537396,6416251
2,31,0,0,6715408,6689593,6567650,6612412,6543841,6597255,6589138,6567797,6647764,6539286,6641296,6579875,6495535,6603965,6575354,6508200,6546990,6502250,6523556,6403063
3,0,0,0,6727600,6702088,6579487,6625872,6555665,6609452,6601296,6580799,6660099,6551732,6654431,6592130,6507599,6616621,6588062,6521195,6559585,6515542,6537158,6415061
4,31,0,0,6715317,6689616,6567246,6613536,6543117,6597359,6588943,6568572,6647500,6539098,6641703,6579320,6494549,6605338,6575771,6508686,6546242,6502616,6524612,6404190
5,0,0,0,6727811,6701849,6579564,6625910,6555906,6610009,6601799,6580553,6660520,6552291,6655199,6592389,6506639,6617901,6589110,6521811,6559094,6515354,6537390,6417023
6,31,0,0,6715117,6689196,6566606,6613109,6542950,6597099,6589066,6567894,6647421,6539092,6641240,6579351,6494047,6604052,6575885,6508002,6545717,6502238,6523361,6403765
7,0,0,0,6728225,6701841,6580052,6626447,6555402,6609535,6602010,6580987,6660393,6552091,6654047,6592585,6506849,6617536,6589301,6521488,6559089,6515294,6536462,6416492
8,31,0,0,6715232,6689346,6566694,6613577,6543499,6596615,6589334,6567819,6647525,6539787,6640823,6579289,6494025,6604049,6576493,6508340,6545490,6502230,6523048,6403348
9,0,0,0,6727931,6701480,6579105,6625961,6555415,6609475,6601782,6580946,6659808,6552689,6653920,6592153,6506370,6616393,6589316,6521250,6558290,6515307,6535798,6416025
10,31,0,0,6715230,6688965,6566438,6612693,6542570,6596834,6589185,6567467,6646428,6538386,6640266,6579170,6493827,6602791,6576085,6508620,6545206,6502480,6522926,6403157
11,0,0,0,6727906,6701171,6579149,6624996,6555282,6608962,6601649,6579658,6659116,6551839,6652959,6591877,6505937,6614890,6588414,6521406,6557815,6515230,6536113,6415396
12,31,0,0,6716673,6688874,6567789,6613732,6543907,6596847,6590034,6567806,6647216,6539355,6641036,6579909,6494371,6603969,6575707,6508014,6544862,6502573,6523628,6403671
13,0,0,0,6728136,6701217,6578765,6625037,6554734,6609178,6601250,6579657,6658834,6551781,6653670,6592035,6505838,6616022,6588308,6520634,6557301,6514254,6536334,6415806
14,31,0,0,6716812,6690464,6567515,6613438,6543111,6596900,6589371,6568643,6647051,6540031,6641314,6580266,6494758,6604226,6576841,6509043,6545470,6502360,6524480,6404397
15,0,0,0,6728099,6701386,6578884,6625358,6554675,6608302,6600988,6580596,6658566,6551869,6653253,6591805,6505625,6616284,6588121,6520843,6557780,6515106,6535976,6415674
16,31,0,0,6716376,6688715,6567519,6613181,6543281,6596494,6589289,6567624,6646386,6539392,6640719,6579630,6494238,6603038,6575394,6508304,6545199,6502172,6523769,6403469
17,0,0,0,6728876,6701084,6579385,6625588,6555872,6609132,6602107,6580850,6659165,6552030,6653982,6592467,6506599,6615686,6589029,6521408,6558469,6515170,6536637,6416270
18,31,0,0,6716091,6689391,6567378,6612282,6542843,6597126,6589675,6568176,6646539,6539491,6641322,6579836,6494238,6602971,6576387,6507697,6545449,6502800,6523713,6403624
19,0,0,0,6728378,6701108,6579083,6624936,6554879,6609553,6601938,6580262,6659228,6552983,6654144,6592381,6507224,6615033,6588444,6520753,6558311,6515079,6536011,6415753
20,31,0,0,6715909,6688253,6566239,6612772,6541804,6596383,6589261,6567742,6646277,6539392,6640615,6579792,6494022,6603579,6575696,6507441,6545197,6501575,6522252,6402909
21,0,0,0,6728341,6700752,6578722,6625509,6555308,6609472,6601819,6580809,6659272,6552631,6653946,6592613,6506545,6616567,6588648,6520851,6559378,6515374,6535993,6416023
22,31,0,0,6715931,6689433,6566381,6612432,6544093,6596432,6589860,6568539,6647147,6539578,6641258,6579461,6494189,6605047,6575991,6508129,6545722,6502966,6523333,6403668
23,0,0,0,6728127,6701026,6578591,6624347,6555908,6609083,6602169,6580415,6659595,6552444,6653952,6591837,6506436,6617337,6588579,6521134,6557733,6514687,6536302,6416618
24,31,0,0,6714769,6687422,6566131,6611134,6542873,6595631,6588285,6567575,6645739,6539031,6640576,6578654,6492723,6604122,6574861,6507434,6544024,6501378,6522524,6403125
25,0,0,0,6728407,6700699,6579486,6625004,6556427,6609935,6602365,6580703,6659649,6552526,6654165,6592560,6506635,6617353,6588362,6521529,6558225,6515318,6536135,6416960
26,31,0,0,6715727,6688281,6566935,6612534,6543260,6597199,6589257,6567662,6647129,6539702,6641317,6579808,6493595,6603255,6575818,6508335,6544835,6501861,6522468,6404496
27,0,0,0,6728299,6700701,6578546,6625128,6555370,6609550,6601865,6580196,6660015,6552853,6653762,6592457,6506235,6616080,6588454,6520807,6558184,6514564,6535904,6416797
28,31,0,0,6716669,6689107,6566409,6613529,6543909,6597538,6589794,6568335,6647164,6540638,6641101,6580413,6494569,6604415,6575768,6508571,6545634,6502373,6523683,6404802
29,0,0,0,6729197,6701605,6580121,6625737,6556414,6609881,6602513,6580741,6659894,6553550,6655737,6593297,6507448,6617199,6589080,6521880,6558698,6515159,6536563,6418017
30,31,0,0,6716421,6689226,6567852,6613268,6543543,6598347,6589521,6568027,6646786,6540439,6641886,6580104,6494756,6604467,6576036,6508271,6546315,6502060,6524430,6404966
31,0,0,0,6729030,6701561,6579115,6624553,6555632,6610152,6601951,6580094,6659352,6552403,6654636,6592372,6507012,6617771,6587770,6520954,6558679,6514378,6536663,6416994
32,31,0,0,6716200,6689617,6566651,6611958,6542880,6596737,6589397,6567378,6646926,6540286,6640865,6579562,6494260,6605031,6575628,6507575,6545207,6502013,6523891,6404442
33,0,0,0,6728667,6701986,6579052,6624663,6555380,6610150,6601464,6580460,6660037,6552666,6653651,6592468,6506542,6618159,6589076,6520041,6558499,6515509,6537096,6417518
34,31,0,0,6715332,6688879,6565923,6611515,6542072,6596666,6588228,6567933,6645953,6539617,6640059,6579743,6494684,6604832,6575241,6506795,6545120,6501819,6523857,6405037
35,0,0,0,6727476,6700870,6578312,6624161,6554517,6609322,6601005,6580309,6659231,6552423,6653963,6592282,6507723,6617271,6588411,6519836,6557837,6514278,6536315,6416671
36,31,0,0,6715058,6689303,6566331,6612742,6542989,6597075,6589544,6567750,6647107,6540736,6641330,6580066,6495568,6604797,6576113,6507508,6544961,6502741,6524138,6403861
37,0,0,0,6728238,6701290,6579165,6624508,6556188,6609225,6601512,6580380,6660083,6553398,6654715,6592681,6508190,6617664,6588782,6520618,6559098,6514881,6537241,6416255
38,31,0,0,6714641,6687447,6565837,6611404,6542981,6595619,6588364,6567340,6646604,6539352,6639926,6578681,6494855,6603459,6575464,6506615,6545722,6501378,6523221,6402863
39,0,0,0,6727639,6700083,6577432,6623676,6554954,6607836,6600518,6579607,6658320,6551582,6652560,6591541,6506377,6615389,6587843,6519503,6558054,6514689,6536395,6415091
40,31,0,0,6715527,6688400,6565885,6611681,6543338,6596747,6588030,6567273,6646487,6540390,6640793,6579992,6494839,6603717,6575211,6507322,6545344,6502386,6523635,6403467
