rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714960,6687306,6567206,6609224,6543348,6596249,6587686,6567620,6646561,6537818,6639272,6577216,6491506,6605320,6574683,6507218,6548496,6501695,6522283,6404841
1,0,0,0,6727735,6700611,6579467,6622116,6556077,6609463,6600379,6580599,6659495,6551312,6652561,6590116,6504599,6619191,6588548,6521285,6560850,6515288,6535722,6417351
2,31,0,0,6715843,6689103,6567420,6611086,6544785,6597375,6588685,6568662,6647830,6538747,6640332,6578009,6493242,6606892,6574576,6509252,6548478,6501776,6523575,6405344
3,0,0,0,6727942,6701530,6579305,6623255,6556825,6609444,6600645,6579858,6660855,6551678,6653054,6589907,6504957,6619656,6587715,6521642,6560642,6514618,6536395,6418193
4,31,0,0,6714978,6688852,6566407,6609562,6543595,6596596,6587510,6566061,6647155,6538875,6638873,6576594,6491808,6606785,6574216,6507682,6547715,6500767,6522692,6404885
5,0,0,0,6728597,6701503,6579175,6622246,6556237,6609559,6600654,6579500,6659940,6551620,6653132,6589681,6504970,6619836,6587407,6521492,6561890,6514272,6536103,6419101
6,31,0,0,6715549,6689474,6567153,6609222,6544168,6596578,6588790,6566458,6647078,6538567,6639624,6577117,6492415,6606790,6574613,6508265,6548897,6501440,6523764,6406111
7,0,0,0,6728464,6701520,6578826,6622253,6556856,6609405,6601286,6578963,6660039,6551913,6652584,6589718,6505611,6619246,6588012,6520976,6561759,6514968,6536838,6418680
8,31,0,0,6715709,6689569,6567115,6609933,6545108,6596746,6589071,6567223,6647443,6540189,6639669,6576935,6493392,6606517,6575731,6508620,6549323,6501944,6524059,6406592
9,0,0,0,6727152,6702086,6579285,6622068,6556889,6609308,6601761,6579888,6660216,6552767,6652589,6589817,6505815,6619374,6588593,6521831,6561996,6514523,6536769,6418632
10,31,0,0,6715119,6689259,6567189,6610466,6544423,6597448,6588610,6567446,6647338,6539629,6639563,6577677,6493420,6605771,6575487,6508447,6547977,6502589,6523283,6405594
11,0,0,0,6727887,6700912,6579656,6623832,6556051,6609651,6600657,6579670,6659472,6552119,6652932,6590040,6505702,6619111,6588527,6521062,6561044,6515254,6535525,6418781
12,31,0,0,6715607,6688352,6567753,6610929,6543865,6597664,6588616,6567653,6647386,6539801,6640439,6576736,6493357,6607077,6575964,6508991,6548198,6502784,6522971,6406869
13,0,0,0,6727999,6700490,6579960,6623288,6555951,6609998,6601890,6579874,6659843,6552305,6654259,6589677,6505551,6619837,6587851,6521801,6561532,6515480,6535396,6419157
14,31,0,0,6714746,6688350,6568042,6611031,6543662,6597726,6589271,6567612,6647280,6539477,6640191,6577996,6492991,6607135,6574674,6508856,6548621,6502874,6523258,6405404
15,0,0,0,6727281,6701593,6579554,6623279,6555860,6609946,6602219,6580201,6659954,6552461,6653163,6590664,6505657,6618811,6588301,6521060,6561511,6516650,6536536,6417901
16,31,0,0,6715144,6689910,6567260,6610627,6543678,6597253,6590111,6567513,6646964,6539824,6640227,6578446,6492758,6606368,6575676,6508058,6548979,6503057,6524024,6405956
17,0,0,0,6727354,6701690,6579273,6623080,6555702,6608920,6602458,6579711,6659563,6551991,6653076,6591518,6505243,6618890,6587166,6520833,6562075,6516213,6536198,6417503
18,31,0,0,6714781,6688736,6567195,6610659,6543111,6596075,6589580,6567053,6646363,6540036,6640099,6577875,6492579,6605538,6574474,6507431,6548901,6503275,6522962,6404359
19,0,0,0,6727264,6701587,6580154,6623208,6556035,6609360,6601389,6579949,6659729,6552994,6654206,6591572,6505223,6618675,6588858,6521177,6562617,6516220,6536616,6417795
