rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713018,6688293,6567188,6608698,6542559,6595129,6586945,6568279,6645556,6537571,6637695,6576348,6490951,6602570,6573195,6504393,6545316,6500891,6522143,6401946
1,0,1,1,6725999,6701310,6580207,6622828,6555131,6608800,6599840,6580762,6659517,6551024,6650854,6590005,6503573,6615774,6586933,6518678,6558914,6513890,6535800,6415599
2,31,1,1,6714230,6689492,6568611,6610164,6542621,6596322,6587240,6568271,6646811,6537882,6637952,6577891,6491393,6603808,6574904,6506847,6545417,6501640,6523254,6403626
3,0,1,1,6726493,6702161,6580128,6622939,6554200,6608905,6599974,6580186,6659128,6550000,6651174,6590001,6503695,6615960,6587558,6519861,6558029,6514571,6535705,6415977
4,31,1,1,6715408,6690786,6568925,6611700,6543632,6597055,6588882,6568644,6647688,6539160,6639849,6579244,6492802,6605177,6575590,6508480,6545611,6502969,6523490,6405146
5,0,1,1,6726995,6703033,6580497,6623777,6555891,6609418,6601060,6580897,6659980,6551264,6651934,6591137,6504313,6616734,6587110,6520290,6558403,6515275,6536155,6417035
6,31,1,1,6714219,6690496,6568531,6611735,6542807,6596023,6587905,6568231,6646570,6538300,6638617,6577906,6491937,6603620,6573632,6507405,6546479,6501944,6523023,6403491
7,0,1,1,6728166,6702959,6580609,6624221,6555625,6608656,6601040,6580442,6659745,6551007,6652246,6590505,6504546,6615406,6586918,6520576,6560734,6514934,6535847,6415763
8,31,1,1,6714813,6690546,6568450,6611901,6543174,6596079,6588228,6567986,6646942,6537938,6639573,6578025,6491873,6603264,6574767,6507691,6547007,6501981,6522973,6402994
9,0,1,1,6727183,6703144,6580524,6624466,6555821,6608507,6600061,6580094,6659237,6550532,6652056,6590590,6504125,6616072,6586975,6520244,6559588,6515128,6536283,6416544
10,31,1,1,6714541,6690134,6568036,6612192,6543205,6595934,6588112,6567840,6646770,6537967,6639046,6577259,6491002,6603938,6575044,6507198,6546739,6502129,6523215,6403522
11,0,1,1,6727112,6702575,6580132,6624394,6555100,6608549,6600758,6580163,6659128,6550658,6651664,6589842,6503699,6616695,6587730,6519785,6559617,6515122,6535913,6416520
12,31,1,1,6714379,6689908,6567930,6611368,6542709,6595745,6587797,6567151,6646257,6538357,6638792,6577577,6491778,6603768,6574483,6507230,6546034,6502138,6523213,6403934
13,0,1,1,6726962,6702067,6580334,6624010,6555335,6608451,6600209,6580488,6658819,6551513,6652283,6590298,6504453,6617504,6587357,6520982,6560415,6515634,6536109,6417113
14,31,1,1,6714713,6689626,6568084,6612018,6542999,6596039,6588288,6568178,6646036,6537950,6639108,6577376,6492033,6604678,6574466,6507820,6546967,6502823,6523033,6405012
15,0,1,1,6727124,6701983,6579968,6624184,6555308,6608696,6600651,6580516,6659534,6550662,6652021,6590282,6504936,6616650,6587348,6520034,6560051,6515679,6535596,6417115
16,31,1,1,6714843,6690163,6568044,6611745,6543740,6596925,6588828,6568270,6647343,6538593,6639673,6578081,6493173,6604928,6575071,6507129,6547855,6503420,6523262,6404987
17,0,1,1,6726053,6701433,6579936,6623022,6555110,6607321,6599740,6579162,6658836,6550414,6651539,6589969,6504088,6615911,6586559,6518842,6559844,6514839,6535172,6416019
18,31,1,1,6713839,6689206,6567306,6611724,6542538,6594694,6586925,6567489,6646573,6538091,6638951,6577373,6491691,6603531,6574164,6506516,6546838,6501758,6522710,6404155
19,0,1,1,6726361,6701738,6580300,6623898,6554821,6607474,6599128,6579557,6659059,6550779,6651660,6589873,6504531,6615981,6587196,6519496,6559310,6514649,6535145,6416691
20,31,1,1,6715383,6689796,6569424,6612807,6543859,6596697,6588379,6568803,6647259,6539071,6640025,6578696,6492929,6604420,6575682,6507824,6547354,6503229,6523357,6404994
