rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714939,6687310,6567529,6609233,6542677,6595485,6589439,6567540,6645750,6538659,6640621,6578756,6492280,6601680,6573586,6506919,6544488,6501214,6523385,6403664
1,0,1,1,6728196,6699065,6579871,6623663,6555615,6609064,6602098,6580432,6659807,6551471,6653803,6592318,6505575,6616578,6588070,6520700,6558627,6514786,6537614,6417513
2,31,1,1,6715731,6687938,6567924,6612315,6543822,6596775,6589471,6568364,6647325,6539706,6641527,6580650,6493159,6603530,6575431,6508395,6546308,6502513,6525384,6405193
3,0,1,1,6728232,6699998,6579883,6625169,6556591,6609078,6602254,6580455,6659635,6553066,6654215,6593008,6505955,6616103,6588867,6521991,6559254,6515711,6537916,6416671
4,31,1,1,6716017,6688083,6567822,6613028,6544039,6596612,6590416,6568281,6647252,6540011,6641338,6580036,6493574,6603663,6576741,6509015,6546680,6503458,6525372,6404263
5,0,1,1,6728941,6700670,6580458,6625129,6556502,6609247,6602884,6580604,6659923,6552570,6654536,6592727,6505876,6616721,6589408,6522326,6559768,6516434,6538084,6417472
6,31,1,1,6715862,6688016,6567657,6612786,6544414,6596768,6590091,6568445,6647511,6540011,6640748,6580203,6493558,6603866,6575577,6509026,6546545,6503110,6525461,6405344
7,0,1,1,6728892,6700680,6580615,6625193,6556498,6609208,6603063,6581384,6660487,6552869,6653525,6593055,6506548,6617304,6587982,6522199,6560165,6516040,6538555,6417506
8,31,1,1,6716943,6688519,6568428,6612271,6544056,6597563,6589985,6568553,6648390,6539846,6641583,6580442,6494027,6604673,6575916,6509081,6546949,6503116,6526104,6405101
9,0,1,1,6728608,6700054,6579469,6623569,6555332,6608711,6600820,6580280,6659715,6550813,6653043,6591981,6504978,6616400,6587887,6520960,6559250,6514943,6537118,6416301
10,31,1,1,6716833,6689080,6568828,6612519,6544124,6597822,6589522,6568524,6648543,6539159,6641382,6580665,6493686,6604837,6576892,6508855,6548096,6502851,6525372,6405217
11,0,1,1,6727815,6700631,6580075,6623693,6556138,6608805,6601230,6579902,6659837,6551288,6653456,6592250,6505635,6615694,6588909,6521337,6559318,6514523,6537298,6416935
12,31,1,1,6715993,6688815,6568341,6612393,6544471,6597118,6590102,6567527,6647430,6539091,6640671,6580306,6494148,6603231,6577371,6508911,6547743,6502745,6525076,6405569
13,0,1,1,6727941,6700684,6580340,6624025,6555780,6609326,6601334,6579933,6660099,6551682,6652977,6592526,6506014,6614914,6589160,6521792,6560439,6514436,6537245,6418187
14,31,1,1,6715051,6688370,6567788,6611563,6543305,6596541,6589644,6567563,6647739,6539108,6641187,6580313,6493506,6601959,6576508,6508654,6546510,6502236,6524354,6405343
15,0,1,1,6727231,6700417,6580210,6624226,6555523,6609288,6601674,6580069,6660798,6552135,6653877,6593022,6506349,6615034,6589369,6522210,6559728,6515078,6537690,6417337
16,31,1,1,6715710,6688048,6568205,6612505,6543803,6597207,6590021,6567375,6648152,6538795,6641578,6579761,6493264,6603252,6576992,6509170,6546459,6502362,6525024,6405177
17,0,1,1,6727699,6700354,6580294,6624577,6556497,6609284,6601976,6579656,6660153,6552028,6653797,6592052,6505755,6615646,6589678,6522021,6559252,6515477,6537985,6416827
18,31,1,1,6715097,6688120,6568817,6611778,6543907,6596508,6589021,6567030,6647645,6539304,6641072,6579251,6493012,6602624,6576945,6509176,6546847,6502561,6524510,6404221
19,0,1,1,6727233,6700430,6580300,6623660,6556081,6608665,6601179,6579399,6660060,6551806,6653654,6591514,6505818,6615171,6589191,6521172,6559298,6514163,6536539,6416769
20,31,1,1,6714284,6687877,6566873,6610273,6542737,6596094,6588125,6567484,6647292,6539258,6640391,6578388,6493265,6601865,6575778,6507843,6546208,6500751,6523525,6403777
21,0,1,1,6727124,6700111,6579091,6623076,6555682,6608778,6600182,6579298,6660369,6551594,6653383,6591154,6505238,6613444,6588114,6521345,6559087,6513922,6536527,6416355
22,31,1,1,6714528,6686902,6566689,6611376,6542550,6595909,6587670,6566645,6647290,6538474,6639789,6577945,6492785,6601146,6575110,6508095,6545752,6500524,6523309,6403490
23,0,1,1,6728284,6700739,6580055,6624427,6556573,6609783,6601699,6579952,6661098,6552280,6654060,6592078,6506580,6615498,6589173,6522609,6560535,6515278,6537793,6417182
24,31,1,1,6714964,6688221,6567796,6611814,6544382,6597261,6588696,6567163,6648240,6538953,6640924,6578624,6493597,6602589,6576637,6509129,6546589,6501758,6525156,6405022
25,0,1,1,6727588,6700509,6580028,6624317,6556207,6609330,6601169,6580091,6660284,6552227,6653875,6591344,6506404,6615004,6589100,6522133,6560196,6514786,6538464,6417670
26,31,1,1,6715136,6687853,6567478,6611537,6543596,6596590,6588673,6567864,6647455,6539369,6640539,6578718,6493489,6602743,6576011,6508312,6546508,6502251,6525129,6404949
27,0,1,1,6728113,6700173,6580001,6624218,6556638,6608972,6601135,6580460,6660572,6553118,6654222,6592109,6506129,6615864,6589596,6521649,6560552,6515636,6538635,6417426
28,31,1,1,6715150,6686296,6566726,6610712,6543286,6595443,6587842,6567021,6646653,6539198,6640123,6578745,6492953,6602014,6575659,6508003,6546340,6501751,6524455,6403185
29,0,1,1,6728460,6699674,6579956,6623176,6556170,6609064,6600499,6580002,6660397,6552445,6654130,6591349,6506225,6614350,6588849,6521583,6559868,6515322,6537989,6416470
30,31,1,1,6715191,6687844,6567603,6611085,6543711,6596034,6587761,6568035,6647458,6539856,6640795,6578566,6493546,6601693,6576208,6507947,6546454,6502337,6525606,6404010
31,0,1,1,6727501,6700053,6580357,6623593,6556390,6608757,6601095,6580466,6660642,6552355,6654153,6590904,6506481,6614995,6588611,6521749,6560365,6515304,6538105,6417411
32,31,1,1,6715193,6687255,6567550,6610871,6543720,6596323,6589235,6567398,6647966,6539730,6641021,6578442,6493291,6602522,6575120,6508368,6547080,6502403,6524616,6404774
33,0,1,1,6727926,6698886,6579652,6623581,6556246,6608221,6602007,6580512,6661031,6552098,6654265,6591574,6505858,6615174,6588178,6521561,6560224,6515157,6537851,6417754
34,31,1,1,6715206,6687256,6567886,6612656,6544935,6596027,6589313,6567638,6648838,6540480,6641169,6579699,6493580,6602353,6576784,6508688,6546596,6502591,6524517,6405583
35,0,1,1,6727244,6698631,6578852,6623143,6556651,6607727,6600851,6579646,6660102,6552107,6653597,6591098,6505049,6614712,6589063,6520601,6558425,6515252,6537414,6416914
