rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714183,6688759,6568475,6609803,6542003,6594691,6585793,6565193,6645940,6538618,6638110,6575811,6491625,6603033,6574215,6505912,6545000,6500864,6521709,6402302
1,0,1,1,6727631,6702086,6580887,6623748,6555557,6608222,6598785,6578402,6659819,6551746,6651290,6590090,6504431,6617426,6587658,6520718,6559395,6514167,6535865,6415607
2,31,1,1,6715548,6689271,6569098,6611230,6543405,6596403,6585902,6566158,6646720,6539037,6638813,6577919,6491801,6604822,6575248,6508135,6546121,6501410,6523700,6403774
3,0,1,1,6727234,6700345,6580344,6623989,6554468,6608248,6599060,6578060,6659269,6551655,6650984,6590317,6503667,6616423,6586653,6520726,6558610,6513414,6536223,6415561
4,31,1,1,6714445,6687784,6567500,6610701,6541674,6595428,6585691,6565174,6645736,6537470,6638267,6576936,6491279,6603943,6573491,6507470,6544419,6500599,6522315,6402341
5,0,1,1,6727740,6700160,6579839,6623775,6554148,6608133,6598269,6578406,6658164,6551568,6651344,6590201,6504159,6616522,6585766,6520701,6557628,6513598,6535317,6414805
6,31,1,1,6715372,6688142,6568104,6611906,6542087,6596096,6586864,6566097,6646176,6539372,6638720,6577736,6491894,6604573,6574086,6508171,6544548,6500953,6522837,6402669
7,0,1,1,6727747,6700453,6579209,6624026,6553782,6607879,6598370,6577968,6658744,6551425,6651263,6590190,6503253,6617258,6586788,6520602,6557207,6513184,6535477,6414875
8,31,1,1,6715420,6687690,6567978,6611856,6541970,6596396,6586034,6566058,6646770,6539190,6638407,6577737,6490912,6605061,6574900,6507037,6545168,6500898,6522484,6402450
9,0,1,1,6727507,6700793,6579612,6624466,6554382,6608372,6598179,6578460,6659334,6551601,6651516,6590428,6503353,6617379,6587148,6520366,6557704,6513580,6535530,6415970
10,31,1,1,6715174,6688393,6567731,6611789,6542326,6596140,6585661,6565198,6646660,6539411,6638056,6577282,6490712,6604170,6573759,6506768,6543674,6500518,6522180,6403285
11,0,1,1,6728290,6700902,6580176,6624594,6554196,6608432,6598692,6577924,6659202,6551857,6651348,6590207,6503568,6616216,6586717,6519722,6557482,6513202,6535140,6415336
12,31,1,1,6714193,6689265,6567636,6612151,6542002,6595769,6585851,6565960,6646290,6538966,6638124,6577267,6491217,6603928,6573816,6506815,6544564,6500530,6522901,6403698
13,0,1,1,6726811,6701503,6580342,6624704,6554947,6609146,6599215,6578579,6658739,6551743,6651398,6590338,6502984,6617331,6588096,6520103,6557295,6513305,6536323,6416618
14,31,1,1,6715081,6688727,6567570,6612110,6542010,6596373,6586344,6566187,6646909,6538323,6638045,6577200,6490609,6604383,6574591,6506885,6543869,6500167,6522890,6403684
15,0,1,1,6727675,6700549,6579559,6624094,6554540,6608848,6599360,6578203,6659091,6551313,6651695,6590302,6503590,6617160,6587868,6520223,6557641,6513565,6536393,6416255
16,31,1,1,6715053,6688410,6567841,6612045,6542280,6596948,6587016,6566353,6646800,6539374,6639044,6578054,6491805,6604428,6575387,6507309,6544610,6501446,6524270,6404428
17,0,1,1,6727259,6701615,6579712,6624396,6554452,6609367,6599213,6578432,6659465,6551827,6651693,6590106,6504127,6616743,6587347,6520353,6557931,6514634,6536233,6416416
18,31,1,1,6715615,6690095,6568119,6613044,6542784,6597599,6587518,6567249,6647517,6539969,6639220,6577450,6492145,6604147,6575042,6507882,6546028,6502277,6523210,6404061
