rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714453,6687734,6567331,6610138,6543466,6593759,6588272,6567233,6644227,6538418,6639885,6579615,6490931,6604005,6574568,6506687,6545212,6501843,6523055,6403206
1,0,0,0,6728189,6700821,6580465,6624134,6555963,6607798,6602220,6580780,6658398,6551375,6652714,6592191,6503970,6616561,6587613,6520621,6559718,6515058,6535731,6415916
2,31,0,0,6715422,6688211,6568179,6611664,6543348,6595200,6590009,6567863,6645484,6539694,6639959,6579518,6492330,6604918,6575768,6508094,6546878,6502951,6523033,6404036
3,0,0,0,6727865,6700025,6580688,6624160,6555480,6607098,6602094,6579885,6658554,6552270,6652337,6592545,6504614,6618357,6587582,6520550,6560462,6514716,6536501,6416667
4,31,0,0,6716388,6688295,6568526,6612155,6543519,6594118,6589931,6568025,6646353,6539689,6640049,6579894,6492430,6606242,6575379,6508010,6546752,6502753,6523726,6404608
5,0,0,0,6729000,6700959,6580844,6624456,6556333,6607521,6602879,6580756,6659044,6552371,6653595,6592755,6505139,6618843,6588228,6521095,6560172,6515450,6536833,6417802
6,31,0,0,6715939,6688041,6567879,6611377,6543530,6594539,6589616,6567656,6645176,6539243,6639546,6579695,6491761,6605079,6574683,6506875,6545314,6501026,6523406,6404183
7,0,0,0,6728828,6700609,6580802,6624074,6556728,6607546,6602801,6580514,6658342,6552480,6653427,6592941,6505235,6618606,6588359,6521082,6559639,6514783,6535950,6417500
8,31,0,0,6715917,6688626,6568110,6612300,6544700,6595323,6590358,6568281,6646285,6539195,6640112,6580288,6492233,6605504,6575028,6508394,6546247,6502391,6523749,6404905
9,0,0,0,6727551,6700850,6580010,6624385,6556732,6607050,6602259,6579917,6658776,6552654,6653029,6592852,6504804,6618084,6588143,6521470,6559343,6515272,6536437,6417386
10,31,0,0,6714108,6688038,6567325,6611646,6543815,6593983,6589793,6567054,6645651,6539147,6640020,6579386,6492205,6604751,6575015,6507499,6545942,6501768,6523912,6404170
11,0,0,0,6728134,6701401,6579954,6624866,6556969,6607267,6603057,6580247,6658928,6552174,6653952,6593050,6505491,6618171,6588469,6520568,6559349,6515680,6536937,6416584
12,31,0,0,6715706,6689210,6567435,6611859,6544584,6594997,6590602,6567639,6645937,6539414,6641442,6580494,6493042,6605678,6575589,6507264,6546896,6502680,6524443,6404291
13,0,0,0,6727818,6701588,6579865,6625042,6556091,6607300,6602082,6580431,6657978,6552217,6653543,6593523,6505139,6617663,6588267,6520348,6559882,6515774,6536835,6416150
14,31,0,0,6715470,6688807,6567725,6612221,6543620,6595881,6590042,6567293,6645582,6539531,6640746,6580602,6493000,6605639,6575524,6507568,6546363,6501886,6524105,6403522
15,0,0,0,6727716,6700997,6580242,6624592,6555890,6608371,6601803,6580142,6658100,6551841,6653287,6593004,6504898,6617844,6588147,6520287,6558866,6514955,6537583,6417033
16,31,0,0,6715826,6689241,6568432,6612892,6543960,6596270,6589554,6567751,6645893,6540261,6641390,6580551,6493355,6604922,6575775,6508280,6546253,6502405,6524281,6404184
17,0,0,0,6728153,6701115,6580361,6625040,6556323,6608933,6602596,6580178,6658567,6552723,6653693,6593054,6504860,6617433,6588343,6520632,6560020,6514915,6537283,6416573
