rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713230,6687112,6565032,6608671,6541866,6595879,6586369,6566785,6645762,6537324,6639176,6578947,6490547,6602448,6575636,6505713,6543077,6501727,6524098,6403206
1,0,1,1,6726453,6702128,6578742,6622906,6555326,6609430,6599714,6580445,6659491,6549863,6652914,6592986,6504696,6616652,6589286,6519455,6557916,6515308,6537997,6416453
2,31,1,1,6714252,6688404,6566520,6610526,6542879,6597381,6587480,6566952,6646381,6537907,6640387,6580090,6491945,6604140,6575047,6506498,6544696,6502139,6524504,6403316
3,0,1,1,6726575,6700634,6578849,6622997,6555240,6610426,6599172,6579308,6659042,6550669,6652706,6592271,6504845,6616712,6588211,6519831,6558263,6514436,6537117,6416595
4,31,1,1,6713806,6688389,6566396,6610403,6542407,6597221,6586637,6567070,6646327,6537548,6639449,6579707,6492636,6603398,6574050,6507164,6545895,6501530,6524180,6403527
5,0,1,1,6727117,6701660,6578854,6624032,6554771,6609955,6600387,6579900,6660270,6550372,6652422,6592385,6505274,6616213,6588914,6520887,6558527,6514861,6537951,6416205
6,31,1,1,6714439,6688974,6567021,6611700,6542173,6597750,6588441,6567738,6647552,6538295,6640409,6580480,6493420,6604901,6575979,6507951,6545965,6501942,6525347,6403618
7,0,1,1,6726205,6700683,6577902,6623393,6553841,6609186,6599743,6578868,6659517,6550528,6653261,6592530,6504862,6616445,6588116,6520211,6558495,6514276,6537071,6415780
8,31,1,1,6714344,6688759,6566081,6611401,6542181,6597116,6588044,6566479,6647110,6538007,6639806,6579527,6492691,6604331,6576637,6507365,6545660,6500756,6524397,6403381
9,0,1,1,6725828,6700435,6577797,6623189,6553647,6609280,6599122,6578768,6659089,6549115,6652031,6591216,6503882,6616081,6588847,6520210,6557650,6513655,6536711,6415038
10,31,1,1,6714747,6689352,6566709,6611102,6541867,6597792,6587605,6567410,6647454,6537325,6640503,6579577,6492087,6604147,6576687,6508290,6546098,6501490,6524274,6403328
11,0,1,1,6727138,6701814,6578711,6623927,6554027,6609496,6599959,6579454,6660169,6549175,6653422,6592458,6505125,6617180,6589308,6520921,6558858,6514461,6537755,6416362
12,31,1,1,6714117,6688068,6566088,6611648,6541386,6596897,6587688,6566821,6646912,6535861,6640062,6579578,6491895,6604264,6575475,6507397,6545510,6501108,6524412,6404159
13,0,1,1,6726953,6700702,6578912,6624078,6553860,6609000,6600488,6579224,6659949,6549323,6653902,6592878,6505145,6617578,6588844,6520645,6558826,6514469,6537382,6416985
14,31,1,1,6715154,6688673,6566590,6612279,6541766,6597040,6588384,6567206,6647297,6536903,6641345,6580440,6492916,6605137,6576802,6507782,6546022,6501542,6524604,6404972
15,0,1,1,6727019,6700345,6578490,6624470,6553614,6609553,6601098,6578997,6659583,6550089,6653480,6593131,6505368,6617433,6589703,6520605,6558377,6514626,6537474,6416706
16,31,1,1,6714804,6688796,6566319,6611863,6540820,6596950,6587617,6567560,6647055,6536602,6640569,6579887,6492736,6604452,6576426,6507340,6545176,6502033,6524234,6403953
17,0,1,1,6727264,6701983,6578697,6624712,6553569,6609544,6600285,6580158,6659883,6549726,6654034,6592537,6505244,6616652,6589496,6520537,6558316,6515112,6537684,6416452
18,31,1,1,6713698,6689510,6565944,6612100,6541531,6596458,6587821,6567217,6646971,6536848,6640386,6579648,6492458,6603521,6576325,6507319,6544457,6501654,6524165,6404179
19,0,1,1,6726624,6701970,6578753,6624385,6553507,6609225,6600656,6579976,6659901,6550157,6653224,6592444,6504434,6616384,6589195,6521015,6557694,6514532,6537477,6417396
20,31,1,1,6714447,6690067,6567183,6611854,6541869,6597188,6588546,6567541,6647182,6538082,6640488,6580148,6493006,6603915,6576218,6507949,6545099,6501526,6524347,6404723
21,0,1,1,6726414,6701446,6578465,6623657,6553303,6608899,6600161,6579338,6659335,6549496,6652470,6591803,6504715,6615212,6588207,6519895,6557386,6514221,6536024,6416045
22,31,1,1,6713730,6690028,6567296,6612318,6542159,6596239,6587992,6567824,6647026,6537919,6640351,6579763,6492866,6604104,6575695,6507855,6545624,6502098,6523989,6404635
23,0,1,1,6726428,6702077,6579436,6624749,6555486,6609170,6600800,6580339,6659573,6551643,6653573,6592703,6505255,6617383,6589204,6521378,6558515,6514739,6536963,6418261
24,31,1,1,6714436,6690258,6567746,6611973,6542779,6596670,6587866,6567735,6646793,6537828,6640489,6579760,6492867,6603597,6575573,6508316,6545427,6501308,6524048,6405139
25,0,1,1,6726034,6701531,6578954,6623432,6553833,6609103,6599668,6579553,6659260,6550080,6653259,6592105,6504523,6615169,6588571,6520030,6558116,6513774,6536541,6417367
26,31,1,1,6713824,6688670,6566746,6610410,6541439,6596255,6587102,6566920,6646392,6537297,6639709,6579093,6491704,6603026,6575240,6506604,6544725,6500998,6523697,6404536
27,0,1,1,6726718,6702142,6579201,6623244,6554520,6609457,6600182,6579416,6660106,6550785,6653746,6592471,6504965,6616324,6588660,6520844,6559044,6514517,6537113,6417754
28,31,1,1,6713876,6689841,6566804,6611024,6541752,6596770,6587904,6567253,6648444,6538163,6640014,6579756,6492099,6603183,6575635,6507657,6545657,6501462,6524189,6405106
29,0,1,1,6727477,6702051,6580111,6624076,6554146,6609713,6600607,6580629,6660950,6551155,6653351,6592777,6505402,6615714,6589010,6521176,6558787,6515148,6537877,6418192
30,31,1,1,6714690,6689544,6567167,6611335,6541897,6597000,6587829,6568134,6647909,6538556,6641177,6580133,6492511,6603304,6576770,6507518,6544462,6502403,6524526,6405469
31,0,1,1,6726777,6700880,6578212,6623099,6553172,6608658,6600056,6579673,6660310,6550221,6653892,6592031,6504723,6615659,6588392,6519735,6557741,6514143,6537171,6417501
32,31,1,1,6714730,6688373,6567376,6611281,6541866,6596914,6587793,6568083,6648024,6538064,6641901,6580000,6492576,6604152,6577238,6507142,6545579,6501508,6525086,6406157
33,0,1,1,6726748,6701330,6579329,6623650,6553764,6608938,6599950,6580755,6660034,6550791,6654906,6592035,6504167,6615495,6589449,6520079,6558048,6513596,6537569,6418023
34,31,1,1,6714230,6688757,6565913,6611106,6541328,6596533,6587641,6567373,6647020,6537717,6641084,6579806,6491742,6602886,6576538,6506871,6544706,6500609,6523974,6404740
35,0,1,1,6726710,6701735,6579334,6623933,6554200,6609896,6600491,6580364,6660666,6550960,6653727,6592757,6504471,6615572,6589815,6520738,6558737,6514251,6537380,6417921
36,31,1,1,6714571,6689541,6566850,6612066,6542112,6598037,6587898,6568730,6647956,6538808,6641455,6580337,6492551,6603153,6577247,6508244,6545799,6502162,6524724,6405807
37,0,1,1,6726226,6700629,6578105,6622913,6553520,6608764,6599990,6579805,6659451,6550346,6653248,6592054,6503403,6615325,6590099,6520026,6557517,6513699,6536847,6417621
38,31,1,1,6715124,6689749,6566956,6611425,6541918,6597049,6588199,6568059,6647461,6538084,6641339,6579643,6491870,6602912,6577576,6507409,6544937,6501807,6524976,6405510
39,0,1,1,6726989,6701727,6579003,6622663,6553950,6609118,6600458,6579927,6659817,6549436,6652596,6591416,6504106,6615261,6588953,6519397,6557522,6513729,6537349,6416694
40,31,1,1,6713971,6689220,6566685,6609663,6542116,6596438,6587157,6567768,6646708,6536618,6640210,6579632,6491559,6602813,6576001,6506955,6544634,6501028,6524310,6404956
41,0,1,1,6725810,6701823,6578118,6622083,6553530,6608138,6599618,6579411,6658787,6549208,6652299,6591865,6503149,6614974,6589354,6518935,6556805,6513091,6535910,6416896
42,31,1,1,6714363,6688697,6566434,6610912,6541848,6596004,6586947,6567135,6646379,6536157,6639461,6579255,6491002,6602516,6575976,6506182,6544204,6501027,6523829,6404417
43,0,1,1,6727355,6701586,6578564,6623412,6554517,6608970,6600160,6579760,6659352,6549036,6652608,6591490,6503603,6615214,6589389,6518803,6557585,6513975,6537596,6417316
44,31,1,1,6714849,6689071,6566449,6611262,6541482,6596104,6587951,6567993,6646398,6536959,6639754,6578744,6491296,6601972,6576349,6506272,6543730,6501016,6523670,6404487
45,0,1,1,6726557,6700879,6578877,6624535,6553999,6608609,6600864,6580714,6659676,6550624,6652461,6591694,6504137,6615453,6589293,6519255,6558015,6514556,6536943,6417308
46,31,1,1,6713873,6688216,6566842,6611701,6541769,6596419,6587594,6567530,6647220,6537553,6639627,6579316,6491714,6603482,6576450,6506309,6545822,6501675,6524861,6405378
47,0,1,1,6726349,6701425,6578774,6624238,6554692,6608678,6600438,6580193,6660316,6550678,6652775,6591585,6503907,6616252,6588995,6519643,6559231,6514210,6538098,6417758
48,31,1,1,6714304,6689076,6566382,6612016,6542736,6595990,6587455,6567490,6647199,6537668,6639478,6579610,6490738,6603275,6576335,6506868,6546357,6501392,6525031,6405164
49,0,1,1,6726842,6701286,6579042,6623749,6553680,6607970,6600096,6579285,6659253,6550190,6652301,6591893,6503549,6615910,6589375,6520072,6558539,6513939,6537248,6417955
