rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716843,6686783,6567208,6608817,6545096,6594997,6587376,6568243,6647494,6540479,6638979,6576745,6493302,6604079,6576495,6506771,6546400,6503145,6524567,6404599
1,0,1,1,6729500,6700004,6579913,6622482,6557211,6608608,6600505,6581211,6661275,6554126,6652751,6590064,6506470,6617641,6589320,6520702,6559721,6515951,6537548,6417536
2,31,1,1,6717615,6688028,6567461,6610251,6544308,6594597,6587599,6568978,6647847,6541094,6639229,6577034,6493653,6603861,6576651,6508419,6546300,6502409,6523939,6404410
3,0,1,1,6729431,6699818,6578748,6623067,6556974,6606604,6599736,6581396,6660387,6553044,6651967,6589270,6506046,6616600,6589145,6520574,6559296,6515278,6536407,6416601
4,31,1,1,6716984,6687075,6566680,6610976,6545037,6594798,6587079,6568652,6647857,6540960,6639111,6576370,6493847,6604322,6576062,6508460,6546949,6502181,6523679,6404078
5,0,1,1,6730109,6700227,6579387,6623941,6557351,6607560,6599608,6581988,6661249,6553770,6652418,6590444,6506451,6617100,6588852,6521550,6559819,6516047,6536893,6417083
6,31,1,1,6717451,6688168,6567319,6611340,6545656,6595348,6587590,6569257,6648610,6540601,6639161,6577849,6493913,6604112,6576586,6508327,6546533,6502451,6524095,6404427
7,0,1,1,6729308,6700365,6578765,6623222,6558102,6607811,6599712,6580962,6661000,6552821,6651906,6590071,6506109,6616327,6589386,6521343,6559301,6515508,6537033,6417019
8,31,1,1,6716500,6688037,6566903,6610758,6545030,6595214,6587141,6567917,6648427,6540057,6639127,6577504,6493695,6603943,6576199,6507634,6546052,6502645,6523643,6403931
9,0,1,1,6729142,6700824,6579257,6623602,6556572,6608305,6599367,6580801,6660843,6552421,6652708,6590350,6506054,6616017,6588180,6521166,6559117,6515833,6536815,6416521
