rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6713282,6686458,6567011,6611710,6541210,6594778,6586727,6569081,6644600,6540098,6640176,6577681,6491778,6603668,6574119,6506086,6545288,6502161,6524002,6402232
1,0,0,1,6725711,6699666,6579685,6625727,6554105,6607042,6599580,6581539,6657867,6552989,6652676,6590849,6504471,6617293,6588510,6519697,6558309,6515008,6537008,6415183
2,31,0,1,6714547,6688724,6567826,6614973,6542485,6595135,6588080,6569271,6647020,6541440,6641061,6579886,6492924,6605940,6576452,6508020,6546100,6503432,6525356,6403871
3,0,0,1,6726766,6700374,6579919,6626171,6554128,6607464,6600135,6581451,6658734,6553663,6653082,6591660,6505163,6617435,6588257,6521368,6558246,6515419,6537394,6415604
4,31,0,1,6714331,6687456,6566909,6613602,6541148,6594088,6587468,6568761,6646064,6539561,6640037,6578557,6492663,6604059,6575150,6507893,6545302,6501809,6523674,6402240
5,0,0,1,6727314,6700274,6579682,6626270,6554341,6607172,6600621,6581500,6659189,6552880,6653264,6592213,6505623,6617391,6588113,6520746,6558986,6515157,6537197,6415594
6,31,0,1,6714639,6688200,6567257,6613109,6541583,6594232,6587929,6568151,6646233,6539771,6640170,6579842,6493019,6604364,6575498,6507271,6545706,6501748,6524345,6402483
7,0,0,1,6726761,6700889,6579288,6625787,6553617,6606611,6600134,6580438,6658603,6551994,6652243,6591939,6505246,6617148,6586873,6519939,6558797,6514665,6536963,6415040
8,31,0,1,6714824,6688659,6566651,6614118,6541494,6594043,6587907,6567559,6645976,6539134,6639016,6579100,6492129,6603351,6574834,6506416,6545395,6501469,6523677,6402442
9,0,0,1,6727675,6701054,6579076,6627203,6554711,6607264,6600834,6580613,6659200,6552950,6653074,6592196,6504771,6616073,6587933,6519730,6559341,6515224,6537296,6415088
10,31,0,1,6713829,6687391,6566502,6613893,6542180,6594017,6587559,6567415,6646009,6539635,6640282,6578525,6491508,6602827,6574471,6506556,6545401,6502194,6524206,6402152
11,0,0,1,6727731,6700840,6579588,6626629,6555199,6607662,6600596,6580933,6659583,6553543,6654165,6592532,6505210,6617357,6587893,6520216,6559166,6516108,6537848,6415938
12,31,0,1,6714427,6687904,6566624,6613638,6542606,6594828,6586831,6567577,6645533,6540617,6640710,6579291,6491902,6603796,6574598,6506444,6545689,6501985,6524269,6402866
13,0,0,1,6726856,6700605,6579693,6626702,6554184,6606929,6599978,6580305,6658499,6553628,6653875,6592396,6505451,6616572,6587980,6520043,6558427,6514741,6537181,6414899
14,31,0,1,6714637,6688205,6567115,6613903,6541655,6594576,6587537,6568393,6646348,6541049,6641115,6579147,6492865,6604090,6575376,6507330,6545890,6502047,6524342,6402323
15,0,0,1,6727331,6700778,6580307,6627005,6554898,6607455,6599639,6581362,6659162,6553637,6653686,6592201,6505320,6617105,6587224,6519676,6559493,6515904,6537382,6416160
16,31,0,1,6714946,6687965,6567474,6613742,6542411,6595402,6587545,6568147,6646585,6540920,6641139,6579380,6492707,6604598,6575221,6507329,6546507,6502606,6524167,6403862
17,0,0,1,6726753,6699621,6579235,6625655,6554581,6607465,6600097,6580956,6658818,6553221,6653620,6591674,6504657,6615913,6586997,6519051,6558784,6515306,6536543,6415608
18,31,0,1,6713996,6687612,6566782,6613538,6542095,6594954,6587395,6568356,6646188,6539993,6641085,6578885,6492128,6604622,6575221,6506889,6546250,6502727,6523963,6402615
19,0,0,1,6726638,6699968,6579057,6625760,6554192,6607086,6599765,6580272,6658955,6553252,6654129,6591456,6504827,6617757,6587985,6519177,6559031,6514876,6536694,6415483
20,31,0,1,6713793,6687754,6567083,6613132,6541278,6594348,6587157,6567358,6645908,6539507,6639977,6578299,6491552,6603924,6574886,6505929,6544654,6501352,6523307,6402170
21,0,0,1,6726282,6700113,6579342,6625932,6554184,6607668,6599354,6580148,6658408,6552562,6653800,6591056,6504396,6616159,6587766,6519598,6558621,6515040,6536429,6415089
