rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6716532,6688532,6567551,6610100,6542793,6597880,6589210,6566035,6647615,6540218,6641667,6578425,6492406,6603671,6575392,6505929,6545340,6503045,6523768,6403764
1,0,0,1,6730124,6701678,6579851,6623513,6555176,6610710,6602486,6579473,6661126,6552701,6654576,6591001,6505769,6617401,6588551,6520115,6559091,6515415,6537087,6417909
2,31,0,1,6716693,6688173,6567370,6610588,6542451,6597493,6588409,6566193,6647496,6539026,6641290,6578523,6492128,6604357,6575207,6506636,6545650,6502102,6522873,6404789
3,0,0,1,6728489,6700120,6580287,6623542,6554928,6610655,6600418,6579068,6660074,6552050,6654399,6590987,6504511,6616974,6587597,6520545,6558711,6514953,6536224,6417955
4,31,0,1,6715864,6688121,6567660,6611209,6542363,6597329,6587612,6565831,6647159,6538511,6641068,6578330,6491881,6604089,6574383,6507365,6545115,6502076,6523153,6405046
5,0,0,1,6729414,6700643,6579983,6624528,6555160,6610111,6601954,6579393,6660896,6551905,6654777,6591592,6505296,6617513,6588740,6521539,6559159,6515421,6536156,6418000
6,31,0,1,6716695,6688493,6568019,6612749,6543622,6598179,6590150,6567846,6648542,6540094,6641945,6579153,6493074,6605297,6576324,6509082,6547267,6502676,6523784,6405590
7,0,0,1,6729022,6700583,6580225,6624930,6555355,6610602,6603063,6580145,6660784,6552918,6654331,6591741,6505134,6618195,6588574,6521942,6559744,6515665,6536593,6417271
8,31,0,1,6716818,6688135,6567763,6611977,6542773,6597548,6590121,6567118,6648088,6539692,6641226,6578139,6492495,6605356,6575553,6508990,6545700,6502489,6524016,6404485
9,0,0,1,6729759,6700660,6580050,6624490,6555639,6610124,6602574,6579139,6660306,6552450,6654371,6591348,6504805,6618182,6587797,6521396,6559003,6515661,6536915,6417013
10,31,0,1,6716968,6688067,6567639,6612021,6543341,6597647,6590356,6566666,6647691,6539781,6640865,6578421,6492987,6604962,6575884,6508842,6545557,6502497,6524330,6403890
11,0,0,1,6729283,6700825,6580061,6624711,6555275,6609837,6602329,6579038,6660687,6552361,6653855,6590851,6504940,6616781,6588239,6521490,6558854,6515740,6537439,6416789
12,31,0,1,6716745,6688517,6567465,6611982,6542450,6597180,6589961,6566164,6647971,6539302,6640376,6578140,6492308,6604549,6575220,6507614,6545402,6503233,6524762,6405158
13,0,0,1,6728820,6700714,6579296,6624462,6554820,6609399,6602030,6579069,6660320,6551578,6653363,6590584,6504605,6616855,6588528,6520714,6557620,6515370,6537006,6416924
