rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716911,6686492,6569277,6610521,6545068,6596113,6588291,6568018,6647856,6540474,6642137,6578256,6492641,6603122,6576535,6508369,6545564,6503591,6524028,6404887
1,0,1,1,6728860,6699093,6580908,6623278,6556381,6609358,6601045,6580406,6660350,6552677,6654098,6590616,6505612,6616614,6588079,6521494,6558538,6516208,6536430,6418060
2,31,1,1,6715753,6686385,6568533,6610819,6543678,6596823,6588240,6567764,6646735,6539586,6640806,6577272,6492958,6603550,6575505,6508088,6545450,6502955,6522972,6405174
3,0,1,1,6729532,6700133,6581383,6624362,6556814,6609774,6601602,6581287,6660461,6553128,6654922,6591136,6506691,6617392,6589428,6522487,6559465,6516571,6536098,6418102
4,31,1,1,6717222,6687964,6568856,6611545,6544486,6597152,6589332,6568814,6647649,6540265,6641420,6578495,6493958,6603981,6576003,6508986,6546313,6503219,6523051,6405689
5,0,1,1,6729152,6700289,6581188,6624749,6556656,6609779,6602360,6581356,6659769,6552665,6655660,6591820,6506314,6617625,6588685,6522174,6559849,6516235,6537090,6419101
6,31,1,1,6716466,6687628,6569100,6613000,6544416,6597403,6589538,6568931,6647930,6540947,6642769,6579440,6494098,6605368,6577661,6509157,6546667,6504424,6524088,6407082
7,0,1,1,6729622,6700077,6581499,6625116,6556463,6609368,6602481,6581771,6661992,6553233,6655893,6591326,6506370,6617619,6590578,6522082,6559793,6517756,6537850,6419449
8,31,1,1,6717943,6687902,6570278,6612789,6544442,6597132,6591170,6569724,6649484,6541200,6643081,6579608,6495032,6605321,6577635,6509606,6547111,6504479,6525262,6407506
9,0,1,1,6728842,6699413,6581806,6623609,6555603,6609328,6602187,6581439,6661226,6552769,6654888,6591178,6505885,6616821,6590189,6521931,6559105,6516850,6537319,6418535
10,31,1,1,6717057,6686755,6569829,6611177,6544426,6597663,6590192,6569211,6648777,6540287,6642391,6578926,6494185,6604344,6577226,6509087,6545536,6503707,6524579,6406341
