rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714760,6689238,6568071,6610393,6543660,6592957,6588623,6569018,6647029,6539005,6639746,6577258,6492408,6604437,6574716,6505588,6543161,6502681,6523087,6403396
1,0,0,0,6727837,6703022,6581177,6624208,6557449,6607166,6602004,6582915,6661195,6552537,6653309,6590881,6505264,6618948,6589013,6520708,6558711,6515990,6536492,6417170
2,31,0,0,6715559,6690450,6568823,6612219,6544782,6594087,6589153,6569962,6648332,6539690,6640019,6578176,6492554,6605961,6576570,6507241,6545390,6502417,6523232,6404714
3,0,0,0,6727457,6702175,6581500,6624469,6556927,6605868,6602279,6582745,6660211,6553316,6653828,6591892,6505232,6618799,6589558,6520974,6557772,6515196,6536087,6416544
4,31,0,0,6715441,6689087,6568336,6612553,6544344,6593198,6589098,6570162,6647621,6540207,6640266,6579115,6493034,6606829,6576020,6507628,6545257,6502711,6523268,6403901
5,0,0,0,6728080,6701493,6581406,6625979,6557178,6606071,6601954,6582720,6660951,6553382,6653768,6591954,6505568,6619085,6589580,6521167,6560023,6516629,6536989,6417862
6,31,0,0,6715392,6688907,6568686,6612360,6544807,6593635,6588561,6569314,6647886,6540492,6640153,6579217,6492509,6605301,6576762,6507890,6546512,6502667,6523710,6404839
7,0,0,0,6728547,6702040,6581002,6625415,6556463,6606336,6600569,6582299,6660126,6553612,6653564,6592039,6505711,6619036,6589274,6520697,6559774,6515673,6537090,6416836
8,31,0,0,6716553,6690133,6568399,6613726,6544235,6593388,6588848,6570145,6647539,6541285,6640643,6580020,6493121,6606701,6576730,6507751,6546301,6502800,6524656,6404658
9,0,0,0,6728717,6702295,6580965,6627209,6556390,6606190,6601537,6582497,6660255,6553759,6653927,6592645,6505358,6619208,6588804,6520771,6559617,6515972,6537209,6417243
10,31,0,0,6716020,6690288,6568933,6614594,6543644,6594114,6589490,6570412,6648151,6541450,6640494,6579106,6492378,6606671,6576302,6507634,6546229,6502652,6524786,6404949
11,0,0,0,6728530,6703233,6581693,6626883,6556339,6606111,6601713,6582541,6660726,6554391,6653552,6592025,6505053,6619812,6589696,6520492,6559098,6516255,6538725,6417015
12,31,0,0,6716844,6691844,6568929,6614768,6544668,6594243,6589369,6570276,6647667,6541136,6640971,6578886,6492523,6606439,6577563,6508052,6546614,6504032,6525349,6404307
13,0,0,0,6728216,6702903,6580605,6626701,6556080,6605559,6601246,6582126,6659889,6553811,6653300,6590315,6504823,6618361,6589428,6520389,6558794,6515567,6537287,6416290
14,31,0,0,6716166,6690736,6569404,6614834,6544925,6593992,6590031,6570085,6647598,6541908,6640708,6579055,6492429,6605848,6577459,6507995,6545958,6503219,6524655,6404582
15,0,0,0,6727832,6702544,6580814,6626437,6556691,6606380,6601463,6581916,6659419,6553594,6653351,6591403,6504224,6617691,6589358,6520498,6558150,6514964,6536856,6416358
16,31,0,0,6715862,6690638,6567618,6614101,6544542,6593548,6589053,6568907,6647096,6539848,6640055,6578027,6491985,6605163,6576538,6506806,6545178,6501514,6523330,6404028
17,0,0,0,6727651,6702611,6579900,6626534,6556530,6605976,6601506,6581890,6659665,6553407,6652922,6590632,6504061,6617973,6588651,6520498,6558134,6515035,6536075,6415964
