rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716098,6686577,6568062,6609508,6543074,6594708,6587194,6568433,6646759,6540616,6639362,6577604,6492399,6603026,6575737,6505575,6544960,6501325,6522430,6404804
1,0,1,1,6728094,6699087,6579987,6622456,6555536,6607060,6598281,6581171,6659115,6551952,6652636,6590591,6504863,6616324,6588316,6519895,6557709,6514077,6535312,6417033
2,31,1,1,6716825,6688225,6569193,6611712,6544727,6595859,6588169,6569889,6647462,6540456,6641839,6579267,6494317,6604760,6576563,6509314,6546664,6502362,6524285,6405610
3,0,1,1,6729409,6699985,6580590,6622808,6557077,6608219,6600437,6582094,6659873,6552711,6654813,6591467,6506452,6618074,6588933,6521639,6559483,6515050,6537243,6417321
4,31,1,1,6717524,6688450,6568746,6611011,6545004,6596556,6587762,6570124,6648056,6540907,6642195,6579538,6494166,6606122,6576861,6509923,6546648,6503265,6525002,6405065
5,0,1,1,6727731,6700504,6579809,6622775,6556048,6607651,6599489,6581406,6659891,6552403,6653608,6590744,6506435,6617535,6589227,6521902,6558533,6515209,6536764,6416908
6,31,1,1,6714724,6687403,6567550,6610320,6542917,6595404,6587107,6568766,6647370,6540031,6640487,6577648,6493050,6604559,6576296,6508351,6545381,6502237,6523431,6403864
7,0,1,1,6727795,6700417,6579760,6622366,6555518,6608279,6600723,6581139,6659930,6552636,6654471,6590514,6505589,6616871,6589051,6521024,6558817,6514747,6536231,6416735
8,31,1,1,6716520,6688885,6568073,6610570,6544939,6596398,6588100,6569737,6647991,6540719,6641438,6578281,6493776,6604493,6576903,6508835,6545436,6502421,6523295,6404727
9,0,1,1,6729482,6700739,6581131,6623970,6557415,6609280,6600656,6582274,6660775,6553654,6654974,6590789,6506310,6617056,6590211,6522051,6558143,6516061,6536755,6417374
10,31,1,1,6716071,6688789,6568391,6611137,6544935,6595806,6588289,6569149,6647961,6540560,6641388,6577893,6493642,6603449,6577344,6509024,6545293,6502470,6523979,6404739
11,0,1,1,6728836,6700854,6580906,6623215,6557058,6608320,6601220,6581858,6660882,6553621,6654135,6591219,6506148,6616394,6589449,6522075,6558754,6515237,6537359,6417422
12,31,1,1,6715814,6687335,6567729,6610571,6544249,6595264,6587720,6568551,6646852,6540267,6640170,6577652,6493064,6602552,6576181,6507562,6544613,6502174,6523731,6403924
13,0,1,1,6729016,6700038,6580233,6624599,6557236,6608603,6601074,6581696,6660376,6553596,6653425,6591239,6506584,6616940,6589292,6522198,6559516,6515418,6537736,6417229
14,31,1,1,6716618,6688257,6568339,6611846,6544228,6596488,6588754,6569196,6647829,6541138,6640795,6578489,6494885,6604071,6576455,6509108,6546035,6503278,6525329,6404620
15,0,1,1,6728593,6699434,6580342,6624282,6555515,6607932,6600580,6581367,6659876,6553233,6653254,6590433,6506386,6616978,6588388,6520473,6557909,6515227,6536824,6416622
16,31,1,1,6714935,6687435,6567759,6611814,6543362,6595305,6588175,6568687,6647089,6540489,6640372,6577989,6493453,6603464,6575615,6507485,6544763,6502024,6523273,6403759
