rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715611,6688582,6568792,6612237,6544256,6595588,6587397,6567556,6645764,6538841,6640902,6578631,6491842,6604768,6576744,6507292,6545845,6502221,6523643,6404769
1,0,0,0,6727375,6701388,6581121,6625478,6556926,6608584,6600085,6579912,6658510,6552659,6654376,6591542,6504431,6618375,6589139,6520698,6559023,6515983,6536641,6417328
2,31,0,0,6715694,6689250,6569105,6614576,6545312,6596263,6587911,6568110,6646799,6540782,6642086,6579342,6492937,6607491,6576584,6508985,6545976,6503016,6524535,6405386
3,0,0,0,6728581,6701528,6581150,6626521,6557085,6608975,6600584,6580505,6659378,6553463,6655343,6592247,6505015,6619951,6589939,6522492,6559796,6516526,6537446,6418730
4,31,0,0,6716349,6688818,6568883,6613818,6544982,6596766,6587970,6567651,6646561,6540214,6641154,6579212,6491952,6607152,6577133,6509229,6547586,6503339,6523959,6406096
5,0,0,0,6728621,6701835,6580169,6625769,6556510,6609741,6600337,6579888,6659376,6553440,6654085,6592324,6504480,6619425,6589415,6521981,6560178,6515999,6536766,6418092
6,31,0,0,6715567,6689425,6567531,6611774,6543604,6596713,6587672,6567287,6646400,6539942,6640721,6578733,6491518,6606759,6575892,6508739,6545760,6503067,6523948,6405483
7,0,0,0,6728468,6701669,6580383,6624551,6556550,6609104,6601285,6580114,6659006,6553071,6653109,6592141,6504716,6619391,6588020,6521655,6558248,6515699,6537409,6418258
8,31,0,0,6715296,6688480,6567265,6611060,6544051,6595663,6588474,6566898,6646014,6539723,6640334,6578414,6491511,6606186,6575741,6507938,6545065,6501976,6524105,6404678
9,0,0,0,6729316,6702737,6581408,6626201,6556890,6610019,6602568,6581750,6660552,6554060,6654574,6592977,6505823,6620720,6590264,6522387,6559529,6516814,6539277,6418942
10,31,0,0,6715664,6688543,6568178,6612943,6543225,6596672,6589199,6567739,6646066,6540469,6639901,6578938,6491298,6606829,6576187,6508072,6545074,6502523,6525402,6405526
