rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716469,6686771,6568944,6610588,6544019,6595671,6588930,6567703,6645723,6539734,6640838,6579003,6493255,6604751,6576138,6506331,6545670,6504285,6523412,6406317
1,0,0,0,6729549,6700194,6581828,6623402,6556346,6608812,6602092,6580587,6659591,6552213,6653510,6592436,6506105,6618653,6588930,6520519,6558683,6517428,6537611,6419671
2,31,0,0,6717239,6687654,6569757,6611856,6543703,6596036,6589048,6567643,6646193,6539512,6641393,6579748,6493411,6605566,6575998,6507161,6545786,6503571,6523798,6407168
3,0,0,0,6730196,6699623,6581785,6624450,6555963,6609070,6602390,6580919,6659301,6552010,6654638,6592491,6505949,6619274,6589084,6520807,6558511,6516947,6537253,6419627
4,31,0,0,6716890,6687062,6568546,6612260,6543197,6596410,6588992,6567392,6646655,6539418,6641602,6578887,6493538,6605921,6575484,6507151,6546166,6503657,6524098,6406230
5,0,0,0,6729548,6700041,6580956,6625042,6556016,6609088,6601845,6580561,6659507,6552268,6654113,6592110,6505969,6618792,6589001,6520135,6559555,6516986,6536655,6419300
6,31,0,0,6716904,6686993,6568869,6611861,6543809,6597112,6589137,6568576,6646768,6539648,6640684,6579061,6492663,6605544,6576037,6507139,6546697,6503710,6523495,6406419
7,0,0,0,6728778,6699421,6580597,6624560,6555630,6608961,6601614,6580741,6659372,6552297,6653837,6591807,6505544,6617816,6587858,6520050,6559514,6516616,6535903,6418669
8,31,0,0,6716084,6687405,6568665,6611814,6543689,6596021,6588707,6568295,6646593,6539450,6641069,6579512,6492887,6605821,6575790,6507018,6545854,6502978,6523201,6405701
9,0,0,0,6729031,6698949,6580895,6623629,6555618,6607885,6601474,6580782,6659275,6552131,6653999,6592170,6504357,6617807,6588151,6519940,6559086,6515265,6536168,6417772
10,31,0,0,6716097,6686997,6568029,6611427,6543171,6595476,6588531,6568447,6646534,6539458,6640578,6578935,6492438,6604536,6575285,6506999,6546047,6501925,6523087,6405219
11,0,0,0,6729712,6700112,6581553,6625509,6556001,6608713,6602607,6581767,6660315,6552826,6654479,6593411,6505602,6617964,6589064,6520713,6559635,6516065,6537778,6419009
12,31,0,0,6717221,6687452,6568556,6612569,6543690,6596050,6589758,6568557,6647265,6539801,6641363,6580235,6493192,6605014,6575729,6507267,6546026,6502552,6524183,6405563
13,0,0,0,6729116,6699476,6580301,6624564,6555300,6607873,6601757,6580074,6659512,6551465,6654061,6591883,6504542,6617658,6587413,6519282,6559242,6514555,6536209,6417983
14,31,0,0,6716364,6687171,6568359,6613158,6543048,6595107,6589061,6567713,6646670,6539128,6640524,6580193,6491973,6605003,6575340,6506782,6545651,6502539,6523947,6405114
15,0,0,0,6727420,6698201,6579607,6624672,6554500,6606529,6600971,6579740,6658855,6551123,6652690,6592081,6503470,6616490,6586900,6518947,6557434,6514555,6535891,6417815
16,31,0,0,6715267,6686633,6567239,6612391,6542706,6594110,6588121,6567422,6645971,6538286,6639674,6578746,6491491,6602877,6573916,6506244,6544321,6502122,6523935,6405210
17,0,0,0,6727482,6699586,6579136,6625177,6555518,6607638,6601197,6580147,6659443,6551763,6653329,6591593,6504496,6616881,6587535,6519173,6557835,6515402,6537349,6418286
18,31,0,0,6715539,6687000,6567656,6613013,6543188,6594576,6588769,6567189,6646858,6539274,6640584,6578645,6491281,6604339,6575209,6506727,6545711,6502904,6524541,6405804
19,0,0,0,6727910,6698964,6580664,6625872,6555720,6607450,6601813,6580382,6659937,6552135,6653367,6591679,6504058,6616892,6587970,6520272,6560195,6515891,6537175,6418597
20,31,0,0,6716725,6687521,6568370,6613043,6543337,6595500,6589874,6568087,6646896,6539553,6640034,6579899,6492470,6604914,6576401,6507198,6547605,6503327,6524663,6406748
21,0,0,0,6728661,6699346,6580753,6625263,6555873,6607691,6601734,6581052,6658484,6551947,6652913,6592458,6504389,6616962,6589256,6520211,6559473,6515992,6537384,6419004
22,31,0,0,6715834,6685668,6568222,6611869,6542751,6594203,6588433,6567774,6645040,6539001,6639803,6579104,6490953,6603669,6575541,6506873,6546116,6502092,6523226,6405986
23,0,0,0,6729295,6698578,6580647,6624780,6555572,6607630,6601854,6581032,6659355,6552602,6653626,6592714,6503821,6616922,6587907,6520261,6559781,6515764,6536601,6419475
24,31,0,0,6716975,6687685,6569869,6613299,6544192,6596064,6590302,6569256,6647253,6540316,6641241,6580382,6492395,6604933,6576010,6508138,6546386,6503357,6524172,6408455
25,0,0,0,6729344,6700255,6580909,6625855,6555983,6607635,6601976,6580563,6659107,6551965,6654185,6592214,6504207,6617002,6587870,6521138,6558993,6515543,6536768,6419974
26,31,0,0,6717148,6688505,6569158,6613635,6544255,6595762,6590558,6568393,6646635,6540097,6641137,6580082,6492127,6605129,6575482,6508775,6546276,6503646,6524380,6407858
27,0,0,0,6729084,6700953,6580952,6625477,6556400,6607698,6602990,6580664,6659343,6552725,6654114,6592184,6504540,6617380,6588674,6521378,6559483,6516704,6537111,6420242
28,31,0,0,6716809,6688311,6569130,6613542,6544218,6595423,6589994,6568266,6646574,6539662,6641729,6580312,6491909,6604106,6575727,6508444,6546599,6503360,6523375,6408068
29,0,0,0,6727922,6700052,6580949,6626280,6555461,6607871,6602894,6580827,6659262,6551894,6653942,6592561,6503559,6616443,6587409,6521033,6558791,6516060,6535140,6419715
30,31,0,0,6715968,6686829,6567029,6613878,6542763,6595262,6589744,6567164,6646455,6538714,6640816,6579136,6490820,6603919,6573948,6507628,6545449,6502613,6522499,6406674
31,0,0,0,6728505,6699173,6580291,6626114,6556334,6607727,6602461,6580192,6659748,6551424,6653877,6592264,6504381,6617021,6587845,6520479,6559438,6516210,6536331,6419785
32,31,0,0,6717610,6687924,6568825,6614531,6544658,6595694,6590863,6569221,6647093,6539645,6641616,6580191,6492527,6605491,6576539,6508142,6546541,6504183,6524175,6407889
33,0,0,0,6729137,6700327,6580320,6626149,6556239,6607748,6603125,6580687,6659480,6551745,6654035,6592390,6503743,6617039,6589553,6520930,6559010,6516302,6536149,6419547
