rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715990,6688282,6565817,6609049,6542737,6595610,6586823,6566004,6644407,6540748,6639576,6577490,6491139,6604831,6573851,6506908,6545311,6501712,6522253,6403210
1,0,1,1,6729253,6701379,6579353,6623711,6555990,6609041,6600181,6579915,6658317,6554618,6653514,6591580,6504546,6619140,6588201,6520841,6559472,6515844,6535843,6417186
2,31,1,1,6716117,6689177,6567449,6611963,6543570,6596924,6588170,6567600,6645698,6541662,6640277,6578728,6491978,6605852,6575333,6507967,6546413,6503284,6522479,6404538
3,0,1,1,6729287,6701054,6579498,6625464,6556446,6609999,6601070,6580171,6658950,6554340,6653988,6592296,6504754,6620015,6589312,6521831,6559958,6516265,6535845,6417895
4,31,1,1,6717437,6689071,6567063,6612849,6544573,6597710,6589156,6567422,6646579,6541636,6641569,6580321,6492950,6606998,6575936,6508993,6547151,6504156,6523533,6405002
5,0,1,1,6729099,6701684,6579170,6624910,6555722,6609369,6600669,6579343,6658492,6554622,6653064,6592234,6504308,6619150,6587953,6521500,6560220,6515271,6535679,6416742
6,31,1,1,6716377,6689361,6567640,6612460,6543789,6596413,6588333,6566873,6646122,6541292,6640143,6579233,6491741,6605470,6575227,6507575,6546868,6502725,6523092,6403774
7,0,1,1,6729215,6702409,6579372,6624761,6556685,6609632,6601388,6580539,6659315,6554187,6653423,6591970,6504895,6617718,6588037,6520648,6560185,6516167,6536427,6416559
8,31,1,1,6716222,6688853,6566495,6612177,6543832,6596854,6588145,6567305,6646187,6541302,6639713,6579386,6491892,6604922,6575790,6507018,6546210,6502955,6523917,6403926
9,0,1,1,6728623,6701576,6578958,6623870,6556437,6608937,6601525,6579880,6659370,6554066,6653678,6592064,6504583,6617813,6588672,6520349,6559821,6515964,6536652,6417194
10,31,1,1,6716521,6690003,6566689,6612455,6544385,6596458,6589612,6567503,6646719,6541893,6640889,6579171,6492335,6606255,6576116,6507830,6547196,6503516,6524067,6404507
11,0,1,1,6729068,6702504,6578131,6624298,6556292,6609145,6602113,6580223,6659042,6554695,6653062,6592372,6504519,6618519,6589287,6520824,6560034,6516235,6537059,6417444
12,31,1,1,6716959,6690072,6566328,6612778,6544400,6597089,6590428,6568025,6647004,6542226,6640725,6580300,6492406,6606182,6576671,6507916,6547585,6503699,6524696,6405466
13,0,1,1,6729037,6701851,6577824,6624405,6555951,6609263,6601366,6579730,6658743,6554437,6653806,6591636,6503761,6618449,6588660,6520768,6559558,6515899,6536619,6417126
14,31,1,1,6716603,6689518,6566152,6612145,6544400,6597222,6589236,6567491,6645811,6542132,6640686,6578724,6491952,6605045,6575465,6507625,6546574,6503323,6524281,6404932
15,0,1,1,6728368,6701319,6578485,6624390,6557045,6609982,6601961,6579609,6658514,6554326,6653663,6591606,6503934,6618212,6589032,6520741,6559768,6516078,6536553,6417732
16,31,1,1,6716319,6689380,6566642,6613256,6545319,6597986,6590165,6567693,6646716,6542350,6641327,6580087,6491626,6605958,6576950,6508211,6546970,6503518,6524271,6405876
17,0,1,1,6729206,6701385,6578449,6624661,6557284,6610564,6602148,6579581,6659022,6554492,6654676,6592571,6503362,6618547,6589492,6520719,6559834,6516451,6536874,6418155
