rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715656,6688229,6567713,6610130,6543679,6595961,6588297,6567218,6647246,6540574,6640808,6577483,6492085,6604123,6575362,6506403,6547791,6502092,6523605,6402659
1,0,1,1,6727705,6701613,6580020,6623410,6556243,6609256,6600762,6580810,6660722,6553760,6653654,6590415,6504817,6617470,6587983,6520681,6560683,6515222,6536954,6416672
2,31,1,1,6715295,6688973,6567854,6611491,6542966,6596441,6588000,6568115,6647953,6540427,6640413,6578065,6492140,6604577,6575448,6508160,6547571,6502184,6523592,6404439
3,0,1,1,6728643,6701248,6580920,6624479,6556197,6608810,6600891,6580822,6661195,6553520,6654187,6590859,6504689,6618023,6589006,6521578,6560590,6515309,6537302,6417149
4,31,1,1,6717031,6689465,6569873,6612900,6544152,6596733,6588842,6569409,6649271,6542037,6641705,6578901,6493020,6606087,6576212,6509007,6547354,6502829,6525485,6405859
5,0,1,1,6728739,6700496,6581062,6625103,6555546,6608708,6600352,6581119,6660820,6553095,6653515,6590505,6504517,6617561,6588295,6520373,6559863,6514711,6537449,6417386
6,31,1,1,6716884,6688553,6568833,6612795,6543720,6596028,6588133,6568984,6648816,6540630,6640830,6577560,6493086,6603177,6574304,6508237,6547023,6501572,6524073,6404616
7,0,1,1,6730555,6701871,6581074,6626470,6555883,6609461,6601521,6582176,6662071,6553585,6654287,6590280,6506385,6617356,6587590,6521991,6560359,6515203,6537446,6418151
8,31,1,1,6716527,6688629,6568289,6613103,6542725,6595936,6588579,6569182,6648460,6540440,6640902,6577360,6493940,6604703,6575135,6508243,6547267,6502245,6523905,6404938
9,0,1,1,6728661,6700745,6580167,6625232,6555468,6608388,6601129,6580900,6660668,6552401,6653633,6589742,6505044,6616928,6586612,6521602,6559743,6514818,6536958,6417616
10,31,1,1,6716470,6688371,6567955,6613288,6542678,6596190,6588541,6568521,6647699,6540086,6640602,6577830,6492952,6603939,6574565,6508073,6545931,6501617,6524070,6405152
11,0,1,1,6728620,6700544,6580127,6625906,6554962,6608896,6601292,6580631,6660632,6552907,6654139,6590149,6505606,6617202,6587679,6520575,6560036,6515071,6536478,6418372
12,31,1,1,6717232,6689191,6568462,6614337,6543051,6597246,6589916,6568470,6648438,6541001,6641493,6578362,6494140,6605356,6575333,6508419,6547213,6502866,6524631,6405615
13,0,1,1,6729817,6701195,6580532,6625898,6555368,6609677,6602363,6580737,6660401,6553899,6655188,6591422,6506321,6617310,6588603,6521106,6560190,6515698,6537174,6418366
14,31,1,1,6717412,6688721,6568466,6613606,6543415,6597676,6589499,6568678,6648563,6540983,6642512,6579000,6494017,6605207,6576055,6508391,6548292,6502865,6524472,6406072
15,0,1,1,6729509,6701314,6581260,6626208,6555259,6609781,6602371,6581546,6661385,6553821,6655011,6591467,6506479,6618198,6589213,6521407,6560779,6514857,6536990,6418969
16,31,1,1,6717123,6689356,6569321,6613474,6542957,6597352,6589411,6568664,6648806,6541176,6641237,6578465,6494157,6604522,6575912,6508280,6547352,6502298,6523914,6406920
17,0,1,1,6729515,6701612,6580727,6625957,6554459,6609300,6601046,6580952,6661362,6553639,6654209,6590607,6506973,6617039,6589351,6521530,6560254,6515460,6537115,6418642
18,31,1,1,6717399,6689965,6568698,6614072,6542775,6597346,6588929,6568886,6648817,6540551,6641702,6577947,6494226,6604604,6576253,6508594,6547537,6503220,6524257,6405382
19,0,1,1,6729230,6701541,6581034,6626050,6554934,6608942,6601661,6581057,6661096,6553053,6654280,6590707,6506833,6617392,6588936,6521234,6560172,6515398,6536765,6418436
20,31,1,1,6716690,6689122,6567883,6614009,6542799,6596594,6589287,6568346,6647789,6540354,6640553,6577912,6494368,6604544,6575364,6507674,6545937,6502473,6523665,6405227
21,0,1,1,6730326,6702248,6581368,6627034,6555151,6609727,6602552,6581388,6661759,6553509,6654161,6591477,6507323,6617236,6589173,6521950,6560045,6515527,6537057,6417802
22,31,1,1,6717489,6689756,6568875,6614545,6542007,6596542,6588831,6568005,6648180,6540002,6640742,6578348,6493969,6604598,6575576,6508179,6546526,6502158,6523946,6404040
