rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715183,6687131,6565939,6607929,6543447,6594367,6587249,6565078,6644484,6537768,6640184,6576604,6490273,6604075,6574735,6506455,6545967,6501191,6522050,6400470
1,0,1,1,6729145,6699968,6578993,6622721,6556813,6607369,6601175,6578379,6658329,6551599,6654686,6591027,6504194,6618269,6588130,6520782,6559806,6515056,6534990,6415337
2,31,1,1,6716007,6688397,6566487,6610146,6544207,6595224,6588202,6565769,6645089,6538714,6642088,6578536,6491936,6605533,6575318,6507726,6545907,6501824,6521578,6402587
3,0,1,1,6728391,6700874,6578754,6622966,6556760,6607767,6600188,6578793,6658054,6550358,6655285,6590776,6504058,6617263,6587872,6520274,6558888,6514410,6534912,6415516
4,31,1,1,6716650,6689042,6567226,6610799,6545563,6595641,6588329,6566116,6645962,6537742,6642551,6577822,6492305,6604310,6575708,6507472,6546180,6501588,6522968,6402852
5,0,1,1,6728892,6701217,6578623,6622510,6556585,6608083,6599849,6578389,6658624,6550117,6654986,6590069,6504844,6617589,6587182,6520379,6559435,6514794,6535626,6415941
6,31,1,1,6716135,6689624,6567441,6611291,6545152,6596104,6588598,6565829,6646361,6538162,6643034,6578842,6492249,6605919,6575297,6507951,6547465,6501798,6523597,6403212
7,0,1,1,6728573,6701734,6578524,6622090,6556011,6607979,6600211,6578159,6658872,6550272,6654953,6590696,6504204,6617994,6586779,6520820,6559969,6513942,6535741,6414798
8,31,1,1,6715853,6689105,6566621,6609909,6543416,6594525,6586911,6565958,6645481,6537786,6641820,6578360,6490963,6605389,6573240,6508162,6546290,6501646,6522346,6402351
9,0,1,1,6729246,6702970,6580078,6623357,6557281,6608769,6600980,6579470,6659840,6551423,6655570,6592416,6504746,6619263,6587799,6521527,6560165,6515195,6536477,6415717
10,31,1,1,6715036,6689488,6566761,6610411,6543856,6594990,6588490,6566134,6645946,6537777,6641506,6578772,6491118,6605478,6574111,6507750,6545562,6501736,6523166,6401563
11,0,1,1,6727308,6701454,6578809,6622697,6555661,6607172,6600657,6577890,6658443,6549483,6653172,6590887,6503758,6617058,6586213,6520607,6558246,6513378,6535638,6413912
12,31,1,1,6715607,6689420,6567353,6611996,6544725,6595054,6588665,6566618,6646637,6538196,6641379,6578886,6491442,6605067,6573872,6508038,6546331,6501836,6523435,6402505
13,0,1,1,6728045,6701969,6579427,6624189,6556218,6608079,6601023,6578691,6659318,6551172,6654863,6591404,6503865,6616557,6587021,6520761,6559561,6515218,6535766,6415653
14,31,1,1,6715837,6688991,6566640,6611081,6544040,6594846,6587827,6565508,6646225,6537792,6641089,6578240,6490960,6604330,6574173,6507482,6545966,6502044,6522702,6402041
15,0,1,1,6728524,6701522,6578846,6623703,6556391,6607808,6599800,6578273,6659810,6551051,6654279,6591562,6503496,6618089,6588383,6521132,6559178,6514904,6536131,6415351
16,31,1,1,6716127,6689709,6566950,6611411,6543952,6596048,6588287,6566572,6647609,6538772,6641513,6579398,6492320,6606311,6575222,6507781,6547096,6502612,6523127,6403024
17,0,1,1,6728137,6702214,6578578,6623690,6556758,6608499,6600514,6578870,6659896,6551291,6655321,6591627,6505232,6618600,6587097,6520956,6560100,6515448,6535251,6415512
18,31,1,1,6714763,6689238,6566527,6611360,6543682,6595427,6587212,6565575,6646496,6538568,6642268,6578835,6492554,6604854,6574058,6507652,6546300,6501830,6522533,6402809
19,0,1,1,6727233,6701276,6578652,6623119,6556436,6607824,6599720,6577802,6659207,6550842,6654598,6591659,6504347,6617641,6587597,6520096,6560332,6514789,6535277,6415151
20,31,1,1,6714719,6687872,6566099,6610715,6543827,6595118,6587061,6564923,6646369,6537993,6640854,6578163,6491252,6604484,6574634,6507118,6547243,6502156,6521688,6402510
21,0,1,1,6727078,6701128,6578878,6624173,6557131,6608482,6600931,6578278,6658964,6551542,6654725,6591259,6504481,6618638,6588414,6520560,6560519,6515206,6535055,6414867
22,31,1,1,6714453,6689031,6566768,6611721,6545147,6595440,6588398,6565949,6646172,6538817,6642480,6578879,6492173,6605741,6575016,6507404,6547584,6502657,6522750,6402835
23,0,1,1,6727158,6701636,6578839,6623680,6557370,6608356,6600429,6578690,6658378,6551296,6654689,6591848,6504670,6617569,6587713,6519926,6560085,6515394,6535723,6415915
24,31,1,1,6715272,6688969,6566810,6611230,6544421,6596053,6587801,6566437,6646118,6538472,6641894,6579359,6492240,6604712,6575686,6507226,6547489,6503394,6522513,6402061
25,0,1,1,6727030,6700807,6578632,6623589,6556311,6607500,6600175,6578912,6658464,6550725,6653608,6591123,6504455,6618166,6588970,6519504,6560146,6515426,6534889,6414575
26,31,1,1,6714806,6688472,6566506,6611199,6544064,6595582,6587641,6566247,6645913,6538604,6640655,6578736,6491744,6605755,6576175,6507346,6546470,6502313,6522786,6403085
27,0,1,1,6727012,6700771,6578373,6623485,6556530,6607948,6600126,6578904,6658672,6550995,6654009,6591191,6504123,6617730,6588010,6520585,6559002,6515321,6535814,6415646
28,31,1,1,6714584,6688521,6566152,6611096,6543780,6595754,6587544,6566655,6646307,6538252,6641859,6578865,6491844,6605599,6575686,6507499,6547346,6502372,6523107,6402417
29,0,1,1,6726815,6700006,6578552,6623438,6556374,6607935,6599688,6578755,6658531,6550769,6654233,6591409,6503340,6618655,6588737,6519791,6560512,6514570,6535173,6414270
30,31,1,1,6714063,6687627,6566372,6610624,6543625,6594642,6586732,6565393,6645173,6537566,6640013,6578284,6491156,6605129,6574623,6506592,6546569,6501162,6521834,6400996
31,0,1,1,6727240,6700486,6578934,6623415,6556660,6607603,6600287,6578960,6658827,6551371,6653774,6591467,6503772,6618648,6588479,6520112,6560733,6515295,6535084,6414925
32,31,1,1,6715369,6688771,6567204,6609803,6544563,6595733,6588507,6566368,6646721,6539087,6641305,6579465,6492008,6606390,6576131,6507638,6548329,6502313,6522997,6403129
33,0,1,1,6727409,6700745,6578726,6622078,6556138,6608044,6599714,6578052,6658378,6550936,6654458,6591813,6504204,6618386,6588394,6520631,6561268,6514946,6535355,6415780
34,31,1,1,6714844,6688009,6566777,6609869,6543666,6594951,6587619,6566011,6645801,6538130,6641107,6578577,6491368,6605333,6575975,6507621,6547578,6502452,6522091,6404229
35,0,1,1,6727414,6700802,6578493,6622506,6555898,6607567,6599561,6577884,6658089,6550666,6654638,6591310,6504182,6616941,6588421,6520180,6560617,6515032,6534929,6416017
