rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716601,6687865,6568864,6610612,6544460,6596659,6588088,6570223,6647380,6540042,6640700,6578004,6492573,6604820,6576121,6506730,6545506,6502292,6524827,6404765
1,0,1,1,6728855,6700083,6580949,6624587,6557316,6610051,6601450,6583062,6660563,6552956,6654042,6591282,6505058,6618195,6589531,6520392,6558656,6515322,6537102,6418097
2,31,1,1,6716641,6688392,6568790,6612254,6544649,6597680,6589225,6570930,6648531,6539548,6640961,6578954,6492628,6606340,6576639,6507984,6544934,6502566,6524584,6405424
3,0,1,1,6728768,6700400,6580725,6624324,6556121,6609455,6601508,6582699,6660720,6552473,6654230,6590920,6505116,6617919,6589267,6520697,6558090,6514247,6537372,6417779
4,31,1,1,6716256,6688400,6568604,6611986,6544220,6597005,6588753,6570051,6648186,6538939,6640956,6578008,6492851,6605619,6577127,6507425,6544589,6501835,6524569,6405043
5,0,1,1,6728870,6700911,6580623,6623896,6556286,6609183,6602176,6582216,6660388,6552473,6653394,6590553,6505017,6618352,6589972,6519801,6557607,6515160,6537581,6418069
6,31,1,1,6716114,6689575,6568375,6611940,6543956,6596645,6589329,6569963,6647680,6539431,6641058,6578227,6492323,6605431,6577359,6507605,6545233,6502052,6524983,6405764
7,0,1,1,6728391,6701964,6580759,6624133,6556195,6609015,6602189,6583007,6660222,6552393,6653790,6591437,6505129,6617669,6590519,6521045,6558369,6514524,6538268,6417677
8,31,1,1,6716018,6689115,6569232,6611562,6544454,6596924,6590039,6571138,6647970,6539675,6641123,6578918,6492900,6605267,6578340,6508572,6545371,6501921,6525363,6405651
9,0,1,1,6728813,6701878,6581429,6623883,6556896,6609080,6602359,6583018,6660438,6552372,6654130,6591423,6505347,6618783,6590257,6520975,6558588,6514838,6538059,6418634
10,31,1,1,6716243,6689252,6569304,6610979,6544656,6596080,6589940,6570605,6647619,6539793,6640994,6578560,6492996,6605994,6577757,6507719,6544831,6501910,6524848,6405990
11,0,1,1,6727732,6700592,6580076,6623089,6556550,6608369,6601089,6582272,6660017,6551885,6653106,6590240,6504775,6617360,6589567,6520012,6556835,6514302,6536655,6417431
12,31,1,1,6715810,6688619,6568524,6611997,6545075,6596591,6589099,6569984,6647482,6539334,6640099,6578435,6492848,6605472,6577166,6508199,6544668,6501591,6524936,6405008
13,0,1,1,6727368,6700308,6580271,6623171,6557245,6608655,6601061,6581526,6659898,6552001,6652916,6590958,6504402,6617133,6589663,6520106,6557626,6514023,6536987,6416988
14,31,1,1,6715119,6687667,6567892,6610950,6544624,6595882,6588210,6569236,6647181,6539546,6640334,6578457,6491586,6604311,6576653,6506655,6543423,6501080,6523909,6404766
15,0,1,1,6728713,6700365,6580950,6624341,6557494,6609273,6601834,6582228,6660980,6552585,6654467,6592392,6504948,6618442,6589738,6520887,6558604,6514732,6537228,6418565
16,31,1,1,6716557,6687996,6567763,6611358,6544946,6596491,6588540,6569711,6647748,6539401,6640917,6579989,6491835,6605041,6576967,6507333,6544980,6502122,6524168,6405818
17,0,1,1,6729650,6702159,6581548,6624759,6558527,6610310,6602334,6583348,6661850,6553859,6654977,6593495,6505893,6618445,6591217,6521785,6559285,6516438,6539022,6419161
18,31,1,1,6716564,6689356,6568836,6611584,6545828,6597559,6589909,6569885,6648718,6540905,6641243,6580668,6493432,6605808,6577443,6508243,6544967,6502889,6525606,6406129
19,0,1,1,6727906,6700028,6580634,6622969,6557367,6608973,6601066,6581671,6660388,6552500,6653559,6592377,6504951,6617669,6590021,6520593,6557756,6515406,6538293,6418446
20,31,1,1,6716568,6689025,6568661,6610491,6545793,6596764,6589663,6569974,6648598,6540505,6641525,6580074,6493999,6605033,6577626,6508099,6545477,6502399,6525712,6406327
21,0,1,1,6728532,6701180,6580498,6623176,6558205,6609195,6602325,6581975,6661153,6552845,6653972,6592657,6506103,6617326,6590420,6521323,6558495,6515779,6538319,6419082
22,31,1,1,6715698,6688214,6568023,6611036,6546052,6596540,6589985,6569766,6648336,6540101,6640496,6579061,6493124,6604602,6577393,6508095,6545152,6502399,6524870,6405467
23,0,1,1,6729125,6700764,6580407,6623620,6558486,6608770,6602299,6581637,6661448,6553093,6653314,6592371,6505428,6617661,6590848,6521529,6558253,6515128,6538099,6417982
24,31,1,1,6717234,6689640,6568297,6611780,6546283,6596948,6590005,6570179,6648636,6541029,6640945,6580402,6493441,6605333,6578897,6509188,6545361,6502852,6525870,6405668
25,0,1,1,6728186,6700404,6580278,6622599,6557369,6608139,6601766,6581695,6660378,6552767,6652888,6591423,6504153,6616387,6590500,6520990,6557791,6515156,6537510,6417527
26,31,1,1,6716143,6688928,6568094,6610903,6545648,6596071,6590073,6570406,6648658,6540712,6640363,6579845,6493163,6604581,6577646,6508656,6545145,6502399,6525314,6406033
27,0,1,1,6728716,6701599,6580399,6623003,6556907,6608365,6602093,6582528,6660846,6553325,6653031,6591936,6505428,6618025,6590377,6520944,6557753,6515001,6537476,6418408
28,31,1,1,6715654,6688667,6567578,6610453,6544695,6595766,6588983,6569541,6647482,6539673,6639620,6578875,6492774,6604577,6576885,6507402,6544960,6501528,6524082,6404998
29,0,1,1,6729140,6701838,6580260,6623790,6557726,6609258,6602195,6583160,6660489,6553344,6653346,6592561,6506087,6617175,6590256,6521670,6558273,6515162,6537538,6418382
30,31,1,1,6716597,6688541,6567901,6610842,6545442,6596205,6589189,6570185,6647583,6539913,6640542,6579323,6492778,6605074,6577103,6508088,6544771,6502069,6524506,6405936
