rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715189,6689722,6567043,6609707,6541913,6597414,6586543,6565877,6645834,6538311,6641202,6578617,6489965,6604558,6575200,6506514,6545555,6501061,6522845,6403291
1,0,1,0,6727576,6703005,6579675,6623390,6555239,6610365,6599966,6578740,6659385,6551808,6654473,6591659,6503261,6618256,6587670,6520590,6559362,6515072,6536081,6416658
2,31,1,0,6715025,6690536,6568345,6610764,6542910,6597736,6587675,6566537,6646960,6538191,6641231,6578771,6490587,6606368,6575038,6507430,6546167,6502293,6522877,6403081
3,0,1,0,6727502,6702983,6580561,6623577,6555263,6610481,6600730,6579203,6659745,6550547,6654398,6591385,6503401,6618774,6588295,6520444,6559455,6514498,6535370,6415298
4,31,1,0,6715590,6690695,6568282,6611447,6542101,6598171,6588185,6566885,6647084,6537912,6642162,6579236,6490914,6606588,6576493,6507775,6545896,6501632,6522350,6403428
5,0,1,0,6728412,6702806,6581066,6623437,6555586,6610182,6600921,6579432,6659988,6551329,6654952,6592655,6503313,6618662,6588747,6520207,6558595,6514367,6535615,6416082
6,31,1,0,6715380,6689584,6568083,6611070,6544131,6597647,6588578,6567670,6646423,6538952,6642099,6579689,6490811,6606151,6576094,6507829,6545405,6501884,6522459,6404595
7,0,1,0,6728413,6702541,6580103,6623815,6556456,6610725,6601157,6580099,6659810,6552434,6655587,6592661,6503168,6618581,6588432,6521463,6559275,6514293,6535790,6417810
8,31,1,0,6715915,6689683,6567868,6611193,6544113,6597544,6589097,6567537,6647288,6538862,6642792,6579966,6490682,6605885,6575724,6508146,6546385,6501398,6523279,6405226
9,0,1,0,6727440,6701646,6579643,6622887,6555806,6608651,6600843,6578702,6659037,6551479,6654716,6591820,6503074,6618074,6587654,6520400,6558593,6513508,6534120,6416999
