rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716463,6688581,6568246,6610024,6543559,6594346,6588128,6568650,6646148,6539872,6640009,6578389,6493517,6602639,6576143,6507385,6545537,6502361,6523175,6403454
1,0,1,1,6729465,6701942,6580566,6624173,6556704,6608174,6601486,6582306,6660350,6553408,6653254,6592870,6506984,6617377,6589628,6521622,6558724,6515655,6536928,6416133
2,31,1,1,6715733,6688176,6567602,6611413,6542940,6594588,6587732,6568339,6647380,6538106,6639657,6578720,6493420,6603737,6575664,6507701,6544959,6502118,6522835,6401923
3,0,1,1,6728458,6700504,6580869,6623471,6556028,6608211,6600595,6581393,6659479,6551756,6652843,6591165,6506208,6616821,6588746,6520801,6558602,6515381,6535993,6415521
4,31,1,1,6715830,6687763,6568830,6610674,6543627,6596208,6588546,6569153,6647011,6539022,6640344,6578830,6493706,6604273,6576563,6507542,6545391,6502838,6523334,6403352
5,0,1,1,6728903,6700103,6580745,6623042,6555562,6608887,6601273,6581156,6660656,6552026,6653227,6591745,6505637,6616359,6589779,6520647,6558346,6515624,6536180,6415688
6,31,1,1,6715374,6687964,6569009,6610698,6543046,6596255,6588039,6569237,6647789,6538947,6640004,6579426,6493544,6604084,6576179,6507746,6545240,6502142,6524098,6403539
7,0,1,1,6728136,6701231,6581132,6623127,6554893,6608770,6601267,6581573,6660364,6552455,6652583,6591711,6505719,6617151,6588745,6520775,6558479,6515280,6536633,6416557
8,31,1,1,6716850,6689460,6568704,6611526,6543358,6597051,6588545,6569285,6648198,6540163,6640449,6579554,6493699,6604793,6576111,6508572,6546042,6502421,6524474,6404178
9,0,1,1,6728925,6701471,6580962,6624753,6555491,6608750,6600645,6581737,6660153,6552285,6653181,6591695,6505966,6616245,6588098,6521481,6559018,6515497,6536753,6417196
10,31,1,1,6716485,6689144,6568996,6612152,6543363,6595580,6588968,6569155,6647733,6539965,6640233,6579227,6492971,6603770,6576713,6508874,6545326,6502346,6523524,6404369
11,0,1,1,6729392,6702294,6581970,6625283,6556106,6609195,6602007,6582337,6661352,6554016,6654159,6592962,6506604,6615889,6590116,6522573,6559185,6516085,6537485,6418028
12,31,1,1,6716248,6689023,6569318,6612415,6543440,6596176,6589289,6569411,6648214,6540764,6640878,6580085,6493492,6604496,6577067,6509018,6545942,6502637,6524408,6405379
13,0,1,1,6728917,6700889,6580965,6624428,6555071,6608161,6601560,6581456,6660396,6552638,6653096,6591960,6505726,6617230,6589612,6521231,6558983,6514701,6537316,6417392
14,31,1,1,6716760,6689746,6569805,6613009,6543919,6596477,6589926,6570220,6649035,6540107,6641093,6579898,6494187,6605322,6578222,6509223,6546607,6503258,6524764,6405641
15,0,1,1,6728291,6700908,6580871,6625447,6555049,6608672,6601507,6581885,6660414,6551586,6652881,6591298,6505343,6616599,6589251,6520925,6559046,6515309,6536843,6416976
16,31,1,1,6716018,6689298,6569087,6613079,6543429,6596206,6588863,6568603,6647864,6539697,6640080,6578471,6492907,6603318,6575909,6508081,6544978,6502038,6523889,6404897
17,0,1,1,6729086,6702097,6581624,6625834,6556042,6608617,6601139,6581962,6660457,6552676,6653354,6591629,6505358,6615798,6589064,6521118,6559601,6515879,6537321,6417118
18,31,1,1,6715378,6689286,6568196,6612579,6542966,6594428,6587787,6568551,6646380,6539104,6639160,6578085,6492620,6602349,6575084,6507234,6545807,6501796,6523222,6403819
19,0,1,1,6728397,6703134,6581355,6625213,6556392,6607516,6600986,6581373,6660684,6552665,6652892,6592452,6506052,6616475,6588725,6521224,6559007,6515161,6536934,6417625
20,31,1,1,6715675,6690054,6568732,6612721,6543281,6594637,6588043,6568227,6647482,6539617,6639187,6579273,6492634,6603850,6575976,6506946,6545155,6501829,6523581,6403604
21,0,1,1,6728662,6701917,6580345,6624745,6555370,6606922,6600271,6581208,6660229,6551439,6652507,6590826,6505023,6615705,6588332,6520098,6557803,6514398,6536611,6416210
22,31,1,1,6716282,6689388,6567780,6611784,6542960,6594274,6588130,6568117,6647089,6539599,6639257,6578603,6492396,6603917,6575422,6507251,6544770,6501679,6523434,6403831
23,0,1,1,6729000,6702662,6580713,6625356,6555589,6607614,6601212,6581278,6659834,6552514,6652841,6592100,6505581,6617622,6589315,6520945,6559007,6515417,6536904,6416786
24,31,1,1,6715900,6689760,6568228,6612935,6542780,6594965,6588593,6569223,6647313,6539904,6639820,6578715,6492590,6604219,6575685,6507524,6546039,6502333,6523954,6404193
