rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712983,6688546,6566677,6607029,6541190,6593576,6588202,6566607,6644431,6537169,6639311,6579052,6492532,6603163,6572861,6504605,6545255,6502067,6521100,6401585
1,0,0,0,6725380,6701120,6579415,6620576,6554012,6606920,6600596,6579538,6657706,6549705,6651218,6592116,6505407,6616302,6586627,6517518,6559287,6514964,6533901,6414003
2,31,0,0,6713245,6688654,6567700,6608922,6540900,6594942,6588344,6567022,6645065,6537131,6638343,6579346,6492855,6603422,6573652,6505389,6546248,6502229,6521179,6401914
3,0,0,0,6725800,6701720,6580495,6622213,6553831,6607843,6601235,6580342,6658730,6550860,6651926,6592950,6506660,6617391,6588105,6518980,6559886,6515350,6534886,6415612
4,31,0,0,6713251,6689281,6567614,6609267,6540790,6594807,6589121,6566993,6645409,6537218,6638660,6580067,6493959,6605224,6574965,6505889,6546388,6501814,6521789,6403227
5,0,0,0,6725162,6700837,6579645,6621463,6553524,6607482,6601369,6579178,6658416,6549846,6651375,6592507,6505363,6617719,6586678,6518691,6558695,6514684,6534558,6415174
6,31,0,0,6712623,6688599,6567510,6609534,6541223,6594936,6588894,6566636,6646014,6537153,6638407,6580105,6493798,6605003,6574451,6506619,6545795,6501667,6522181,6402737
7,0,0,0,6725064,6701862,6580250,6621872,6554128,6607582,6602351,6579769,6658885,6550214,6652269,6592863,6506704,6617452,6588314,6519650,6559047,6514501,6535220,6415604
8,31,0,0,6713576,6689803,6568645,6610209,6542087,6595444,6590416,6567603,6646884,6537864,6640275,6580880,6494146,6605496,6575121,6507179,6546044,6502545,6522994,6403178
9,0,0,0,6726272,6701623,6579914,6621696,6553826,6607215,6602078,6579373,6658915,6550627,6652320,6592912,6505520,6617638,6587951,6519507,6559117,6514897,6535949,6414970
10,31,0,0,6713792,6688852,6568166,6609768,6541502,6595071,6588985,6566626,6645298,6537670,6638920,6579530,6493233,6604602,6574886,6506471,6545488,6502583,6522549,6401811
11,0,0,0,6726068,6701470,6580949,6622672,6554458,6607815,6602005,6579722,6658504,6551180,6652354,6592302,6506901,6618030,6588745,6520166,6558662,6516312,6536377,6414665
12,31,0,0,6712661,6688402,6567856,6608925,6541094,6594500,6588632,6566090,6644891,6536775,6638002,6578398,6493173,6604255,6574770,6506381,6545238,6502253,6521798,6401041
13,0,0,0,6724967,6699841,6580185,6621818,6553194,6606647,6600837,6579039,6657301,6549573,6650793,6590794,6505047,6616252,6587812,6519182,6558184,6514446,6534489,6414269
14,31,0,0,6712718,6687602,6567530,6608880,6541164,6594019,6588072,6565990,6644729,6536040,6637970,6578502,6492285,6602578,6574535,6506230,6545237,6501579,6521382,6402195
15,0,0,0,6726014,6700829,6580691,6622607,6555143,6608006,6601081,6579627,6658267,6550780,6651904,6592490,6506145,6617379,6588103,6520535,6560021,6515672,6535665,6415497
16,31,0,0,6712790,6687214,6567213,6609160,6542019,6594909,6588136,6566232,6644295,6537146,6639018,6578191,6492644,6603616,6575026,6506609,6546197,6501822,6521383,6401719
17,0,0,0,6726057,6700209,6580014,6622370,6555522,6608232,6601548,6579776,6657899,6550336,6651938,6591022,6505495,6617447,6588101,6520401,6559814,6515301,6534585,6415167
18,31,0,0,6712777,6687028,6566577,6609662,6541383,6595280,6588450,6566540,6644731,6536286,6638367,6577635,6493143,6603459,6573953,6506336,6545102,6501237,6522121,6403020
19,0,0,0,6726379,6700214,6579189,6621569,6554150,6608202,6601056,6579008,6657797,6550245,6651647,6591713,6506066,6615982,6587552,6519813,6558160,6514395,6535533,6415530
20,31,0,0,6714291,6688397,6568441,6609320,6541853,6595641,6589188,6567580,6645604,6537765,6638679,6579587,6494014,6603468,6575173,6507497,6545091,6502130,6523044,6403788
21,0,0,0,6726527,6701343,6580304,6622274,6554532,6608226,6601709,6579618,6659138,6551069,6651328,6592606,6506916,6616801,6588313,6520366,6558386,6515251,6535907,6416838
22,31,0,0,6713654,6688925,6568508,6609998,6542700,6595715,6589263,6566801,6645809,6537774,6638819,6580056,6494803,6604577,6575697,6507308,6545797,6502118,6522921,6404103
23,0,0,0,6726036,6701526,6580528,6622934,6555507,6608634,6601637,6579856,6658837,6550310,6652037,6593161,6506849,6618117,6588446,6520495,6559709,6515247,6536059,6416743
24,31,0,0,6713120,6689115,6567850,6610725,6543354,6596431,6589211,6567383,6646350,6537549,6639125,6580334,6493570,6604890,6575979,6507207,6546858,6502355,6522784,6403302
25,0,0,0,6725381,6700633,6579415,6622289,6555352,6608220,6601605,6579101,6659011,6549622,6652037,6592526,6506358,6617563,6587540,6519406,6558830,6514485,6534984,6414812
26,31,0,0,6712727,6687928,6567443,6609398,6542521,6594699,6588279,6566564,6645569,6537153,6638026,6579136,6493132,6603982,6575016,6507030,6545644,6501157,6522064,6401765
27,0,0,0,6725509,6701689,6580190,6622790,6555520,6607576,6601720,6579217,6658761,6550132,6651921,6592001,6506534,6616524,6587711,6520474,6559259,6514576,6536226,6415358
28,31,0,0,6712896,6688446,6567403,6609992,6542881,6595020,6589379,6565711,6645691,6536957,6638482,6579618,6493533,6603844,6574241,6506653,6545371,6501113,6522401,6402704
29,0,0,0,6725628,6701004,6579836,6622719,6555380,6608174,6601675,6578364,6658389,6550201,6650929,6592106,6506223,6616768,6588147,6520295,6558946,6514190,6535576,6416044
30,31,0,0,6714051,6689031,6568278,6610319,6542993,6596081,6589408,6566412,6645718,6537143,6638298,6579439,6493608,6604755,6575608,6507680,6546094,6501978,6522936,6404070
31,0,0,0,6725224,6701470,6580452,6622582,6554934,6608440,6601358,6578359,6658563,6549795,6651439,6591949,6506237,6617112,6587351,6519793,6558611,6514840,6535752,6415747
32,31,0,0,6712881,6689321,6567887,6609480,6542693,6595926,6588989,6566362,6645770,6537403,6638316,6579629,6493391,6604194,6574211,6506765,6545080,6502554,6522399,6403265
33,0,0,0,6723763,6700482,6578621,6620978,6553661,6607443,6600450,6577535,6657363,6548404,6649323,6591150,6505445,6615865,6585851,6518097,6557233,6514123,6534360,6414910
34,31,0,0,6711693,6688064,6566145,6608895,6542161,6595026,6588732,6565476,6645248,6536258,6636534,6578730,6492769,6603778,6573121,6505939,6544378,6501537,6522141,6401923
35,0,0,0,6725834,6701219,6579907,6622322,6554456,6608498,6602322,6579131,6658516,6549831,6651097,6592195,6506031,6617949,6587300,6520247,6558060,6515178,6535757,6415821
36,31,0,0,6713451,6689264,6567910,6609917,6542089,6595696,6589804,6566669,6645574,6536844,6638417,6579703,6493292,6604895,6575054,6507050,6544915,6502701,6522930,6403586
37,0,0,0,6724894,6701920,6579802,6622953,6554097,6608151,6601867,6579192,6658580,6549927,6650621,6592152,6505814,6617318,6587321,6519707,6557964,6515145,6535397,6415908
38,31,0,0,6713313,6690481,6568752,6610898,6541753,6595978,6589751,6566838,6646563,6537395,6638559,6580147,6493551,6604841,6574164,6506756,6545615,6502308,6522095,6403680
39,0,0,0,6724880,6702414,6579308,6622219,6553177,6608090,6601141,6579156,6658524,6549917,6651120,6592361,6505653,6617381,6587239,6519443,6559008,6514587,6534057,6415231
40,31,0,0,6713744,6690696,6568266,6610362,6541994,6596166,6589973,6567083,6646680,6537506,6638966,6580325,6493887,6605511,6575664,6506897,6546924,6502215,6522330,6403573
41,0,0,0,6725908,6702362,6579928,6622246,6553544,6607825,6601893,6579028,6658501,6549444,6651337,6591940,6505812,6618106,6587506,6519375,6559527,6514912,6534491,6414527
42,31,0,0,6712960,6689767,6567526,6609954,6541473,6595629,6589275,6566438,6645608,6536536,6638462,6579055,6493421,6604818,6574907,6506040,6546144,6501779,6521251,6401959
43,0,0,0,6725956,6702212,6580113,6622503,6553823,6608203,6602556,6578836,6658805,6549386,6651878,6591646,6506180,6617382,6587800,6519413,6559024,6515262,6533926,6414910
44,31,0,0,6713439,6689863,6567661,6609943,6541658,6595569,6589389,6566717,6645845,6536787,6638655,6578364,6492818,6604858,6574297,6505919,6545647,6501854,6520898,6401806
45,0,0,0,6725559,6702550,6580140,6622619,6554280,6608132,6603087,6579559,6658999,6549775,6651406,6591082,6505334,6617330,6587419,6518950,6560158,6515333,6534028,6413991
46,31,0,0,6713786,6689490,6567826,6610671,6542221,6595300,6590025,6566973,6646054,6536652,6638062,6578400,6492656,6604276,6573919,6506260,6547283,6502273,6520819,6402433
47,0,0,0,6725552,6701217,6579658,6622960,6554303,6607973,6602142,6579355,6659235,6549401,6651232,6591344,6505513,6617082,6587185,6519237,6560307,6515711,6533488,6414805
