rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715439,6689326,6566869,6609997,6543997,6596038,6587756,6566269,6645464,6538917,6642267,6578851,6491880,6604055,6576182,6508357,6547337,6502602,6523340,6403232
1,0,0,0,6727816,6701249,6578714,6622695,6555642,6607865,6600783,6579103,6658764,6551445,6654801,6591080,6504245,6617931,6588961,6521551,6560088,6515138,6535490,6415149
2,31,0,0,6715854,6689311,6567785,6611042,6544184,6596873,6589702,6568124,6647144,6539127,6642206,6579205,6492998,6606325,6577047,6509288,6547655,6503179,6523512,6404925
3,0,0,0,6727789,6701280,6579777,6622480,6555801,6609156,6600725,6579486,6659216,6551029,6654434,6591531,6505120,6618403,6589159,6521214,6560841,6515373,6535295,6416833
4,31,0,0,6715188,6690339,6566948,6610253,6543344,6596571,6588596,6567062,6646759,6538942,6641948,6578794,6492914,6605400,6576516,6508165,6548358,6502059,6522816,6403878
5,0,0,0,6727329,6703075,6578856,6622414,6555413,6608737,6600789,6579685,6658805,6551710,6654792,6591481,6504862,6618840,6588801,6521477,6561452,6514622,6536233,6416321
6,31,0,0,6715478,6690667,6567214,6610700,6543263,6596933,6588804,6567639,6646519,6539595,6641696,6579637,6492860,6606582,6576066,6508518,6548512,6502532,6524082,6404566
7,0,0,0,6727580,6701899,6578452,6623210,6554672,6608785,6600367,6579520,6659427,6551687,6654454,6592079,6504740,6617910,6589024,6520993,6561025,6514855,6536657,6416102
8,31,0,0,6716123,6690496,6567172,6611155,6542908,6597298,6588036,6567318,6647547,6539753,6641761,6580366,6492674,6605699,6576154,6508258,6548969,6502322,6524035,6403740
9,0,0,0,6728029,6702676,6579245,6624444,6555540,6610128,6601552,6579911,6660089,6552510,6655015,6593076,6505609,6618735,6588998,6521120,6562084,6515431,6536816,6416162
10,31,0,0,6715607,6689812,6567887,6612444,6543387,6598050,6588840,6568019,6648439,6540104,6642081,6580647,6493512,6606740,6576341,6508934,6549190,6502484,6524530,6404370
11,0,0,0,6727449,6701915,6578950,6624001,6555206,6609466,6600750,6579854,6660152,6551220,6654613,6592749,6504961,6618314,6587862,6521506,6561489,6515004,6536760,6415990
12,31,0,0,6715544,6689966,6567065,6612339,6543061,6596719,6588493,6566917,6647298,6538704,6642013,6580487,6492389,6606105,6575099,6508760,6547963,6502265,6523673,6404287
13,0,0,0,6727582,6701851,6577977,6623950,6554476,6608752,6600509,6579150,6659018,6551063,6654319,6592381,6504186,6617796,6587831,6520578,6559127,6514728,6536146,6416043
14,31,0,0,6715576,6688781,6566146,6612020,6542458,6596715,6587668,6566789,6646529,6539276,6641737,6580423,6492176,6605110,6575704,6507816,6546460,6501315,6523853,6403905
15,0,0,0,6728490,6702697,6578944,6624810,6555853,6609715,6601487,6580663,6660639,6552155,6655146,6593523,6505946,6618120,6589300,6522466,6561035,6515943,6537351,6417207
16,31,0,0,6715968,6691121,6566826,6612087,6543679,6596886,6588827,6568112,6648071,6540006,6642158,6580383,6493538,6605239,6576309,6508761,6547364,6502767,6524702,6404332
17,0,0,0,6727709,6702751,6577993,6623085,6555217,6608102,6600421,6579455,6659454,6552055,6654121,6592091,6505217,6616008,6587444,6520781,6559028,6514681,6536726,6415739
18,31,0,0,6716243,6690994,6566719,6612140,6544089,6596839,6588637,6568001,6647142,6539643,6642382,6580555,6494054,6604892,6575818,6508731,6547186,6502024,6524752,6404334
19,0,0,0,6728581,6703362,6578866,6625214,6555966,6608887,6600996,6580334,6660020,6552199,6654960,6593214,6506062,6617493,6588978,6521760,6559991,6515244,6536614,6416705
