rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713898,6687527,6568430,6608294,6541980,6595554,6589207,6566749,6645409,6538772,6639070,6577326,6491773,6603940,6574609,6505508,6548063,6501615,6522584,6403399
1,0,1,1,6726738,6699981,6581344,6622253,6554779,6608628,6601740,6580102,6658873,6551960,6652657,6592691,6505628,6618247,6588301,6519757,6562410,6515030,6536768,6416389
2,31,1,1,6714767,6691033,6570334,6610534,6543387,6597249,6589955,6569090,6646871,6540263,6640438,6581255,6494374,6606290,6576433,6508020,6549927,6503106,6524351,6404765
3,0,1,1,6726493,6702995,6581608,6623138,6555442,6609198,6601888,6579738,6659360,6552428,6652864,6592523,6506264,6618823,6588524,6520108,6562505,6515149,6536481,6416768
4,31,1,1,6714883,6691277,6570534,6611630,6543771,6597750,6589618,6568380,6647448,6540419,6640991,6580896,6494898,6607274,6576921,6507822,6550205,6503058,6525045,6405886
5,0,1,1,6727446,6702454,6581984,6623800,6554621,6609288,6601976,6580863,6659240,6552835,6653220,6592326,6506601,6619578,6588153,6520205,6561907,6515479,6536851,6418151
6,31,1,1,6715136,6690680,6569232,6611293,6542898,6596468,6590039,6567794,6646980,6539500,6640227,6579713,6494302,6607067,6575652,6507753,6549231,6502601,6524063,6405539
7,0,1,1,6727107,6703076,6581228,6624371,6556224,6608554,6601921,6580825,6659254,6551625,6653272,6592254,6506448,6619628,6588706,6520295,6561960,6515994,6537305,6417222
8,31,1,1,6714141,6689868,6569308,6611648,6543992,6595954,6589073,6567742,6646722,6538640,6640045,6579728,6493581,6606207,6575349,6507722,6547979,6502337,6524548,6404452
9,0,1,1,6727735,6703152,6582544,6623576,6556170,6609481,6602556,6580556,6660500,6552754,6653601,6592893,6506855,6620057,6588329,6521163,6562417,6516320,6537886,6417758
10,31,1,1,6714093,6688972,6568939,6610200,6543041,6595473,6589076,6566560,6646269,6538025,6638873,6579189,6493261,6605823,6574195,6506400,6548126,6502610,6523723,6403755
11,0,1,1,6727754,6702660,6582025,6623120,6556319,6609533,6602974,6580580,6659686,6552342,6652627,6593017,6506818,6620018,6587791,6520302,6562275,6515666,6537990,6418005
12,31,1,1,6714828,6690306,6569858,6611281,6543602,6596632,6590625,6568029,6647073,6539862,6639858,6580162,6494105,6606792,6575021,6507715,6549199,6503085,6525143,6405649
13,0,1,1,6726024,6701491,6581009,6622391,6554843,6608361,6602093,6578938,6657891,6551980,6651764,6591957,6505667,6617098,6587281,6519117,6560818,6514202,6536403,6417314
14,31,1,1,6714757,6689864,6569296,6610441,6543715,6596545,6590644,6567764,6646924,6539112,6639348,6580408,6494361,6606437,6574695,6507360,6547692,6502618,6524142,6404876
15,0,1,1,6726865,6702485,6581402,6622095,6555591,6607794,6601983,6580507,6659184,6551091,6651489,6592552,6506228,6618339,6587760,6519509,6561252,6514675,6536328,6417394
16,31,1,1,6714515,6689854,6569183,6609731,6543370,6595713,6589429,6567199,6646817,6538581,6638680,6579400,6493714,6605257,6575765,6506298,6548228,6502065,6524231,6405030
17,0,1,1,6726364,6701615,6580442,6622028,6554683,6607645,6600563,6578583,6658913,6550642,6651553,6591848,6505877,6616993,6587898,6519201,6561105,6514463,6535709,6417201
18,31,1,1,6714920,6689785,6569127,6610537,6543106,6596399,6589683,6567332,6646900,6538682,6639761,6579978,6494441,6605749,6575475,6506891,6548805,6502465,6523020,6405791
19,0,1,1,6726118,6701962,6580913,6622922,6554788,6607453,6602374,6578988,6658660,6550702,6651238,6591800,6506246,6617535,6587221,6519117,6560559,6514733,6535488,6417419
20,31,1,1,6713961,6689098,6568259,6610882,6543359,6595690,6590056,6567207,6646644,6538707,6638485,6580134,6494123,6605359,6575097,6505972,6547608,6502512,6523512,6404902
21,0,1,1,6726003,6701532,6581086,6622837,6555458,6607807,6601902,6579380,6659113,6551133,6651770,6592742,6506307,6618221,6587820,6519143,6560680,6515640,6536257,6417787
22,31,1,1,6712777,6688337,6567852,6609866,6542099,6595091,6588410,6566152,6646071,6538206,6638165,6578898,6493489,6604331,6574307,6505163,6546504,6501922,6522407,6403918
23,0,1,1,6725622,6701331,6580358,6622187,6553993,6607656,6601545,6578895,6658750,6551200,6651042,6591917,6506287,6616945,6587169,6519307,6560272,6514854,6536007,6416647
24,31,1,1,6714040,6690061,6569446,6610703,6542472,6595585,6589640,6567433,6646663,6538573,6638340,6579036,6493972,6605435,6575034,6507176,6548666,6502889,6523213,6404586
25,0,1,1,6725797,6702663,6581730,6623461,6555195,6608285,6602666,6579783,6659581,6550998,6651443,6591746,6506687,6617906,6588398,6519841,6561653,6516200,6536266,6417006
26,31,1,1,6713740,6690295,6569082,6610898,6543068,6595263,6590001,6566891,6646889,6538313,6638151,6578883,6493916,6605468,6574702,6507275,6548376,6502951,6523265,6404717
27,0,1,1,6725853,6703239,6581672,6623240,6555655,6607516,6601620,6579392,6659813,6551395,6651088,6591680,6506820,6617591,6587412,6519904,6561068,6515340,6536344,6417840
28,31,1,1,6712924,6690452,6569150,6610729,6543035,6595268,6589349,6566773,6647305,6538422,6638008,6578957,6494002,6605675,6575127,6506338,6547775,6502774,6523851,6404591
29,0,1,1,6726422,6701972,6581710,6623503,6555647,6608068,6602418,6579459,6659690,6551786,6651589,6592711,6506332,6618511,6588156,6519944,6561193,6515211,6537195,6417097
30,31,1,1,6713410,6689010,6568766,6610056,6542842,6594561,6589137,6566656,6646268,6538509,6636975,6578927,6492566,6605069,6574237,6506128,6547120,6501881,6522987,6403496
31,0,1,1,6726545,6701250,6581182,6622841,6555708,6607539,6601452,6578960,6658933,6552092,6650895,6591658,6505223,6617949,6587547,6519906,6561009,6515062,6536569,6415703
32,31,1,1,6715129,6689908,6569402,6611165,6543729,6595836,6590007,6567583,6646864,6540504,6638645,6579687,6493177,6606163,6575039,6507239,6548062,6502782,6524465,6404268
