rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715204,6689039,6566407,6609430,6542533,6594360,6586061,6566655,6645695,6536266,6640742,6576187,6491424,6604769,6575819,6504381,6544210,6501248,6525060,6402254
1,0,1,1,6727846,6702732,6579311,6623668,6554965,6608276,6599288,6579846,6659530,6549503,6654795,6590303,6505061,6618651,6589687,6519872,6558485,6514924,6538188,6415504
2,31,1,1,6714603,6690245,6566314,6611161,6542921,6595544,6585657,6567272,6646486,6535957,6641114,6576774,6491975,6605415,6576905,6507278,6545909,6501079,6524637,6402528
3,0,1,1,6727084,6702291,6578575,6623072,6554726,6607902,6599140,6579092,6659414,6548715,6654320,6589610,6505147,6618037,6588934,6520191,6558874,6514212,6537456,6414890
4,31,1,1,6715330,6690592,6566734,6611678,6543482,6595966,6587609,6567182,6648069,6536638,6641331,6577782,6493421,6606128,6576573,6507335,6546785,6502071,6524976,6403347
5,0,1,1,6727324,6702319,6578555,6624394,6555895,6608104,6599756,6579992,6659865,6549425,6653252,6590289,6504862,6617956,6588663,6519809,6559974,6515057,6537157,6415376
6,31,1,1,6714466,6689179,6565510,6611668,6542862,6595218,6586576,6567128,6646717,6535654,6639238,6576794,6491180,6604597,6575052,6506807,6545881,6501510,6523035,6401619
7,0,1,1,6727627,6701473,6579045,6624685,6555706,6609540,6600145,6580876,6660259,6550231,6653078,6591247,6505080,6618129,6589001,6520900,6559551,6515343,6537480,6415677
8,31,1,1,6714270,6688096,6566183,6611335,6542338,6596367,6587309,6567017,6646925,6536033,6639823,6577224,6491665,6603973,6575688,6507212,6545691,6501351,6523517,6402476
9,0,1,1,6726955,6701451,6578902,6624541,6554956,6609151,6600925,6580156,6660092,6549494,6654519,6591058,6505223,6617418,6589079,6520720,6558801,6515586,6537351,6415642
10,31,1,1,6714019,6688687,6567195,6612589,6542755,6596549,6587134,6566574,6647170,6536625,6640374,6577519,6492567,6605115,6576931,6506954,6545692,6502519,6523864,6402751
11,0,1,1,6726324,6700934,6579201,6624902,6555020,6608566,6599488,6579041,6659638,6549211,6652799,6589597,6504360,6617660,6589621,6519824,6558694,6514913,6536605,6415381
12,31,1,1,6712813,6688549,6566221,6612112,6542249,6595544,6586770,6566313,6646512,6536556,6639841,6576509,6491489,6604550,6575363,6506184,6545221,6502017,6522940,6401746
13,0,1,1,6726571,6701928,6579120,6625537,6556025,6609016,6600288,6579267,6659693,6550095,6652908,6589715,6504994,6618019,6588440,6519707,6559440,6515364,6536618,6415137
14,31,1,1,6714078,6689231,6567135,6612700,6542676,6596128,6587225,6566790,6646961,6536957,6640096,6577482,6492329,6605007,6576179,6506326,6546278,6501986,6523035,6402711
15,0,1,1,6726737,6701244,6579175,6624925,6554937,6607877,6599245,6579436,6659688,6549624,6653295,6590063,6504670,6617734,6587992,6519774,6558902,6514821,6535534,6415375
16,31,1,1,6714096,6688847,6566658,6612439,6542417,6594901,6587198,6567033,6647037,6537118,6640222,6576616,6492458,6604574,6575755,6507376,6545603,6501932,6523313,6403279
