rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714652,6688978,6568659,6610885,6543508,6594445,6590158,6567271,6646675,6539610,6639707,6576343,6492348,6604994,6574948,6507737,6542474,6500701,6524030,6403188
1,0,1,1,6727762,6702844,6581602,6625099,6556328,6608494,6604137,6580559,6661500,6553579,6653212,6590621,6507351,6618642,6588463,6522141,6556526,6514804,6538564,6417182
2,31,1,1,6715664,6691498,6569160,6613085,6544032,6595969,6591831,6567994,6649400,6541110,6640303,6578307,6494332,6605962,6576342,6509321,6543586,6502287,6525586,6404911
3,0,1,1,6728842,6703758,6581796,6626103,6555974,6608189,6604548,6580165,6661585,6553488,6652993,6591043,6506644,6618919,6589044,6522760,6556492,6515071,6538085,6416955
4,31,1,1,6716068,6690931,6569381,6614144,6544145,6596723,6591952,6567781,6648897,6540995,6640427,6578820,6494654,6605962,6576013,6509578,6543913,6502809,6526160,6405046
5,0,1,1,6728334,6703077,6581949,6626098,6555718,6609299,6604016,6580847,6661282,6553134,6653482,6591214,6506665,6618998,6588155,6522704,6556922,6514235,6538751,6417674
6,31,1,1,6715589,6690231,6569742,6613839,6543343,6596270,6592110,6568609,6648650,6541283,6640740,6578822,6493837,6605868,6576282,6509801,6545269,6502313,6526486,6404788
7,0,1,1,6728137,6702549,6581945,6625909,6555862,6608705,6605125,6581194,6660896,6553852,6653510,6590994,6507154,6619631,6589128,6522049,6559134,6514730,6539073,6416358
8,31,1,1,6715237,6689177,6568809,6613137,6542642,6595524,6591369,6567172,6647340,6540103,6639605,6577475,6493603,6606372,6575153,6508530,6545390,6501981,6525933,6402512
9,0,1,1,6727360,6701763,6580983,6625550,6556180,6608559,6604419,6579993,6660912,6552765,6652812,6590443,6506336,6618838,6589932,6521750,6559534,6514731,6539002,6415339
10,31,1,1,6715391,6689363,6568764,6613010,6543908,6596530,6591938,6568046,6648173,6540967,6640162,6578410,6494236,6605354,6577377,6509746,6546969,6501978,6526587,6403156
11,0,1,1,6727446,6701421,6580710,6625303,6555609,6608756,6603866,6580267,6661313,6553607,6652894,6590457,6506932,6618723,6589570,6522154,6559431,6514668,6538841,6415422
12,31,1,1,6715245,6689275,6568887,6612656,6543025,6595528,6591634,6567841,6648691,6540770,6639879,6577359,6494337,6606390,6576448,6509244,6545778,6501436,6525774,6403239
13,0,1,1,6727893,6701791,6581531,6625311,6556286,6608655,6604773,6581036,6661912,6553905,6653407,6590311,6506871,6619430,6589280,6523038,6559629,6514915,6538715,6416151
14,31,1,1,6716130,6690211,6569803,6614013,6544799,6596369,6592458,6569205,6649477,6541521,6641180,6578133,6494252,6607081,6576665,6510675,6546789,6501840,6526198,6403495
15,0,1,1,6729001,6702210,6582212,6626278,6557216,6608656,6604873,6581318,6662162,6553983,6653510,6590892,6505766,6619116,6589332,6523659,6560190,6514642,6538921,6416008
16,31,1,1,6715822,6689547,6569469,6613095,6544381,6596231,6591200,6567544,6649416,6540475,6640324,6577617,6493353,6607082,6576275,6510025,6545513,6501878,6526126,6402291
17,0,1,1,6728627,6702016,6581248,6625362,6556176,6608349,6604284,6580111,6661751,6553232,6652971,6590171,6506305,6619297,6589155,6523053,6558010,6514647,6539416,6415150
18,31,1,1,6716226,6689233,6569540,6613589,6544879,6595939,6591986,6568212,6648952,6541301,6640426,6577884,6494460,6606845,6576826,6510266,6545702,6502460,6526717,6404124
19,0,1,1,6728622,6701627,6581868,6626573,6557906,6608751,6605562,6580596,6662562,6554466,6654076,6591192,6507231,6620252,6590169,6523758,6559035,6515788,6539259,6417194
20,31,1,1,6715255,6689272,6569263,6614480,6544998,6596239,6592687,6568368,6649236,6542109,6640674,6578570,6494548,6607331,6577632,6510366,6545428,6502459,6525875,6404702
21,0,1,1,6727224,6700876,6580709,6626129,6556466,6608841,6604362,6579814,6661219,6554103,6652933,6590774,6506427,6619040,6589190,6522623,6557873,6514771,6538428,6416877
22,31,1,1,6714790,6688648,6568416,6613655,6544940,6596474,6592260,6568198,6648853,6541986,6640188,6578684,6494013,6606743,6576880,6509502,6545245,6501971,6526670,6403990
23,0,1,1,6727088,6701977,6581892,6626264,6557259,6609243,6604866,6580602,6662056,6554219,6653495,6590855,6507141,6619236,6590535,6522559,6558864,6515282,6539908,6416967
24,31,1,1,6715107,6689485,6569501,6613964,6544801,6597480,6592798,6568304,6649348,6542122,6640589,6578784,6494932,6606618,6577638,6509848,6545818,6502740,6527251,6404956
25,0,1,1,6727242,6700307,6580268,6625249,6555711,6608339,6604060,6579371,6661167,6553773,6653150,6590253,6506227,6618467,6589140,6521849,6557274,6514285,6538859,6416694
26,31,1,1,6715317,6688826,6568583,6613962,6544617,6596147,6592294,6568170,6649443,6542356,6640495,6577879,6494720,6606644,6576647,6509662,6544935,6502049,6526624,6404825
27,0,1,1,6727845,6701564,6581392,6626237,6557365,6609098,6605321,6581058,6662365,6554868,6654360,6590558,6506579,6619455,6590799,6523565,6558633,6515136,6539609,6417801
28,31,1,1,6715335,6689756,6568411,6613755,6545563,6596518,6592534,6568044,6648436,6541832,6641078,6577549,6493724,6606351,6577449,6510346,6545890,6502225,6525953,6404983
29,0,1,1,6727153,6701731,6580650,6625679,6557275,6608342,6604136,6580304,6660899,6553931,6653389,6589473,6506950,6618327,6589930,6522454,6559059,6514976,6538527,6417585
30,31,1,1,6715444,6689516,6568613,6613550,6544725,6595560,6591940,6567860,6648600,6540795,6640433,6577144,6494613,6605806,6576679,6509429,6545481,6502205,6525372,6405098
31,0,1,1,6728065,6701626,6581042,6625984,6557513,6607649,6603868,6580429,6661620,6553914,6653376,6590198,6507668,6618022,6588819,6523019,6558556,6514537,6538935,6417562
32,31,1,1,6715847,6689728,6569769,6614005,6545412,6595751,6592112,6567833,6649417,6542127,6640609,6578361,6495193,6605932,6577392,6510082,6545978,6502072,6526260,6405359
33,0,1,1,6727537,6701557,6581231,6625583,6557047,6607152,6604854,6580076,6661290,6553941,6653167,6590463,6506819,6618663,6589220,6522278,6558970,6514823,6539068,6417707
34,31,1,1,6714988,6689090,6569311,6612300,6544754,6595431,6592675,6567720,6648695,6540894,6640737,6577941,6494253,6606304,6576178,6509023,6546091,6501429,6525806,6405403
35,0,1,1,6727277,6700881,6580753,6624088,6556917,6607826,6604591,6579700,6661278,6553713,6653175,6590518,6506284,6618031,6588491,6521993,6559019,6514009,6538181,6416708
36,31,1,1,6715764,6689237,6568850,6612404,6545339,6595966,6592231,6568140,6648776,6541143,6640240,6577991,6494322,6606313,6576218,6509649,6546642,6501225,6525234,6404717
37,0,1,1,6726950,6701603,6581191,6624245,6557163,6607414,6603857,6579804,6660391,6552990,6652311,6590301,6506284,6618240,6587912,6522125,6558765,6513977,6538124,6417170
38,31,1,1,6715471,6689219,6569130,6612396,6545493,6594780,6592094,6567527,6648548,6541154,6639470,6578334,6494684,6605023,6576441,6509365,6545968,6502551,6525891,6404615
39,0,1,1,6727608,6700855,6581194,6624624,6556992,6607647,6603940,6580037,6660443,6553451,6652435,6590267,6505916,6618343,6589292,6522313,6558986,6514616,6538033,6416915
40,31,1,1,6715619,6689246,6568732,6613007,6544992,6594868,6591960,6568144,6648437,6541432,6639777,6578043,6493707,6605909,6577120,6509392,6546391,6502051,6525018,6405169
41,0,1,1,6726883,6700885,6580563,6624408,6556789,6606906,6603849,6579539,6660421,6553299,6651614,6590119,6505153,6618092,6589431,6521613,6558739,6514453,6537056,6417080
42,31,1,1,6714490,6689718,6569238,6611920,6545079,6595099,6591813,6567711,6648197,6541565,6638496,6578028,6493336,6606440,6576771,6509087,6546717,6502264,6524745,6404672
43,0,1,1,6726637,6701785,6581371,6624207,6556560,6607287,6604560,6580450,6660660,6554189,6652014,6590239,6505456,6618785,6590501,6522168,6559659,6514786,6538039,6416628
44,31,1,1,6713286,6688623,6567831,6611986,6543666,6594184,6591434,6567558,6647397,6540483,6638262,6577172,6492986,6605348,6576584,6508575,6545353,6501418,6524909,6403676
45,0,1,1,6726718,6702262,6581028,6625350,6556975,6607432,6605158,6580826,6661134,6553532,6652396,6590639,6506181,6619094,6590178,6521967,6558953,6515343,6538339,6417036
46,31,1,1,6713807,6689533,6568155,6612667,6544635,6593970,6592134,6567817,6648188,6540794,6639107,6577673,6493034,6606150,6576395,6509035,6545786,6502203,6524717,6403503
47,0,1,1,6725988,6701369,6580726,6624632,6556810,6606617,6604494,6580493,6660616,6553340,6651124,6590450,6505040,6618708,6588998,6521488,6559424,6514821,6537249,6415881
48,31,1,1,6714777,6689272,6568980,6612864,6545247,6594766,6592428,6568332,6649022,6541862,6639100,6578297,6493475,6607231,6577355,6509134,6546114,6503043,6526107,6403475
49,0,1,1,6726796,6700917,6580663,6624401,6556296,6607159,6604450,6580246,6660888,6554024,6651626,6590774,6505567,6619824,6589556,6520754,6558684,6515061,6538063,6415706
50,31,1,1,6714514,6688849,6568568,6612237,6544185,6594294,6592209,6567338,6648409,6541208,6639447,6578067,6493289,6606893,6577229,6508381,6545550,6501767,6525613,6404129
51,0,1,1,6726887,6701440,6580380,6624711,6556083,6607027,6604976,6580492,6660828,6553028,6651707,6590688,6506294,6619614,6589219,6521067,6558933,6514528,6538802,6417030
52,31,1,1,6714588,6689346,6568385,6612708,6543978,6594352,6592251,6567615,6648259,6540571,6638554,6578384,6493335,6606507,6576738,6507988,6545150,6501567,6525526,6404260
53,0,1,1,6726034,6701229,6580624,6624265,6555543,6606370,6604246,6580000,6660804,6553061,6651921,6590848,6506020,6619048,6589045,6521197,6558396,6514335,6537956,6417026
54,31,1,1,6714002,6689458,6568883,6612628,6543396,6594418,6592012,6568459,6648124,6540893,6638778,6578348,6493870,6606706,6576414,6508398,6545505,6501676,6525188,6404115
55,0,1,1,6727305,6702229,6581816,6626045,6556444,6607865,6605205,6581006,6661372,6554457,6652016,6591823,6507415,6619441,6589884,6522139,6559116,6515262,6539050,6416902
56,31,1,1,6714628,6689166,6568544,6613250,6544052,6595411,6592354,6567945,6648531,6541484,6639027,6579009,6494127,6606077,6575594,6508749,6545854,6502000,6525890,6404013
57,0,1,1,6727049,6702016,6581290,6625196,6555850,6607622,6604726,6580238,6660864,6553946,6652353,6591580,6506187,6619057,6589098,6521495,6558851,6514883,6538031,6416548
58,31,1,1,6715431,6689505,6568521,6613382,6543787,6596086,6592656,6568896,6648967,6542499,6639737,6579469,6494778,6607616,6577106,6509402,6545805,6502033,6525806,6404624
59,0,1,1,6727856,6701405,6580677,6625242,6556192,6607964,6605245,6581245,6661802,6554897,6652403,6591468,6506769,6619738,6590020,6522462,6559112,6514940,6538909,6417487
60,31,1,1,6715324,6689571,6568989,6613233,6544472,6595510,6593074,6568857,6649860,6542336,6639600,6579198,6494070,6607532,6576792,6509332,6545525,6503115,6526242,6405451
61,0,1,1,6727908,6702451,6581204,6625292,6557011,6607533,6604683,6581057,6662049,6555192,6653531,6591799,6506179,6620119,6589489,6521791,6558411,6515973,6538796,6418161
62,31,1,1,6715318,6689985,6568596,6612989,6544159,6594731,6592456,6568782,6648907,6541992,6640218,6578775,6493283,6607239,6576784,6509013,6545683,6502670,6526057,6405338
63,0,1,1,6727533,6702657,6580757,6625221,6556048,6607954,6605237,6581602,6661643,6554337,6653447,6591802,6506113,6620105,6589427,6521887,6559463,6515889,6539100,6418241
64,31,1,1,6714029,6689541,6567434,6612704,6543728,6595199,6592783,6568624,6648880,6541367,6639576,6578849,6493503,6607247,6575823,6509133,6546112,6502294,6525683,6405611
