rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715769,6686989,6568066,6609306,6544098,6595138,6590727,6567771,6645235,6538703,6638663,6577942,6495402,6603919,6574677,6507527,6544811,6501852,6524508,6403529
1,0,0,0,6729011,6700063,6581335,6623550,6558432,6609121,6604083,6581529,6658927,6552159,6651402,6592385,6508736,6618754,6589533,6521922,6561024,6515864,6537992,6416315
2,31,0,0,6716290,6687502,6569762,6612383,6545970,6597359,6591541,6568861,6646826,6539126,6638930,6579486,6496063,6605784,6576101,6508895,6546954,6503572,6524784,6403507
3,0,0,0,6729268,6699381,6582219,6624524,6558486,6609761,6603929,6581845,6659610,6552078,6652249,6592788,6508175,6618855,6589929,6522023,6560057,6516522,6539012,6417564
4,31,0,0,6715875,6686751,6568920,6611248,6544775,6596785,6591237,6567695,6646154,6537414,6637745,6578717,6495033,6604721,6576164,6507772,6546089,6502284,6524266,6403330
5,0,0,0,6728830,6700314,6581574,6624584,6557641,6609705,6604922,6581617,6660090,6551061,6652006,6591942,6508584,6617918,6589627,6522239,6560107,6515753,6538466,6416918
6,31,0,0,6716238,6688787,6569155,6611715,6545305,6596177,6592022,6569205,6647297,6538818,6639084,6579814,6496459,6605601,6576025,6509583,6546300,6503066,6525085,6404503
7,0,0,0,6729529,6702163,6582215,6624363,6557743,6610542,6605343,6582549,6660569,6552487,6653137,6593040,6510308,6619389,6590315,6523609,6561044,6516854,6539397,6418452
8,31,0,0,6715591,6689183,6569218,6612086,6545271,6597075,6593029,6569125,6648480,6538631,6639982,6579132,6495834,6605666,6576780,6509767,6547602,6502915,6526547,6404384
9,0,0,0,6728372,6701666,6581563,6625017,6557565,6610226,6605021,6581518,6660935,6552194,6651800,6592196,6507829,6618973,6588973,6522517,6560335,6516156,6539349,6416909
10,31,0,0,6716118,6690039,6569629,6612670,6545822,6597598,6592690,6569233,6649037,6539566,6639012,6579656,6496068,6605657,6577065,6509571,6546759,6503815,6526730,6404871
11,0,0,0,6728432,6701299,6582118,6625144,6557672,6610325,6605067,6581481,6661561,6551793,6651952,6592151,6508628,6619247,6589016,6522774,6560193,6516720,6539474,6417483
12,31,0,0,6716459,6689208,6570394,6613432,6545260,6598676,6593708,6569978,6649002,6539073,6639279,6579931,6496229,6606836,6576291,6510893,6547673,6504175,6526880,6405139
13,0,0,0,6728631,6700687,6582187,6624881,6557429,6610176,6605321,6581535,6661001,6551387,6651544,6592245,6508955,6618946,6588653,6523264,6559889,6517008,6539796,6417329
14,31,0,0,6716387,6688856,6569763,6613336,6545085,6597817,6593191,6569312,6649023,6540196,6639146,6580110,6496560,6606409,6576378,6510480,6546748,6504200,6526504,6404988
15,0,0,0,6728176,6700950,6582266,6625443,6557055,6610356,6605946,6581419,6661867,6552529,6652403,6592545,6509326,6619220,6589535,6523417,6559926,6516620,6540272,6418188
16,31,0,0,6714981,6687197,6568813,6612222,6544225,6596440,6591893,6568092,6648083,6538712,6638803,6579096,6495261,6605571,6575857,6509404,6545506,6502875,6526286,6404458
17,0,0,0,6727721,6700553,6581156,6625247,6557323,6609744,6604796,6581334,6661616,6551921,6652018,6592771,6508650,6618825,6589397,6523075,6559324,6516526,6539080,6417400
18,31,0,0,6715608,6688191,6568947,6612495,6544835,6596764,6591786,6568317,6648527,6539339,6639415,6579851,6496030,6605674,6576838,6510001,6546443,6503807,6525994,6405073
19,0,0,0,6727768,6700880,6580500,6624941,6556495,6608599,6604384,6580910,6660785,6552061,6652073,6592305,6508188,6618455,6589108,6523272,6559277,6515969,6539306,6417389
20,31,0,0,6715571,6687735,6568291,6612250,6544092,6595890,6591866,6568977,6648076,6538896,6639253,6578670,6495401,6605526,6575723,6510054,6546797,6502814,6526297,6404522
21,0,0,0,6729064,6701169,6581781,6624779,6557211,6609143,6604583,6582274,6661502,6552119,6652787,6591941,6508692,6619434,6590011,6523119,6560462,6516673,6539683,6417671
22,31,0,0,6715647,6687978,6568416,6611353,6544579,6596242,6591330,6568504,6647894,6538662,6639018,6578795,6496150,6605992,6576185,6509772,6546722,6502907,6525908,6404408
23,0,0,0,6728942,6701866,6581547,6625329,6557311,6609287,6605361,6582090,6661686,6552194,6652724,6592972,6509804,6619233,6590296,6523255,6560684,6516964,6540045,6417910
24,31,0,0,6715296,6687677,6568010,6611904,6543719,6596464,6592214,6568852,6648606,6538551,6639166,6579712,6497005,6605403,6576685,6508919,6546611,6503150,6525956,6404736
25,0,0,0,6727980,6699492,6580807,6623406,6556316,6608960,6604832,6581497,6661164,6551499,6652062,6591742,6509530,6617244,6588402,6521426,6559728,6515897,6538759,6416522
26,31,0,0,6715621,6687491,6569286,6612261,6544606,6596732,6592003,6569306,6648683,6538898,6639556,6579418,6497400,6605324,6576263,6509763,6547335,6503789,6526536,6404733
27,0,0,0,6727548,6698780,6580935,6624173,6555762,6608462,6603921,6580653,6661180,6551094,6651631,6591100,6509545,6617545,6588966,6522420,6559513,6516172,6539219,6416467
28,31,0,0,6715886,6687939,6569434,6613199,6544871,6596402,6592304,6569185,6649295,6539008,6639030,6579311,6497460,6605997,6577412,6509996,6546825,6504222,6526954,6404620
29,0,0,0,6727098,6699888,6581019,6624448,6556516,6608837,6604364,6581034,6661211,6551279,6651377,6592203,6509128,6617806,6589514,6522273,6559023,6515855,6539200,6416600
30,31,0,0,6715422,6687488,6568989,6612190,6544786,6596560,6592118,6568643,6648866,6538826,6639310,6579832,6496802,6605704,6576549,6509409,6546866,6503647,6526328,6404815
31,0,0,0,6728363,6700280,6581859,6625072,6557409,6609410,6604301,6581543,6661433,6551947,6652086,6592663,6509491,6617907,6588968,6522507,6560247,6516755,6539530,6417893
32,31,0,0,6715493,6687018,6569153,6611999,6543851,6596485,6591702,6568690,6648689,6538908,6639493,6578875,6496204,6604733,6575758,6508793,6546795,6503436,6526040,6404428
33,0,0,0,6728383,6700371,6582477,6625221,6557418,6610253,6605667,6581698,6662303,6551882,6652959,6592963,6509469,6618642,6589786,6523699,6560394,6517835,6540252,6417884
34,31,0,0,6715478,6687574,6569739,6612357,6544486,6596677,6591996,6568597,6649599,6538995,6639582,6579903,6496718,6605182,6576689,6509951,6546594,6504461,6526607,6404529
35,0,0,0,6727867,6699524,6582077,6624236,6555365,6609091,6604026,6581228,6661938,6551449,6652388,6592486,6509058,6617818,6589655,6523012,6559688,6516849,6539559,6417471
36,31,0,0,6716363,6687410,6569625,6612296,6543167,6595948,6591822,6569147,6649285,6539552,6638983,6579740,6496663,6604994,6576700,6509886,6546922,6503794,6526462,6404770
37,0,0,0,6728042,6699455,6580960,6624237,6556058,6608143,6603701,6580455,6661112,6551721,6651065,6591015,6508309,6616658,6588621,6522203,6559384,6516447,6539265,6416387
38,31,0,0,6715472,6686851,6568755,6611943,6542982,6595785,6591384,6568684,6648069,6538699,6638807,6579010,6495305,6603933,6576390,6509136,6545876,6503713,6526388,6403797
39,0,0,0,6727940,6699465,6580448,6624522,6555753,6608122,6603963,6581009,6660947,6551345,6651785,6591749,6508892,6618065,6588475,6522155,6558884,6516299,6539704,6417145
40,31,0,0,6715578,6686808,6567959,6611402,6543591,6594787,6591134,6567266,6647836,6538255,6638070,6578276,6495768,6604668,6575114,6508802,6545315,6502987,6525686,6404489
