rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715665,6689941,6567804,6611891,6545356,6594994,6588536,6568570,6648288,6539627,6638760,6578651,6495417,6605432,6575204,6508031,6546770,6503082,6523847,6405123
1,0,0,0,6728790,6702215,6580534,6624583,6558228,6608045,6601240,6581512,6661270,6553561,6652698,6591862,6508652,6618676,6588940,6522363,6560760,6516561,6538117,6417463
2,31,0,0,6715459,6689342,6568200,6612922,6545391,6595433,6588654,6569557,6648402,6540136,6639872,6580157,6495772,6604970,6576227,6509079,6546830,6503551,6524859,6404908
3,0,0,0,6726788,6699926,6579115,6623967,6555968,6607124,6599848,6580524,6659429,6551239,6650895,6591719,6506880,6616658,6587629,6520877,6559044,6514887,6535929,6417098
4,31,0,0,6715694,6688857,6567369,6612440,6545098,6595914,6588089,6569231,6648074,6539312,6639337,6579726,6494556,6604625,6575577,6509597,6546973,6503332,6523860,6405422
5,0,0,0,6727806,6700826,6579397,6624104,6556786,6607990,6600462,6580505,6660145,6552002,6651705,6591615,6506148,6616847,6587620,6521980,6559176,6514839,6536567,6417613
6,31,0,0,6715750,6689338,6567620,6611894,6545408,6595806,6588615,6568276,6648716,6540234,6640015,6579944,6494167,6604770,6576443,6509261,6546595,6503076,6524290,6405098
7,0,0,0,6726910,6700573,6578516,6623468,6556367,6607853,6600167,6579891,6660712,6551265,6651855,6591410,6505784,6616647,6588415,6521403,6558628,6515149,6537009,6417443
8,31,0,0,6714173,6688681,6566527,6611361,6543550,6595434,6588411,6567241,6647866,6538418,6638385,6578659,6493488,6604074,6575676,6508472,6546273,6502142,6524069,6404910
9,0,0,0,6726914,6701441,6579628,6624556,6556679,6607744,6601534,6581114,6660602,6551624,6651649,6591490,6506561,6617390,6587956,6522356,6559794,6515200,6536933,6417470
10,31,0,0,6714937,6688351,6566851,6612714,6544634,6595047,6588489,6567592,6648170,6539664,6639310,6578460,6494506,6604871,6575072,6509063,6546589,6502032,6523693,6405078
11,0,0,0,6728345,6701335,6580416,6626710,6557617,6608400,6601557,6580765,6661580,6553534,6652884,6592393,6507348,6618481,6589257,6522946,6560681,6516044,6537574,6418587
12,31,0,0,6716692,6688709,6568013,6614168,6545291,6595650,6588352,6568750,6648882,6540483,6639991,6579558,6495733,6606060,6576189,6509970,6547301,6503381,6524357,6406485
13,0,0,0,6728169,6701410,6579828,6626404,6557759,6608608,6600998,6581265,6661447,6552684,6653117,6592700,6508401,6618593,6589562,6523123,6560302,6516268,6536981,6419065
14,31,0,0,6714592,6688251,6566585,6613770,6545162,6595195,6587857,6567761,6648512,6539160,6638748,6578658,6495037,6604449,6576186,6508874,6546516,6502589,6523292,6405682
15,0,0,0,6727252,6701210,6578895,6626397,6557318,6607599,6600692,6580812,6661152,6552499,6651182,6591693,6507625,6617751,6588898,6522417,6560188,6515651,6536930,6418690
16,31,0,0,6714543,6688822,6566707,6614045,6544444,6595445,6588130,6567257,6648025,6538940,6638145,6578460,6494660,6604444,6575367,6509228,6546688,6502692,6523931,6405708
17,0,0,0,6727593,6701292,6578536,6626052,6556386,6607804,6601305,6580087,6660172,6552134,6651487,6591731,6507346,6617450,6588973,6521913,6559306,6515434,6536759,6418553
18,31,0,0,6714796,6688165,6566152,6612957,6544082,6594821,6587625,6566971,6647033,6539286,6638688,6578963,6494309,6604254,6575975,6508678,6545722,6501945,6523698,6405868
19,0,0,0,6728291,6700791,6579387,6626725,6557181,6608678,6601393,6580306,6661198,6552438,6651836,6592546,6506953,6617448,6588973,6522311,6559476,6515640,6537094,6418331
20,31,0,0,6715800,6687852,6567174,6613762,6544707,6595932,6588118,6567780,6648184,6539592,6638180,6579396,6494316,6604521,6575596,6509028,6546447,6502055,6523876,6405499
21,0,0,0,6728029,6700054,6579274,6626563,6556930,6608016,6600272,6580294,6660675,6551721,6651598,6592344,6506733,6617775,6587886,6522070,6559259,6514874,6536946,6418938
22,31,0,0,6715298,6687812,6566558,6614199,6544125,6595658,6588162,6567640,6647616,6539326,6638492,6579085,6494045,6604528,6575122,6509215,6546022,6502709,6523729,6405212
23,0,0,0,6727349,6699966,6579101,6626782,6556361,6607411,6601199,6580348,6659909,6551995,6650906,6591777,6506402,6617044,6588095,6522344,6559113,6515299,6536334,6417615
24,31,0,0,6714861,6688273,6566714,6614037,6543752,6594722,6589072,6567723,6647370,6539632,6637893,6578622,6493691,6604474,6575624,6508428,6545923,6502275,6523024,6405279
25,0,0,0,6726893,6700750,6578698,6625547,6556145,6607468,6601152,6580379,6660518,6552074,6650986,6591633,6505795,6617352,6587908,6521177,6559905,6515104,6536518,6417134
26,31,0,0,6714817,6688284,6566935,6613363,6544657,6595064,6588744,6567886,6648018,6539792,6638565,6579322,6493546,6604288,6575664,6508985,6546330,6502132,6524051,6404948
27,0,0,0,6727475,6700887,6578931,6625689,6557079,6607683,6601655,6580599,6660654,6552619,6651839,6591905,6506116,6617030,6588036,6521561,6559254,6514834,6536772,6418214
28,31,0,0,6715248,6687819,6566992,6613686,6544699,6594804,6588614,6568061,6647884,6539830,6638874,6579147,6494082,6604985,6575121,6509286,6546932,6502009,6524166,6405740
29,0,0,0,6726161,6699701,6578868,6624400,6556218,6606936,6600901,6579863,6660269,6552715,6651183,6591500,6505452,6616625,6587603,6521269,6559529,6514557,6536627,6417173
30,31,0,0,6714494,6688384,6566933,6612199,6544787,6594534,6588491,6567500,6647976,6539988,6638545,6579368,6493260,6605105,6574921,6508404,6546497,6502392,6524160,6404841
31,0,0,0,6727165,6700826,6579186,6624361,6557297,6606800,6601129,6579863,6659967,6552053,6651176,6591969,6505749,6617620,6586725,6521529,6559257,6514302,6536912,6416931
32,31,0,0,6715298,6688593,6566918,6612371,6544937,6594387,6588395,6567109,6648110,6539712,6638395,6579485,6493574,6604611,6574853,6508440,6546059,6501716,6523553,6404533
33,0,0,0,6727540,6700248,6579291,6624528,6556950,6607181,6601136,6579855,6660727,6552161,6651088,6592260,6506258,6617891,6588271,6521659,6559526,6514413,6536424,6417375
