rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716390,6687484,6569342,6609518,6543440,6595736,6587439,6567318,6647365,6539140,6638360,6577618,6493089,6604306,6575523,6505835,6544429,6501326,6524331,6403107
1,0,0,0,6728722,6700882,6581895,6623931,6555890,6608484,6598831,6580466,6660478,6551856,6652130,6590529,6506463,6617585,6589501,6519629,6559081,6514869,6537906,6416236
2,31,0,0,6716533,6688659,6569525,6610709,6543585,6596322,6586052,6568038,6648025,6537879,6639010,6577568,6493658,6605363,6576189,6507079,6545479,6502531,6525032,6403181
3,0,0,0,6729474,6700617,6581768,6623597,6555979,6608230,6599198,6580683,6660746,6550813,6652519,6590362,6506159,6617538,6589255,6520061,6559073,6514502,6537824,6416059
4,31,0,0,6716268,6688771,6570521,6610895,6543214,6595982,6587200,6568096,6648170,6538115,6640134,6578265,6494400,6605909,6576681,6507010,6546042,6501746,6525524,6403789
5,0,0,0,6728256,6701175,6582139,6623329,6556223,6608605,6600017,6580613,6660832,6550503,6652680,6590882,6506741,6617860,6588856,6519984,6559122,6514612,6538324,6416416
6,31,0,0,6715016,6687729,6569532,6610847,6543998,6595764,6588168,6567811,6647983,6537797,6639755,6577958,6493332,6605090,6576177,6506848,6545857,6502037,6524613,6403979
7,0,0,0,6729055,6701415,6583202,6624169,6556349,6609388,6601360,6582203,6661485,6551006,6653048,6591805,6506443,6618350,6590136,6520575,6559688,6515503,6537961,6417679
8,31,0,0,6714955,6688640,6570199,6610726,6543138,6596026,6588342,6568458,6648499,6538022,6639219,6578847,6493754,6605454,6576678,6506838,6546554,6502449,6524859,6404836
9,0,0,0,6727272,6701211,6582613,6623741,6556037,6608341,6600893,6581265,6661150,6551023,6652359,6591342,6506593,6618490,6588531,6520165,6559728,6515422,6537778,6417397
10,31,0,0,6715688,6689286,6570496,6612061,6544940,6596623,6589355,6568722,6648949,6539049,6639976,6580287,6494613,6606123,6576309,6508040,6547542,6503416,6525601,6405773
11,0,0,0,6728675,6700616,6582915,6623768,6556806,6608301,6601442,6580988,6661127,6551466,6653109,6592707,6506774,6618180,6589404,6521160,6559417,6515571,6538387,6418399
12,31,0,0,6716249,6687084,6570525,6610731,6542770,6595478,6588845,6568513,6648142,6538529,6639609,6579603,6493966,6605555,6576095,6508306,6545681,6501859,6524740,6405368
13,0,0,0,6729261,6700563,6583514,6624294,6555874,6608730,6602251,6582093,6661557,6551426,6653808,6592697,6507285,6617981,6589685,6521824,6560395,6515555,6539165,6418323
14,31,0,0,6716413,6687980,6569940,6611108,6542739,6595626,6589744,6568686,6647980,6538745,6640048,6579250,6494167,6605311,6576428,6507821,6546835,6501513,6525867,6405498
15,0,0,0,6729049,6700724,6582978,6623894,6555839,6609403,6602330,6581692,6661227,6551714,6653617,6592668,6506713,6618340,6589969,6521355,6560231,6515515,6539194,6418257
16,31,0,0,6715795,6688186,6571346,6611409,6543711,6596809,6589793,6569532,6648572,6538313,6640437,6580086,6494361,6605601,6577079,6507587,6547194,6502334,6525459,6405653
17,0,0,0,6727310,6699840,6582519,6622819,6555165,6608784,6601814,6581039,6660521,6550979,6653094,6592284,6506633,6618131,6589284,6520400,6559684,6514581,6537556,6417416
18,31,0,0,6714606,6686743,6569928,6609919,6542146,6595209,6588254,6568100,6647959,6537577,6639367,6578820,6493483,6604710,6575743,6506685,6545285,6501342,6523958,6404531
19,0,0,0,6727010,6698686,6581394,6621880,6554251,6607792,6600769,6580825,6660097,6550193,6652287,6591151,6505246,6617019,6588431,6519690,6558059,6514078,6536551,6416792
20,31,0,0,6714110,6686173,6569424,6609398,6541901,6595348,6587640,6568097,6647465,6537372,6638533,6577982,6493540,6603984,6575967,6506539,6545117,6500568,6523734,6403929
21,0,0,0,6727804,6699744,6582257,6622184,6554811,6609020,6601457,6580871,6660327,6550345,6652043,6591037,6506512,6617630,6589366,6520460,6558822,6514908,6537874,6417604
22,31,0,0,6715926,6687913,6570015,6609949,6543129,6596263,6588782,6568686,6647395,6537727,6639782,6578877,6493702,6605140,6576823,6507668,6545794,6502183,6525028,6404925
23,0,0,0,6728180,6699851,6581782,6621679,6555379,6608000,6600475,6581302,6660207,6550638,6651909,6591523,6505629,6617894,6589335,6520555,6558627,6514639,6537499,6416994
24,31,0,0,6714139,6686880,6568954,6609171,6542689,6595209,6588226,6567430,6646832,6537132,6638522,6578440,6492158,6604137,6575356,6506477,6544693,6501108,6523621,6403662
25,0,0,0,6727366,6699565,6581224,6621744,6554776,6607440,6600961,6580406,6660077,6551205,6651775,6591477,6505382,6616779,6588632,6520072,6558013,6514269,6536871,6416053
26,31,0,0,6715624,6687176,6568492,6608167,6542252,6594862,6587981,6567894,6647183,6538113,6638422,6578380,6492484,6604245,6575097,6506715,6545098,6501216,6523772,6402573
27,0,0,0,6727554,6699798,6581147,6621577,6554803,6607712,6600586,6580987,6660361,6551162,6652564,6591932,6506173,6616731,6588290,6519579,6558419,6514972,6536961,6416267
28,31,0,0,6715527,6687311,6569398,6610612,6543186,6595927,6588669,6569202,6648264,6538694,6639565,6579610,6493680,6605268,6576766,6507104,6545999,6502450,6524371,6403930
29,0,0,0,6727627,6699073,6582091,6622589,6555034,6608743,6601369,6580587,6660888,6550822,6652325,6591512,6505934,6616367,6588593,6519436,6558456,6514362,6537416,6416288
