rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6712726,6686310,6567721,6611013,6541948,6596156,6587601,6568412,6645733,6537744,6640960,6576911,6494265,6603454,6575784,6508082,6546019,6501691,6522944,6403886
1,0,1,0,6725570,6700167,6581553,6625829,6554654,6609966,6600639,6581739,6659253,6552197,6654360,6590635,6507319,6617008,6589650,6521981,6559376,6515379,6536979,6418067
2,31,1,0,6713247,6688711,6569463,6613261,6543360,6598312,6587893,6569357,6647008,6539543,6641594,6578657,6494931,6605460,6576960,6509366,6547229,6502945,6525254,6405291
3,0,1,0,6725645,6700047,6581022,6625011,6554482,6609629,6600087,6581405,6659218,6552056,6654131,6591444,6506789,6617686,6588565,6521910,6559702,6515382,6537004,6417320
4,31,1,0,6713893,6688303,6569349,6613406,6543015,6596815,6588562,6569753,6647740,6539950,6641208,6579910,6494681,6606358,6576727,6509737,6548023,6502986,6524859,6406016
5,0,1,0,6724716,6700548,6581790,6625417,6554725,6608965,6600623,6582404,6660936,6552258,6654688,6591862,6506978,6618554,6589577,6522112,6560547,6515242,6537513,6418165
6,31,1,0,6712858,6688304,6569675,6613501,6542563,6597251,6588914,6569740,6648754,6539970,6641301,6579234,6494967,6606041,6576545,6509818,6547418,6503151,6524347,6406168
7,0,1,0,6725960,6700323,6581421,6625130,6554683,6609363,6601322,6582352,6660768,6552178,6654074,6592443,6507091,6619629,6589599,6522273,6561039,6516026,6537230,6418423
8,31,1,0,6713388,6687347,6569326,6612534,6542144,6596310,6588461,6569244,6647816,6539253,6641516,6579876,6494274,6607084,6577073,6509950,6548649,6503219,6524309,6405706
9,0,1,0,6726010,6700154,6582213,6625591,6554803,6609878,6601791,6582397,6660897,6552866,6654869,6592470,6506783,6619623,6589778,6523543,6561986,6516541,6538076,6418501
