rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715960,6690011,6569131,6612183,6544552,6597357,6590489,6568623,6649537,6540995,6640744,6578420,6492854,6604194,6577756,6509360,6547346,6504792,6525238,6404074
1,0,0,1,6728152,6702596,6581297,6624998,6556527,6610591,6603075,6582051,6662286,6553822,6654331,6591736,6505830,6618430,6590162,6523704,6561201,6517305,6538537,6417593
2,31,0,1,6716312,6690163,6568873,6612765,6543971,6598652,6590403,6569631,6649886,6540852,6641745,6579449,6493086,6605218,6577152,6510390,6548542,6504188,6525559,6405401
3,0,0,1,6728869,6702054,6581454,6625204,6556964,6610517,6603396,6582346,6661909,6553789,6654249,6591985,6505091,6617866,6590565,6523007,6560942,6517147,6538135,6419075
4,31,0,1,6716883,6690051,6569437,6613974,6544979,6598815,6591264,6570092,6649339,6541399,6641675,6579979,6493391,6605808,6577664,6510298,6548510,6504511,6526184,6406162
5,0,0,1,6730199,6703236,6581479,6626774,6557263,6611860,6603718,6582486,6662271,6553987,6655221,6592983,6506306,6618761,6591345,6523518,6562648,6517357,6539994,6418834
6,31,0,1,6717277,6691946,6569234,6613817,6544984,6600152,6591370,6570108,6649641,6541674,6642209,6580719,6494059,6606414,6578655,6510512,6549574,6504706,6527156,6406923
7,0,0,1,6729508,6703040,6581873,6626062,6556802,6611349,6603823,6582308,6661338,6553769,6654610,6592385,6505577,6618278,6590723,6523571,6562166,6517075,6538789,6418601
8,31,0,1,6716984,6690648,6569526,6613575,6544919,6598450,6592083,6570076,6648810,6541406,6640943,6580315,6493487,6605989,6577735,6510471,6549426,6504327,6526185,6405713
9,0,0,1,6728945,6702906,6581893,6626069,6557577,6610868,6603984,6581904,6661565,6553915,6653757,6592456,6505983,6618352,6590268,6522854,6561085,6516893,6539279,6418396
10,31,0,1,6715720,6689996,6568636,6612674,6543786,6597862,6590742,6568685,6648242,6540254,6640777,6579419,6491652,6604590,6576389,6509046,6547121,6503380,6524991,6404617
11,0,0,1,6728578,6702995,6581690,6625698,6556743,6610140,6603749,6581681,6661177,6553901,6654656,6591948,6505225,6617486,6590079,6522777,6560912,6516639,6539008,6417613
12,31,0,1,6716517,6691187,6569840,6614106,6544881,6598637,6591834,6569024,6649090,6541475,6641606,6579964,6493399,6606016,6577293,6510079,6548951,6504348,6526120,6405484
13,0,0,1,6728742,6703197,6581414,6625275,6556815,6610578,6603753,6581571,6661405,6553902,6653759,6591727,6505236,6618112,6590145,6522813,6560895,6516676,6538866,6418220
14,31,0,1,6715411,6690041,6569004,6613386,6543726,6597592,6591122,6567837,6648097,6540747,6639945,6579181,6491790,6605145,6576229,6508999,6546926,6503036,6525402,6404338
15,0,0,1,6728152,6702442,6581464,6627102,6555854,6610391,6603898,6580635,6661129,6554277,6653525,6592007,6504504,6618020,6589654,6522467,6560019,6516534,6539342,6417642
16,31,0,1,6716580,6690421,6569816,6614501,6544317,6597899,6591922,6568748,6649041,6541109,6641131,6579961,6492012,6605691,6577544,6509985,6547440,6504231,6526138,6406010
17,0,0,1,6728172,6702707,6580948,6625789,6556010,6610074,6603659,6581138,6661323,6553317,6653566,6592248,6504402,6617714,6590018,6522714,6560174,6516407,6538763,6418621
18,31,0,1,6715331,6689118,6568642,6613026,6544291,6597245,6590441,6569311,6648450,6540373,6640545,6578953,6491075,6604480,6576749,6508938,6546967,6503550,6525656,6404827
19,0,0,1,6727268,6701105,6580932,6625001,6556123,6609201,6602867,6580980,6661161,6551392,6653380,6591533,6503325,6616652,6590099,6521726,6559209,6516052,6537535,6416952
20,31,0,1,6715489,6689451,6568784,6613024,6544199,6597223,6590187,6568636,6648112,6539420,6640957,6578471,6491070,6603110,6577106,6508684,6546465,6503293,6525205,6404246
21,0,0,1,6726300,6701335,6580070,6624206,6555533,6608471,6601831,6579838,6660089,6550747,6652546,6590216,6502625,6615668,6588544,6520782,6558844,6514186,6537398,6415421
22,31,0,1,6714879,6688909,6567584,6612464,6543172,6596589,6589435,6567625,6647994,6538468,6640297,6577574,6490155,6603660,6575653,6508011,6545842,6502392,6524740,6403187
