rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714913,6687974,6566868,6610747,6544632,6595906,6589954,6568400,6647454,6541509,6641058,6576117,6493019,6604024,6576580,6506267,6547439,6504393,6525337,6403753
1,0,1,1,6728793,6702051,6579509,6624911,6557997,6608375,6603990,6581630,6661521,6553866,6655323,6590278,6507596,6618201,6590582,6520390,6560534,6517368,6538888,6417407
2,31,1,1,6716234,6689574,6567623,6612913,6545274,6595560,6591915,6568430,6648190,6541332,6642216,6577462,6494127,6605616,6576093,6506641,6546550,6504636,6525029,6404515
3,0,1,1,6728014,6702431,6580762,6626356,6557540,6608719,6604539,6581488,6661409,6554162,6655670,6590525,6507330,6619275,6588491,6521006,6558619,6517458,6538176,6417294
4,31,1,1,6714900,6690141,6568492,6613334,6545276,6595545,6591821,6568843,6649184,6542158,6642460,6577498,6494213,6605823,6576399,6508640,6545993,6504693,6525413,6404459
5,0,1,1,6726976,6702534,6580803,6625722,6557059,6608011,6603827,6581157,6661613,6554750,6655186,6589947,6506323,6618303,6589237,6521734,6559220,6517009,6537835,6416994
6,31,1,1,6714273,6689116,6568206,6612911,6545186,6595307,6590712,6568876,6648397,6541698,6641668,6577354,6493607,6605459,6576577,6508000,6545738,6503635,6524890,6404272
7,0,1,1,6727180,6701859,6580791,6625480,6557582,6608412,6604431,6581733,6661219,6554850,6655548,6590420,6506551,6618123,6589217,6521348,6559161,6517499,6538113,6417488
8,31,1,1,6714550,6689099,6568493,6612561,6544424,6595691,6591162,6568724,6647753,6541035,6641934,6576858,6493777,6604790,6576161,6507923,6546028,6504346,6525201,6404007
9,0,1,1,6727043,6701939,6580793,6625176,6556488,6608382,6603208,6581574,6660596,6554158,6655233,6589482,6506663,6617573,6589128,6520919,6560470,6517312,6538677,6417146
10,31,1,1,6714943,6689581,6569065,6613450,6544316,6596322,6591174,6568924,6647893,6541327,6641959,6577166,6494698,6605755,6577494,6507934,6546994,6504435,6525874,6404818
11,0,1,1,6727216,6700761,6580646,6625632,6556694,6608095,6604082,6581511,6661007,6553767,6654077,6589603,6506551,6618047,6590254,6521063,6560286,6516706,6538816,6417126
12,31,1,1,6715124,6688761,6567853,6613247,6544538,6595096,6591679,6569336,6648413,6541345,6641784,6577142,6493948,6605153,6577924,6507868,6546992,6504380,6526125,6404725
