rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714794,6689350,6570050,6612263,6543794,6596410,6590348,6570134,6648336,6541802,6641356,6581037,6495176,6603888,6577224,6510198,6548442,6504790,6527432,6406829
1,0,0,0,6726779,6701505,6582775,6624834,6555633,6609112,6602534,6583388,6661278,6554244,6654327,6593585,6507770,6616762,6590005,6524501,6563123,6517710,6541024,6419453
2,31,0,0,6715052,6689674,6570917,6613739,6544107,6597281,6590550,6571116,6649152,6542046,6641945,6581902,6495652,6605550,6577683,6512767,6550747,6505281,6528583,6407249
3,0,0,0,6726458,6700677,6582355,6625801,6555852,6609326,6603447,6583262,6661414,6554955,6654508,6594358,6508400,6617956,6589554,6524881,6562924,6517449,6541263,6419593
4,31,0,0,6714428,6688597,6570250,6613740,6542618,6596947,6590444,6570870,6649120,6542402,6642480,6581639,6495247,6605673,6577490,6511940,6549552,6504909,6528596,6406843
5,0,0,0,6726676,6701826,6583058,6626471,6555487,6609464,6603062,6582978,6661910,6556117,6655172,6594290,6507621,6618089,6590409,6525498,6562473,6518068,6541311,6420629
6,31,0,0,6713992,6689740,6570722,6613514,6542624,6597210,6590990,6569767,6649011,6542326,6641869,6581264,6494629,6604239,6577681,6511852,6548716,6504356,6527186,6406814
7,0,0,0,6725540,6701062,6582103,6625923,6554309,6609311,6602676,6581355,6660548,6554586,6654242,6593635,6506659,6616570,6588640,6523640,6561181,6516700,6539471,6418748
8,31,0,0,6714106,6689309,6570751,6613988,6543033,6598077,6590905,6569943,6649087,6543272,6642130,6581779,6495175,6605011,6576449,6511796,6548829,6504668,6527725,6406854
9,0,0,0,6726536,6701551,6582531,6625875,6555391,6610569,6602565,6582538,6661530,6555510,6654470,6594525,6507954,6616982,6589336,6524926,6562434,6517441,6540108,6418750
10,31,0,0,6713773,6688318,6569487,6613601,6543163,6597460,6589784,6570422,6648576,6541836,6642265,6581719,6495364,6604098,6576027,6511493,6548869,6503911,6526499,6405388
11,0,0,0,6726488,6700302,6581169,6625946,6555069,6608761,6602391,6582512,6661098,6554440,6654508,6593418,6506553,6616391,6588747,6524042,6561236,6516075,6538630,6418322
12,31,0,0,6714962,6688533,6569429,6613740,6542933,6596652,6589830,6570528,6648822,6542211,6642368,6581045,6494650,6603936,6576117,6511682,6548580,6504231,6525972,6405745
13,0,0,0,6726537,6701430,6581983,6625839,6555663,6609317,6602562,6583323,6661633,6555307,6655174,6594502,6507521,6617404,6589362,6523932,6561392,6517324,6539227,6418877
14,31,0,0,6714251,6689456,6570206,6613874,6544064,6597487,6590825,6570494,6649538,6542801,6642545,6581365,6495550,6605555,6576591,6511014,6548428,6504480,6526483,6406395
15,0,0,0,6725954,6700443,6581424,6625434,6555249,6608548,6602874,6582062,6661150,6554612,6654520,6593175,6506496,6616486,6588038,6523037,6561178,6516188,6539057,6418270
16,31,0,0,6714799,6688875,6569518,6614331,6543449,6596865,6590909,6570632,6649456,6543525,6642518,6581203,6494796,6604787,6576381,6511422,6548358,6503807,6526809,6406676
17,0,0,0,6726965,6701656,6581529,6626105,6555362,6608632,6602640,6583276,6661665,6555720,6655257,6592994,6506696,6617086,6589108,6524160,6560828,6516756,6539546,6418552
