rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715345,6687015,6568801,6609069,6543921,6594534,6589983,6567491,6647390,6540951,6641191,6577906,6492755,6605389,6578578,6508126,6544096,6502165,6523346,6403725
1,0,1,1,6727773,6699932,6581326,6624047,6556957,6607983,6603180,6580419,6661230,6553500,6654618,6592374,6506871,6618079,6591903,6522495,6558354,6516066,6536962,6416514
2,31,1,1,6714125,6687439,6568388,6611931,6543423,6595789,6589147,6567019,6648077,6539608,6640958,6578481,6494091,6604416,6578271,6508495,6544451,6502618,6522892,6402720
3,0,1,1,6729089,6700806,6581733,6624749,6557506,6608890,6603219,6581239,6661846,6553506,6655342,6591943,6507409,6618632,6591741,6523198,6558855,6516590,6536612,6417134
4,31,1,1,6715575,6688413,6568463,6611474,6544598,6595234,6590018,6567614,6648089,6540029,6641390,6578117,6494206,6605381,6577507,6509624,6544229,6502493,6522611,6404304
5,0,1,1,6727770,6700370,6581123,6624461,6556086,6607961,6601709,6579707,6660505,6552511,6654045,6590597,6506261,6617534,6590046,6521716,6558462,6515190,6535505,6416155
6,31,1,1,6715953,6688241,6568758,6612514,6543385,6595867,6590081,6566603,6648013,6540295,6641711,6577896,6493642,6604901,6578109,6508697,6545601,6501943,6523001,6403100
7,0,1,1,6728995,6701608,6581928,6625760,6557017,6609109,6603666,6580404,6662315,6554207,6654627,6592331,6507287,6619656,6591750,6522540,6559499,6515871,6537351,6416458
8,31,1,1,6715495,6688580,6569475,6612580,6544040,6596331,6590075,6567440,6648773,6540601,6641165,6579096,6494876,6607259,6578081,6509580,6545806,6502584,6524001,6403181
9,0,1,1,6727479,6700310,6581935,6623834,6555966,6608237,6602419,6579417,6661487,6553457,6653548,6591202,6507257,6619120,6590345,6521947,6558992,6514557,6535955,6415405
10,31,1,1,6715694,6688287,6569703,6612155,6544338,6595523,6591040,6567130,6649056,6541696,6641534,6578999,6494197,6606409,6577742,6509112,6546308,6502321,6523706,6403925
11,0,1,1,6728514,6701018,6581717,6624915,6556372,6608570,6603173,6579823,6660876,6553883,6654235,6590785,6507094,6618900,6590767,6522172,6559061,6514450,6536458,6415828
12,31,1,1,6715494,6689198,6569164,6612183,6544551,6595915,6590894,6567637,6648331,6541246,6641700,6578248,6494759,6606780,6577405,6508746,6545798,6501740,6523590,6403014
13,0,1,1,6727773,6701521,6581393,6625327,6557287,6608120,6603636,6579908,6660685,6553647,6654969,6591251,6506961,6619013,6590652,6521397,6559399,6515092,6536194,6415897
14,31,1,1,6714675,6688026,6568723,6612238,6543991,6595120,6590217,6566255,6647831,6540321,6641458,6577977,6494063,6605687,6577174,6507726,6545933,6501674,6522850,6403471
