rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714859,6688052,6568483,6611630,6546147,6595016,6589414,6570296,6646952,6540428,6640728,6578303,6492543,6604578,6575619,6506374,6544015,6500921,6524439,6403576
1,0,0,0,6728054,6702408,6581882,6625919,6559428,6608431,6602424,6583385,6661642,6553778,6653717,6592530,6506703,6618633,6588611,6521186,6558535,6515259,6537405,6416633
2,31,0,0,6716144,6690988,6569543,6613162,6547452,6595818,6590718,6571029,6648276,6540866,6640744,6580194,6494312,6605645,6575179,6508076,6546074,6502286,6524275,6404703
3,0,0,0,6728389,6703553,6581546,6624593,6559833,6608302,6603421,6582901,6661382,6553163,6654295,6592635,6506708,6618004,6587370,6520871,6558590,6515035,6537057,6417215
4,31,0,0,6715143,6690183,6569052,6612070,6547268,6595619,6589760,6569646,6648848,6540327,6640676,6578854,6493404,6605078,6574226,6507611,6545460,6502004,6523673,6403640
5,0,0,0,6729199,6703813,6581683,6625486,6559057,6609940,6603677,6582087,6662429,6553922,6655440,6592522,6506459,6619054,6587742,6522472,6558583,6516042,6537378,6416732
6,31,0,0,6716593,6690524,6569222,6612587,6547359,6596808,6590786,6569340,6649043,6541129,6641791,6579616,6493855,6605912,6575581,6508756,6544694,6502263,6523839,6403553
7,0,0,0,6728912,6703100,6581767,6625524,6559506,6609856,6603239,6582612,6662816,6554271,6654921,6592573,6507047,6618649,6587830,6522042,6559333,6515771,6537328,6416952
8,31,0,0,6716024,6690923,6569866,6613062,6546789,6597689,6590944,6569707,6649595,6541792,6641988,6580101,6494197,6605341,6574843,6509274,6546926,6502998,6525141,6405161
9,0,0,0,6729117,6703203,6582185,6626466,6558931,6610209,6603663,6583069,6662093,6554280,6655353,6592979,6506934,6617798,6588919,6522407,6560235,6515441,6538628,6418147
10,31,0,0,6716079,6690344,6569282,6613770,6546952,6597216,6591066,6570579,6649117,6540607,6641966,6579907,6494400,6605610,6576500,6509050,6546121,6502531,6525860,6404906
11,0,0,0,6728330,6702440,6581201,6626146,6558946,6609871,6603363,6582274,6660950,6552882,6653554,6592765,6506635,6617687,6588994,6521234,6558921,6515046,6537932,6417195
12,31,0,0,6716357,6690081,6569166,6614237,6546123,6597014,6591332,6570685,6648422,6540831,6640368,6580037,6494612,6604683,6575929,6508203,6545761,6502281,6525079,6404404
