rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714472,6689276,6568381,6611569,6546431,6595032,6587955,6568717,6647604,6540065,6641812,6577707,6493138,6603609,6575880,6508142,6546126,6503170,6523947,6406261
1,0,0,0,6726125,6701532,6581334,6625093,6558662,6608002,6600369,6581069,6660438,6552069,6654782,6591064,6506117,6616258,6589182,6522429,6559648,6516478,6536408,6419074
2,31,0,0,6713838,6688847,6569088,6613080,6545632,6595843,6588175,6568577,6647674,6539120,6641683,6578227,6493451,6604243,6577200,6509541,6546426,6503678,6524315,6405690
3,0,0,0,6726304,6701991,6581797,6625460,6557547,6607876,6600812,6580813,6660263,6551534,6654595,6590866,6505043,6617758,6590112,6522087,6559197,6516490,6537268,6417797
4,31,0,0,6714177,6690148,6569357,6613839,6545536,6596212,6589289,6568904,6647948,6539308,6642790,6578864,6493146,6606165,6576709,6508973,6546763,6504136,6524650,6405591
5,0,0,0,6727172,6702703,6581085,6626512,6557911,6608414,6601564,6581862,6660670,6552525,6655150,6591801,6505768,6618538,6590005,6522480,6560277,6516904,6537197,6417789
6,31,0,0,6715017,6691475,6569144,6614811,6546102,6596470,6590480,6569603,6649004,6539867,6642478,6579454,6494358,6606944,6577140,6510181,6547370,6504613,6525195,6406662
7,0,0,0,6726400,6702903,6579947,6626347,6557330,6607567,6602106,6580977,6660842,6551599,6654701,6591429,6506074,6618480,6589601,6521879,6560173,6516684,6537166,6419195
8,31,0,0,6714402,6689999,6568181,6614120,6545130,6595212,6589400,6568866,6647688,6538220,6642090,6579900,6493478,6605701,6577278,6509279,6546716,6503692,6524326,6406442
9,0,0,0,6728640,6703265,6581087,6627616,6557712,6609170,6603165,6582236,6660902,6552428,6655532,6592858,6506983,6618823,6591294,6523832,6561006,6517462,6537189,6419966
10,31,0,0,6715767,6690310,6567866,6615173,6545259,6595959,6590228,6569418,6648011,6539805,6642298,6580071,6494204,6606163,6577960,6509956,6547813,6504640,6523965,6406336
11,0,0,0,6727260,6701846,6580037,6626111,6557201,6608057,6602982,6581365,6659836,6552075,6655026,6592125,6506365,6617905,6589607,6522746,6560588,6516922,6536633,6419184
12,31,0,0,6715594,6690293,6569171,6614517,6545894,6596957,6591773,6570147,6648231,6539304,6643201,6580274,6495218,6606514,6576986,6510650,6548147,6504546,6524793,6407178
13,0,0,0,6728235,6702354,6580767,6627048,6558175,6608318,6603227,6581471,6660560,6552155,6655477,6592509,6506626,6619000,6589498,6522922,6560426,6516787,6537239,6419322
14,31,0,0,6715295,6689421,6568406,6614555,6544716,6596064,6589766,6569487,6647666,6539749,6642573,6579552,6493636,6605823,6577044,6509885,6546870,6503993,6524383,6406446
15,0,0,0,6727018,6701962,6580017,6626670,6556942,6608513,6602231,6581384,6660588,6551754,6655546,6592267,6506089,6618290,6589440,6523557,6560010,6516429,6537272,6419825
16,31,0,0,6714856,6689855,6568273,6614444,6544557,6595422,6589557,6568876,6647765,6538740,6642103,6579081,6493752,6605248,6576435,6510019,6546573,6503988,6523769,6406823
17,0,0,0,6727732,6702437,6580565,6626672,6557522,6608127,6602711,6582077,6660336,6551609,6655091,6592028,6506235,6617898,6588992,6522968,6559904,6516631,6537503,6419241
18,31,0,0,6716205,6690706,6569268,6614817,6545756,6596168,6590042,6569679,6647866,6539626,6643457,6580000,6493687,6605810,6576720,6510152,6547434,6504194,6523988,6407194
19,0,0,0,6728873,6703353,6581215,6628208,6559084,6609142,6602876,6583019,6661776,6553402,6656503,6593609,6506666,6618830,6590990,6523907,6561044,6517571,6538098,6420958
20,31,0,0,6715866,6690970,6568748,6614613,6545510,6595608,6589777,6570486,6648570,6540581,6642744,6580710,6493901,6605493,6578054,6510289,6547199,6504244,6524815,6407604
21,0,0,0,6728133,6703112,6580451,6627223,6557655,6608376,6602126,6582885,6660757,6553154,6655557,6593129,6506300,6617526,6590476,6523405,6560184,6517899,6537464,6419913
22,31,0,0,6715953,6691068,6568835,6614652,6545300,6596197,6590012,6570028,6648957,6540590,6643090,6581134,6494022,6604212,6577789,6510406,6547651,6504699,6524903,6407917
23,0,0,0,6728369,6702605,6581190,6626893,6557690,6608699,6602535,6582722,6661505,6552997,6656271,6593706,6507093,6617294,6591046,6523918,6560524,6517471,6537700,6420176
24,31,0,0,6716112,6690295,6568958,6615067,6545804,6596581,6590618,6570613,6648656,6540716,6643516,6581324,6494768,6604915,6578850,6511012,6548413,6504494,6525424,6407795
25,0,0,0,6727763,6702165,6580133,6626514,6556757,6608607,6602500,6582083,6661153,6553135,6655778,6593020,6506030,6616960,6591036,6523708,6560579,6517122,6537818,6420034
26,31,0,0,6715670,6689776,6567629,6614500,6545121,6596147,6590154,6569474,6648996,6540465,6643041,6580186,6494232,6604374,6578872,6510093,6547313,6504327,6525416,6407481
27,0,0,0,6727845,6702343,6580923,6627415,6557607,6608698,6603600,6582413,6662067,6553429,6656098,6593105,6506816,6616650,6592051,6523502,6560728,6518292,6538191,6420471
28,31,0,0,6715212,6689643,6568488,6614067,6545044,6596205,6590565,6569935,6649104,6540324,6643043,6580389,6493743,6603823,6578487,6510519,6546999,6505001,6524784,6407571
29,0,0,0,6727757,6702052,6581558,6626432,6557504,6608632,6602786,6582150,6661679,6553055,6655672,6593459,6506400,6616531,6591414,6523272,6560288,6518255,6536900,6420460
30,31,0,0,6715436,6690012,6568836,6613180,6545092,6595303,6589916,6569099,6648402,6539575,6642324,6580007,6493043,6604119,6577465,6510127,6546172,6504734,6524284,6406920
31,0,0,0,6728332,6701999,6580885,6626256,6557297,6608210,6602667,6581892,6661634,6552866,6655405,6593271,6505709,6616733,6590572,6523247,6559741,6517710,6537415,6419547
32,31,0,0,6715114,6689166,6568033,6614281,6545235,6595935,6589402,6568819,6648558,6539846,6642835,6580114,6493931,6604606,6577251,6510225,6546065,6504686,6524150,6406004
33,0,0,0,6727415,6702249,6580364,6626473,6558234,6608707,6602820,6581966,6662060,6553088,6655610,6592730,6506701,6617597,6590499,6523126,6559832,6518011,6537202,6419136
34,31,0,0,6714897,6689088,6567597,6614038,6544643,6595885,6589712,6569058,6648583,6539124,6641676,6578965,6493155,6604297,6576536,6510181,6546086,6504493,6523191,6406289
35,0,0,0,6727374,6701214,6579546,6626483,6556672,6607927,6602267,6580523,6661226,6551717,6654535,6591689,6505375,6616606,6588977,6523348,6558581,6517907,6536464,6417987
36,31,0,0,6715088,6690083,6568239,6614762,6544341,6596034,6589670,6568534,6648860,6538813,6642100,6579394,6493360,6605437,6576309,6510540,6546128,6504425,6523228,6406711
37,0,0,0,6728218,6703340,6580173,6627935,6557231,6609929,6603166,6582130,6661317,6552316,6655452,6592563,6506806,6618783,6589591,6524002,6559517,6518323,6536088,6420393
38,31,0,0,6715220,6689937,6567647,6614429,6544989,6596371,6590452,6568004,6647930,6539295,6641872,6580215,6493964,6605388,6576686,6510181,6545784,6505054,6523152,6407491
39,0,0,0,6727828,6702579,6580526,6627124,6557691,6608977,6602466,6580600,6661031,6552369,6655121,6592662,6506118,6618445,6589742,6523303,6558818,6517597,6536780,6419689
40,31,0,0,6715202,6690244,6568510,6614681,6544596,6597257,6589662,6568889,6648195,6539687,6641930,6580254,6493687,6605709,6577131,6510437,6545719,6504828,6523768,6406853
41,0,0,0,6728240,6703359,6580825,6626902,6557242,6609673,6602810,6581590,6660764,6552616,6655197,6592608,6506392,6618110,6590422,6523604,6559885,6517642,6536736,6419242
42,31,0,0,6716183,6691801,6568754,6615005,6545045,6597210,6590597,6568940,6647972,6539913,6642675,6580201,6494097,6606235,6578180,6510833,6547122,6505223,6524439,6407339
43,0,0,0,6728808,6704039,6581180,6627576,6557728,6609183,6602528,6581681,6661052,6552443,6655756,6592997,6506585,6618352,6590256,6522954,6560099,6518326,6537603,6420040
44,31,0,0,6715723,6691100,6568490,6614838,6544593,6596484,6590010,6569151,6648101,6539552,6642573,6579999,6493168,6605047,6577541,6509750,6546728,6504483,6524560,6407647
45,0,0,0,6727927,6702915,6580286,6627108,6556650,6609276,6602568,6581951,6660748,6552381,6655318,6593265,6505794,6617945,6589350,6523106,6560259,6517521,6537449,6420268
