rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715083,6686953,6568213,6608546,6544328,6594937,6589398,6566811,6646106,6538744,6638773,6576214,6491995,6602958,6576982,6506885,6543597,6501193,6522389,6403318
1,0,1,0,6727457,6699621,6580668,6620873,6557257,6607021,6601825,6579611,6660143,6551405,6651700,6589665,6504664,6617232,6590180,6520217,6558026,6514212,6534807,6416314
2,31,1,0,6715128,6687044,6568388,6608362,6543966,6594608,6588729,6567126,6647493,6539337,6638141,6577130,6492688,6605121,6576985,6507008,6544532,6501216,6521726,6403217
3,0,1,0,6728468,6699831,6581439,6621456,6556841,6607764,6601885,6579950,6661233,6552894,6651391,6590034,6506333,6618285,6589305,6520612,6558200,6514538,6534379,6416316
4,31,1,0,6715473,6686968,6568552,6609191,6543818,6594787,6588161,6567392,6647931,6539253,6637957,6577558,6492798,6605242,6576249,6506720,6544179,6501377,6521226,6403508
5,0,1,0,6728046,6700713,6581357,6623143,6557236,6607737,6602051,6579960,6661161,6552815,6651789,6591051,6506223,6617336,6589159,6520392,6558414,6514853,6534199,6417335
6,31,1,0,6715662,6688953,6568919,6611664,6544627,6595297,6590019,6568492,6648110,6540341,6639580,6578966,6493803,6604810,6576554,6508060,6545220,6501818,6522442,6404713
7,0,1,0,6727943,6701361,6580916,6624043,6557362,6608034,6603297,6581129,6661209,6553002,6652529,6591781,6506670,6616687,6589436,6520874,6558675,6514577,6535750,6417198
8,31,1,0,6714102,6688136,6567346,6610450,6543801,6594317,6589868,6567306,6646925,6539470,6639228,6578054,6492909,6603253,6576118,6507078,6544929,6500773,6521679,6403518
9,0,1,0,6727084,6701567,6581092,6623736,6557127,6607791,6603257,6581103,6660408,6553806,6653027,6591744,6507099,6617926,6589423,6520764,6559573,6514423,6535793,6417548
10,31,1,0,6714614,6689251,6568616,6610821,6545389,6594946,6590586,6568061,6647759,6540911,6639532,6578628,6494262,6605030,6576712,6508131,6546634,6501926,6522158,6404085
11,0,1,0,6727504,6702030,6581017,6623274,6557268,6607200,6602323,6580317,6660414,6553312,6651902,6590969,6506505,6617958,6589481,6520878,6558996,6514777,6535154,6416641
12,31,1,0,6715429,6689686,6568793,6610866,6545280,6595770,6590564,6569052,6648174,6540637,6639644,6578796,6493608,6605717,6577062,6507605,6545990,6502458,6522581,6404918
13,0,1,0,6727738,6701646,6580963,6622956,6557218,6607645,6602754,6580843,6660391,6552852,6652626,6591602,6505749,6617893,6590374,6520664,6558199,6514591,6535311,6416707
14,31,1,0,6715533,6688486,6568473,6610060,6544612,6595153,6590300,6567797,6647711,6539938,6639632,6578952,6493226,6605042,6577467,6507560,6544358,6501551,6521796,6403725
15,0,1,0,6727012,6700006,6580388,6622052,6556046,6607220,6601671,6579610,6660601,6551981,6652388,6591268,6505000,6616635,6589131,6519605,6556613,6513455,6534140,6416158
16,31,1,0,6715369,6688007,6568686,6610096,6544478,6595698,6589503,6567561,6648383,6539974,6639814,6578870,6493174,6604572,6577103,6507441,6545075,6501772,6523139,6404097
17,0,1,0,6726690,6698605,6579701,6621209,6555348,6606942,6601120,6579636,6659352,6551374,6651995,6590429,6504806,6616596,6588307,6519302,6557052,6513981,6535001,6415754
18,31,1,0,6714032,6686581,6567891,6609139,6543531,6594283,6589314,6567188,6646678,6539010,6639302,6578133,6492713,6604444,6576408,6506210,6543990,6501279,6521899,6403153
19,0,1,0,6726730,6699633,6579508,6621489,6555543,6607112,6601673,6580128,6659497,6551234,6652218,6590962,6505491,6616172,6589411,6519488,6556765,6513920,6534377,6415479
20,31,1,0,6714623,6687796,6567485,6609657,6543398,6595082,6589569,6567909,6646828,6538811,6638757,6578312,6492538,6604088,6575941,6506366,6544905,6501126,6521925,6403172
21,0,1,0,6726046,6699411,6578967,6622064,6555371,6606897,6601650,6579375,6658910,6551273,6651447,6590536,6504439,6616548,6589066,6518507,6557679,6514181,6534289,6414825
22,31,1,0,6714276,6687875,6567431,6610011,6543300,6594884,6589736,6567126,6647156,6539355,6639369,6578597,6492775,6604422,6576797,6506277,6543316,6502301,6521705,6403331
23,0,1,0,6725887,6699477,6579202,6621672,6554824,6606675,6601762,6579141,6659024,6552089,6650926,6590396,6504728,6616525,6589078,6518342,6557779,6513790,6534239,6414822
24,31,1,0,6714227,6687669,6567995,6610880,6542987,6594761,6590260,6567811,6647145,6539574,6638666,6578684,6493621,6604546,6575912,6505888,6545910,6502290,6522146,6402895
25,0,1,0,6726669,6699946,6579691,6622463,6555357,6606770,6601791,6580506,6659878,6552315,6652261,6590970,6505705,6616701,6588308,6518741,6558126,6514202,6534510,6416241
26,31,1,0,6713585,6687200,6567025,6609436,6542468,6593438,6589229,6567742,6646896,6539231,6639062,6577459,6492570,6604353,6575140,6505575,6544227,6500883,6521777,6402860
27,0,1,0,6726595,6699779,6579119,6622433,6554758,6606540,6601719,6580526,6659585,6552222,6651363,6590565,6505605,6617632,6588637,6518860,6557382,6513948,6535511,6416268
28,31,1,0,6714262,6687920,6567457,6611080,6542426,6594740,6589162,6568234,6648071,6539432,6638141,6578458,6492948,6604768,6576654,6505967,6545057,6501298,6522089,6404562
29,0,1,0,6726959,6699314,6578854,6622934,6554065,6606358,6601484,6579664,6659722,6551895,6650455,6590478,6504472,6616378,6588151,6518241,6556747,6513610,6534056,6415544
30,31,1,0,6714113,6687055,6566254,6610218,6541772,6593476,6588494,6566411,6646918,6538995,6637516,6577100,6492108,6603340,6575344,6505454,6543700,6500550,6520517,6402560
31,0,1,0,6726315,6700510,6578759,6623016,6554929,6605932,6601316,6579812,6659431,6551900,6651350,6590140,6505878,6616123,6588274,6519081,6557787,6513899,6534335,6415858
32,31,1,0,6713500,6687066,6566502,6610303,6541919,6592911,6588812,6566719,6646261,6538654,6637823,6577063,6492440,6602750,6575331,6505977,6544463,6500847,6520603,6401999
33,0,1,0,6725812,6699584,6578899,6622836,6555147,6605859,6601285,6579202,6659228,6552316,6651063,6590072,6505309,6616074,6587936,6519013,6557902,6513480,6533652,6415244
34,31,1,0,6715204,6688215,6567944,6611420,6543266,6595577,6589800,6567956,6647788,6540789,6639577,6578658,6494553,6605081,6576313,6507082,6545908,6501603,6522925,6403674
35,0,1,0,6726827,6700400,6579254,6622559,6554643,6607206,6601451,6579761,6659428,6552903,6651608,6590086,6505927,6617003,6588455,6519334,6558086,6514117,6534988,6415962
36,31,1,0,6714091,6688706,6567566,6610727,6543595,6594832,6589306,6567736,6646521,6540611,6638847,6578065,6493053,6603867,6575908,6506487,6544127,6501444,6522763,6403174
37,0,1,0,6726514,6700936,6579525,6623242,6555676,6607319,6601123,6580105,6658965,6552657,6651845,6591008,6505611,6616409,6588684,6519185,6556825,6514023,6535889,6415248
38,31,1,0,6714115,6687651,6567649,6610418,6543455,6594991,6588381,6567047,6646163,6539960,6638616,6577854,6493100,6603230,6575543,6505623,6544004,6500620,6522587,6403114
39,0,1,0,6726689,6700102,6579001,6622549,6555793,6606995,6601102,6579455,6659181,6553369,6651208,6590397,6505653,6615991,6587540,6518627,6557501,6513849,6535429,6416075
40,31,1,0,6714024,6688237,6566843,6609928,6543888,6594429,6588609,6567083,6646135,6540336,6638088,6577861,6492705,6603328,6575003,6505158,6543626,6500498,6522690,6403571
41,0,1,0,6726699,6700282,6579349,6622556,6556116,6607349,6601698,6579583,6659285,6553160,6651168,6591369,6505164,6615867,6587996,6519185,6556972,6513819,6536012,6416174
42,31,1,0,6715162,6688412,6567827,6611062,6544625,6595831,6590035,6568545,6647622,6541142,6639214,6578887,6493421,6604402,6576355,6506531,6545712,6501855,6523506,6404048
43,0,1,0,6726157,6699553,6578813,6622601,6555381,6606863,6601494,6579816,6658783,6552184,6651486,6590463,6504709,6616576,6587942,6518549,6557829,6513655,6535136,6415657
44,31,1,0,6714795,6686999,6566839,6611056,6543871,6594853,6588954,6568045,6647074,6540484,6638902,6577808,6493079,6604516,6575882,6505301,6544960,6501020,6522559,6403265
45,0,1,0,6727294,6700109,6579889,6624605,6557444,6607570,6602324,6580621,6660255,6554138,6652563,6591457,6506365,6617042,6589067,6519300,6558682,6514793,6536553,6417681
46,31,1,0,6714518,6686476,6566698,6610758,6544223,6594270,6589170,6567184,6646477,6540169,6638993,6578397,6493152,6603197,6574611,6506371,6543994,6501204,6522301,6404267
47,0,1,0,6727997,6700278,6579516,6624221,6557393,6607463,6602533,6580523,6660301,6553540,6652900,6591664,6507075,6617010,6588520,6519785,6557652,6515064,6535985,6417241
48,31,1,0,6715496,6688579,6567645,6612529,6545261,6595115,6589927,6568325,6647730,6541097,6640353,6579525,6494857,6604660,6576621,6507407,6545064,6502510,6523594,6405921
49,0,1,0,6727552,6700507,6579401,6624552,6556921,6607661,6602587,6580960,6660282,6553354,6653471,6591562,6507003,6617089,6589884,6520679,6558574,6515459,6536370,6418667
50,31,1,0,6715347,6687780,6567088,6611057,6544183,6595040,6590040,6567566,6646777,6540930,6640082,6578665,6493482,6604890,6576604,6506899,6545591,6502350,6523792,6405170
51,0,1,0,6727044,6699663,6579335,6623464,6556511,6606627,6601400,6580046,6659498,6552627,6652081,6590860,6504909,6617792,6588687,6519073,6557617,6514014,6535692,6417769
52,31,1,0,6715101,6687519,6567472,6611657,6545034,6595384,6589973,6568392,6647955,6540914,6639393,6578281,6493788,6605233,6577130,6507215,6545780,6501984,6523219,6405743
53,0,1,0,6727111,6699554,6579041,6623544,6556544,6607395,6601751,6580101,6660110,6552958,6651860,6589952,6506203,6617282,6589609,6519738,6558338,6514558,6535851,6417521
54,31,1,0,6714791,6687452,6566791,6611181,6544081,6594975,6589793,6567849,6647593,6540297,6639044,6577644,6494111,6604120,6576026,6506641,6545372,6501552,6523324,6405155
55,0,1,0,6727299,6700366,6579259,6622847,6555596,6607065,6601277,6579870,6659809,6552855,6651243,6589784,6506251,6616694,6587617,6519277,6558964,6514373,6536218,6416385
56,31,1,0,6714330,6688090,6567174,6610821,6543895,6594437,6588460,6567879,6647106,6540284,6639300,6577916,6493808,6603865,6574331,6506091,6545739,6501151,6522959,6403918
57,0,1,0,6726960,6700562,6579263,6624399,6557125,6607505,6601776,6580805,6659558,6553357,6652763,6591186,6506429,6617328,6588407,6519708,6558474,6514210,6535855,6417276
58,31,1,0,6714098,6688616,6566321,6611528,6544452,6594264,6588779,6568526,6647195,6540499,6639644,6578210,6494055,6604104,6575874,6506537,6545789,6501221,6522666,6404548
59,0,1,0,6726081,6700066,6578251,6622991,6555915,6606708,6600674,6580129,6659279,6552774,6651245,6590005,6506112,6617075,6588245,6518256,6557700,6513508,6535072,6416300
60,31,1,0,6714274,6688183,6566980,6611267,6544033,6594892,6589498,6568115,6647398,6540329,6638971,6578528,6494104,6604970,6576521,6506203,6545637,6500758,6522581,6404517
61,0,1,0,6726542,6699792,6578146,6623078,6555498,6607143,6601301,6579390,6659417,6552855,6650725,6590519,6505898,6616766,6587970,6518626,6558250,6513606,6534484,6416488
62,31,1,0,6714377,6687217,6565882,6610798,6543176,6594553,6588376,6566856,6646700,6539726,6637477,6577215,6493436,6604051,6575283,6505541,6544184,6501140,6521840,6403760
63,0,1,0,6726543,6699542,6578457,6623754,6555498,6607411,6601304,6579631,6658449,6552791,6651238,6589794,6505969,6616305,6587575,6518589,6557235,6514250,6535421,6416139
64,31,1,0,6713674,6686866,6566724,6610570,6543241,6594826,6589130,6567398,6645840,6540282,6639338,6577551,6493495,6603213,6575503,6505790,6544951,6501498,6522726,6404331
65,0,1,0,6727012,6699571,6579354,6623165,6555677,6608440,6602115,6580793,6659363,6553530,6652565,6591089,6506676,6617086,6589867,6519459,6558733,6514115,6536298,6417509
66,31,1,0,6713847,6686332,6566281,6611196,6542359,6595151,6588978,6567823,6645752,6539099,6638632,6577647,6493293,6603853,6576170,6505615,6544053,6500500,6522942,6404038
