rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716371,6686240,6569275,6610278,6544080,6595888,6588550,6569109,6648249,6537503,6639821,6578384,6494912,6604174,6574603,6506499,6546296,6502884,6523746,6402100
1,0,0,0,6728693,6698594,6581138,6623428,6555917,6608429,6600760,6581556,6660986,6550433,6652651,6591195,6507288,6617041,6587680,6519717,6559190,6514657,6536592,6414189
2,31,0,0,6716947,6686597,6568778,6612156,6544335,6596842,6588148,6568990,6649106,6538295,6639739,6579377,6495026,6605027,6575269,6507835,6547439,6502360,6524064,6402806
3,0,0,0,6729696,6699001,6581203,6624818,6556621,6610020,6600798,6581372,6661576,6551607,6653078,6591823,6507773,6618441,6587850,6521104,6560915,6515171,6537773,6415205
4,31,0,0,6716822,6687364,6568554,6612289,6543623,6597474,6588454,6569796,6648824,6538363,6640329,6579314,6495509,6605721,6575176,6508274,6546688,6502551,6524792,6403147
5,0,0,0,6729759,6701145,6581363,6625001,6556479,6610069,6601345,6583132,6661616,6550503,6654115,6592656,6507863,6618697,6588665,6521800,6560238,6515619,6538018,6416922
6,31,0,0,6716161,6688274,6568653,6611627,6542620,6596997,6588019,6568618,6648636,6537281,6639624,6579339,6494024,6605086,6575360,6507982,6546515,6502245,6524430,6403344
7,0,0,0,6728820,6700109,6580601,6623530,6554450,6609171,6600595,6581747,6661413,6550347,6652745,6591818,6506537,6617428,6588158,6520968,6559237,6515574,6537730,6416660
8,31,0,0,6716590,6687527,6568515,6612338,6542297,6596791,6587257,6569034,6648439,6537749,6640159,6579936,6494513,6604918,6575096,6508169,6545712,6502409,6524497,6403764
9,0,0,0,6728608,6699292,6580939,6625541,6554735,6609038,6600430,6581359,6660784,6550201,6652721,6592177,6507003,6617379,6587940,6521232,6559065,6515149,6537937,6416179
10,31,0,0,6717176,6687732,6569433,6612958,6543533,6597685,6588761,6570021,6648568,6538057,6640191,6580107,6495491,6605333,6575895,6508834,6547232,6502733,6525041,6404350
11,0,0,0,6728168,6698796,6580004,6624588,6554723,6609409,6599864,6581184,6660208,6550072,6652908,6591709,6507039,6617388,6586932,6521243,6559011,6514415,6537636,6416118
12,31,0,0,6717019,6687533,6568042,6612330,6542760,6597416,6588401,6568800,6648244,6538367,6640271,6579290,6495272,6604895,6575246,6509203,6545334,6502235,6525320,6403881
13,0,0,0,6730172,6699550,6581021,6624820,6555320,6610184,6601273,6582002,6661430,6551115,6653125,6591841,6508169,6618116,6588570,6521894,6559223,6516078,6538448,6417461
14,31,0,0,6716884,6686791,6568622,6612241,6542787,6597234,6588374,6568579,6648699,6538210,6640841,6579508,6495645,6605671,6575450,6508837,6545334,6502548,6524375,6403909
15,0,0,0,6729409,6699317,6580558,6623830,6554984,6609472,6600406,6581326,6659898,6550037,6652914,6592703,6508027,6617439,6588023,6521254,6558600,6514990,6536773,6416893
16,31,0,0,6716989,6686691,6567869,6611816,6542751,6597311,6587646,6568830,6647801,6537490,6640502,6579923,6495490,6605117,6575628,6508003,6546397,6502615,6524486,6404328
17,0,0,0,6729585,6699624,6580933,6624916,6555313,6610436,6600453,6581547,6660714,6550641,6653910,6592801,6508426,6618046,6588309,6521744,6559751,6515703,6537640,6417154
18,31,0,0,6716510,6687435,6567615,6611469,6542523,6597511,6587374,6569151,6647305,6537070,6640327,6578865,6495338,6603094,6574916,6507389,6545866,6502079,6523952,6404269
19,0,0,0,6729031,6700029,6579850,6624181,6555147,6610517,6600613,6582104,6660501,6551238,6653332,6592622,6508789,6616185,6587869,6521615,6559689,6515848,6537987,6417492
20,31,0,0,6716506,6687150,6567738,6611603,6542907,6596997,6587843,6568794,6647411,6537989,6640013,6579461,6495327,6603097,6574079,6508011,6545881,6502454,6524625,6403917
