rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714054,6687534,6566721,6609575,6542129,6594523,6587416,6568734,6646762,6539753,6639482,6577614,6493525,6605853,6575647,6506512,6543733,6503744,6523515,6403063
1,0,1,1,6728020,6701050,6581068,6624412,6555606,6608989,6601424,6582141,6660927,6553859,6653407,6591317,6507679,6620538,6589790,6521790,6558805,6517955,6538191,6417054
2,31,1,1,6714277,6687993,6568210,6611583,6543142,6595711,6589234,6569238,6647530,6540619,6639896,6578325,6494534,6605791,6576678,6508404,6545383,6504717,6524298,6404198
3,0,1,1,6726665,6700615,6579950,6625420,6555319,6608111,6601431,6581715,6660167,6553687,6653009,6590519,6506924,6619169,6589558,6520287,6558331,6516884,6536697,6416087
4,31,1,1,6714622,6688660,6567342,6612723,6543133,6595967,6589229,6568784,6647527,6540794,6639718,6578674,6493990,6606517,6577144,6508099,6545366,6504044,6523497,6403271
5,0,1,1,6726339,6700469,6578686,6623898,6554533,6607677,6600617,6581066,6659750,6552426,6651872,6590730,6506182,6618177,6589170,6520370,6557835,6516101,6535941,6415422
6,31,1,1,6714762,6689290,6567362,6613387,6543918,6596491,6589421,6569217,6648029,6541161,6640286,6579513,6494674,6606710,6577691,6508290,6545428,6504689,6523883,6404229
7,0,1,1,6726862,6701752,6578773,6625120,6555392,6607875,6601386,6580973,6660356,6553863,6652313,6591916,6507054,6618483,6590555,6520593,6558174,6516911,6536626,6416306
8,31,1,1,6713787,6688982,6566508,6612585,6542097,6594769,6588665,6568218,6647501,6541030,6639381,6578586,6494582,6605299,6577118,6507217,6544571,6503569,6524033,6402684
9,0,1,1,6727873,6702193,6580393,6626243,6555901,6607865,6601609,6581309,6661522,6554651,6653017,6592178,6508159,6618061,6591140,6521114,6559249,6517446,6537625,6416216
10,31,1,1,6714221,6689569,6567638,6613582,6543621,6594805,6588878,6568258,6647844,6541995,6640126,6579479,6494888,6605648,6577714,6508327,6545519,6503719,6524318,6403885
11,0,1,1,6727450,6700972,6579531,6625804,6555609,6606411,6601021,6580279,6660609,6553687,6653019,6591636,6506694,6618293,6590025,6520743,6558537,6515880,6537131,6415433
12,31,1,1,6715128,6689066,6567231,6613470,6543086,6594210,6589840,6569313,6647518,6541316,6640163,6578419,6494436,6606696,6577671,6507682,6545781,6503958,6525008,6403129
13,0,1,1,6727099,6700707,6579557,6625724,6555437,6606961,6602056,6581107,6660781,6554062,6652549,6591364,6506762,6618635,6590020,6520815,6559147,6516938,6538124,6416160
14,31,1,1,6714586,6689043,6567783,6613253,6543239,6594343,6589397,6568611,6647990,6541336,6640310,6579291,6494211,6607102,6577565,6507694,6546144,6503529,6524963,6403455
15,0,1,1,6727550,6702804,6580309,6626033,6556640,6607609,6602409,6581570,6660681,6555112,6653414,6592026,6506493,6620232,6591548,6521016,6559286,6516751,6538721,6416709
16,31,1,1,6714627,6689476,6567584,6613620,6543533,6594924,6589079,6569040,6648116,6542032,6640787,6578963,6493957,6606817,6577946,6508077,6544862,6503669,6525218,6403989
17,0,1,1,6727253,6701399,6579868,6624965,6555252,6607215,6601643,6580844,6660667,6553803,6652698,6591267,6506423,6618348,6589586,6520670,6557364,6516606,6537726,6416118
18,31,1,1,6715921,6688911,6567539,6613047,6543863,6595638,6589961,6568720,6648233,6541357,6640111,6579043,6493662,6606433,6576539,6507756,6545183,6503694,6525030,6404399
19,0,1,1,6727733,6700782,6579178,6624987,6555497,6607360,6601596,6580405,6660280,6553707,6651832,6591031,6505407,6618855,6590078,6520352,6557726,6516209,6537743,6416177
20,31,1,1,6715308,6689401,6567160,6613284,6543328,6595822,6589367,6568658,6648202,6541658,6639278,6579283,6494084,6605807,6577027,6507683,6544867,6504171,6525402,6403923
21,0,1,1,6727428,6701131,6578487,6625250,6554483,6607668,6601207,6580373,6660257,6553253,6651803,6591683,6506252,6618092,6589009,6520011,6557729,6516429,6537142,6416034
22,31,1,1,6715164,6689646,6567176,6612685,6542946,6595270,6589477,6568354,6648371,6540840,6638952,6579299,6493845,6606300,6576905,6507985,6544779,6503584,6524729,6404452
23,0,1,1,6727612,6702448,6579603,6625400,6556244,6608040,6601773,6581759,6661038,6553675,6652472,6592060,6506143,6618966,6589912,6521207,6557661,6516503,6538124,6416877
24,31,1,1,6714819,6689477,6566607,6612876,6543772,6594840,6588968,6568592,6648298,6541056,6638633,6578749,6493804,6605423,6577831,6507593,6544435,6503430,6524791,6403146
