rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715119,6687598,6567629,6610263,6543761,6593259,6588806,6568640,6647320,6540182,6640336,6578594,6492751,6603522,6575875,6505196,6545285,6503273,6522621,6402608
1,0,0,0,6727283,6700026,6579741,6624107,6555493,6606584,6601180,6580993,6660541,6553613,6653323,6591783,6505663,6616834,6588505,6520047,6558847,6516226,6535356,6415493
2,31,0,0,6715255,6687319,6567186,6612060,6543024,6593954,6589149,6568482,6648326,6540684,6640299,6579992,6492860,6604880,6575240,6508170,6545351,6502731,6522679,6403458
3,0,0,0,6727998,6699873,6580323,6625057,6556067,6607116,6600900,6581711,6661061,6553789,6654265,6593142,6505546,6616939,6588012,6521062,6558181,6515240,6536399,6416754
4,31,0,0,6714874,6687760,6567949,6612527,6542973,6594651,6588682,6568984,6648070,6540787,6640950,6581017,6493444,6603803,6575974,6508199,6545554,6502369,6523854,6404175
5,0,0,0,6727558,6700939,6580623,6625054,6555475,6607939,6601598,6582087,6660715,6553453,6654207,6593550,6506316,6617607,6589729,6521105,6559058,6515825,6536687,6416533
6,31,0,0,6715004,6688246,6568401,6612960,6543204,6595315,6590092,6568597,6648242,6541080,6641216,6580866,6493978,6604730,6576701,6508296,6546341,6502279,6523771,6403655
7,0,0,0,6726650,6699956,6580645,6624410,6554609,6606895,6602511,6580905,6660400,6553203,6653733,6592275,6506212,6616643,6589130,6520879,6559477,6515367,6536214,6416190
8,31,0,0,6714581,6688743,6568865,6612628,6543338,6595112,6590405,6569028,6648090,6541306,6641708,6580240,6494256,6604778,6577995,6508235,6547701,6502867,6523699,6404635
9,0,0,0,6727121,6700364,6580819,6625007,6555108,6607686,6602880,6580980,6660392,6553075,6653948,6592027,6506979,6616957,6590034,6520753,6559194,6515458,6535675,6416465
10,31,0,0,6714471,6687082,6568080,6612484,6542489,6594746,6589819,6567730,6646937,6540057,6640439,6578580,6493588,6603697,6576876,6507071,6545873,6502251,6522497,6403172
11,0,0,0,6727512,6700136,6580626,6625054,6555445,6607384,6602552,6580935,6660175,6553568,6653807,6592127,6506496,6617613,6589158,6520713,6559521,6515944,6535801,6416458
12,31,0,0,6713944,6686625,6567921,6611456,6542207,6593973,6590257,6567071,6646795,6539968,6639856,6578448,6493686,6603300,6575632,6506682,6545279,6501759,6522319,6403296
13,0,0,0,6726488,6698112,6580405,6624051,6554944,6606801,6602828,6579441,6659366,6552625,6652990,6590859,6505985,6615549,6588185,6519805,6557989,6515172,6535746,6416022
14,31,0,0,6714994,6687058,6568197,6612749,6543173,6595002,6590830,6567662,6647958,6540221,6640425,6579371,6493861,6602984,6576198,6507466,6545775,6503355,6523167,6404126
15,0,0,0,6727590,6698579,6579913,6624889,6555766,6607361,6602635,6579667,6660695,6552153,6653468,6591941,6505751,6615479,6589356,6520124,6558446,6515944,6535721,6415867
16,31,0,0,6715061,6686512,6567622,6612262,6543094,6594373,6589649,6567348,6647500,6539346,6641053,6579340,6493038,6603173,6576495,6506935,6545426,6503105,6522755,6402773
17,0,0,0,6727424,6699333,6580765,6624790,6556163,6607100,6602668,6580732,6660843,6553259,6653743,6592061,6505987,6616601,6589187,6519871,6559046,6516061,6536718,6415949
18,31,0,0,6714141,6687692,6568300,6613008,6542834,6594789,6590417,6568205,6647683,6540242,6640574,6579087,6492902,6603211,6575670,6506880,6545444,6502539,6522928,6403302
19,0,0,0,6726386,6699751,6580670,6623828,6554616,6606844,6603095,6580766,6660261,6553027,6653134,6591096,6505919,6615457,6588847,6519411,6558145,6515173,6535743,6415472
