rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714924,6687337,6568257,6610790,6543535,6595172,6589037,6567971,6646756,6538828,6638509,6575612,6493124,6602634,6574377,6507230,6543670,6502000,6523022,6403045
1,0,1,1,6728230,6701102,6581155,6624586,6556614,6609666,6602404,6581982,6661569,6551906,6652523,6590201,6506383,6618177,6588867,6521633,6558467,6515543,6537509,6416473
2,31,1,1,6714093,6687774,6567525,6611331,6543794,6595623,6588877,6568402,6648019,6538721,6638822,6575997,6492423,6603762,6574893,6507923,6544253,6501353,6523762,6402273
3,0,1,1,6727328,6700012,6580421,6624508,6556377,6608565,6601171,6581421,6661290,6552600,6652096,6589317,6505560,6616615,6587482,6521450,6558485,6514601,6536723,6416394
4,31,1,1,6715355,6688573,6568270,6611845,6544292,6597029,6589027,6569484,6649443,6539879,6640110,6576811,6492737,6604126,6575100,6508618,6545145,6501856,6523759,6404163
5,0,1,1,6727485,6700609,6580822,6624880,6556178,6608460,6601349,6581002,6661613,6552276,6652462,6589798,6505139,6616764,6588165,6521612,6557970,6514363,6536756,6417034
6,31,1,1,6714521,6688184,6568428,6612148,6543483,6595797,6588785,6568556,6648461,6539704,6639647,6577510,6492820,6603779,6575029,6508585,6544872,6501004,6523082,6403932
7,0,1,1,6727452,6700839,6580571,6624484,6555612,6608674,6601005,6581531,6661118,6552163,6652162,6589869,6505281,6617028,6588011,6521522,6557711,6514321,6535500,6416547
8,31,1,1,6714255,6687901,6568255,6611720,6543363,6595860,6588256,6568518,6648003,6539218,6639952,6577091,6492618,6604621,6575286,6507955,6543752,6501472,6522602,6403396
9,0,1,1,6727383,6700661,6580384,6624412,6556650,6608675,6601746,6581924,6661779,6552162,6653887,6590499,6505599,6617586,6588556,6522074,6558132,6514679,6536749,6416866
10,31,1,1,6714234,6688487,6568202,6612108,6544388,6595550,6589071,6570143,6649414,6540438,6640255,6577711,6493900,6604584,6576063,6509095,6544667,6501489,6524645,6403999
11,0,1,1,6726449,6700610,6580241,6623878,6556191,6608017,6601705,6581946,6661577,6552873,6652890,6589807,6506124,6616850,6588055,6521894,6557594,6514698,6537112,6416125
12,31,1,1,6715001,6688848,6568762,6611280,6543642,6595676,6589662,6569384,6648452,6539300,6639670,6576915,6493673,6603156,6575337,6508489,6545086,6501759,6523328,6402981
13,0,1,1,6727106,6701869,6580361,6623956,6556662,6608175,6601816,6581875,6661337,6552355,6653101,6589790,6505811,6615666,6588589,6521523,6557930,6514828,6536334,6415679
14,31,1,1,6713665,6689441,6567500,6611093,6543854,6595758,6589241,6568979,6648853,6539665,6639743,6576730,6492889,6603061,6575357,6508441,6544555,6501345,6522910,6403609
15,0,1,1,6725949,6701506,6580274,6623685,6555753,6608176,6601440,6581849,6661251,6552683,6652808,6589530,6505106,6614921,6587406,6521287,6557046,6514948,6535658,6416532
16,31,1,1,6714507,6688469,6568365,6612118,6543573,6595760,6589756,6569239,6648983,6540224,6640407,6577829,6492891,6603038,6575634,6508781,6544336,6502097,6523294,6404102
17,0,1,1,6726934,6700924,6579909,6624283,6556197,6608254,6602082,6581622,6661658,6552480,6652741,6590441,6505090,6615225,6588451,6521496,6557742,6514393,6536712,6416701
18,31,1,1,6713891,6688031,6567978,6612178,6543831,6595155,6589684,6569616,6648662,6539036,6639058,6577658,6492409,6601827,6575902,6507909,6544495,6501577,6523774,6404337
19,0,1,1,6726505,6700901,6580032,6624544,6555552,6607231,6602247,6582087,6661109,6551890,6651639,6590376,6505781,6613610,6588101,6521390,6557500,6514122,6536822,6416772
20,31,1,1,6713844,6688275,6567447,6611645,6543394,6595025,6589733,6568655,6648340,6538020,6638220,6576461,6492960,6601672,6574026,6508262,6543830,6500836,6523911,6403370
21,0,1,1,6726054,6699985,6578681,6623273,6555108,6606994,6601179,6580803,6659898,6551023,6651240,6588513,6504435,6614280,6586962,6520219,6556556,6513168,6535509,6415561
22,31,1,1,6713790,6687096,6566675,6611957,6542583,6595265,6589669,6568693,6647563,6537672,6638730,6576672,6491708,6602444,6574278,6507538,6543596,6500341,6522978,6403146
23,0,1,1,6725890,6699638,6578942,6623927,6554624,6607660,6602571,6580797,6660497,6551017,6651634,6589504,6504116,6615377,6586016,6520576,6557097,6513649,6535638,6415572
24,31,1,1,6714198,6687748,6567426,6612006,6542741,6595974,6590533,6569452,6648173,6538554,6639140,6577702,6492228,6603288,6573800,6508502,6544520,6500480,6523191,6403894
