rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715866,6687290,6567262,6609268,6543313,6593651,6588908,6567037,6646058,6539581,6639715,6576612,6492180,6602270,6576063,6506685,6545188,6503430,6523540,6402645
1,0,1,1,6728442,6699825,6579324,6622353,6554333,6606155,6601487,6580206,6659365,6552409,6651938,6589960,6504840,6616247,6589167,6519598,6558557,6515788,6535961,6415076
2,31,1,1,6715736,6686786,6567450,6610866,6542507,6594458,6589028,6567625,6646702,6538887,6639163,6577731,6492207,6603365,6576789,6507199,6545484,6503355,6524189,6402743
3,0,1,1,6728289,6699615,6579712,6622801,6555176,6606452,6601187,6580537,6659240,6551903,6652084,6590759,6504857,6616775,6589688,6519884,6559265,6516232,6537652,6415647
4,31,1,1,6716320,6687129,6567914,6610349,6543259,6593997,6589054,6567560,6646765,6540008,6639741,6578138,6492582,6605091,6576752,6507880,6546803,6504024,6525081,6403687
5,0,1,1,6728481,6698913,6579582,6622038,6554981,6606309,6601748,6579684,6659241,6551681,6652733,6589747,6504748,6617235,6588340,6520156,6558912,6516030,6537576,6415163
6,31,1,1,6716253,6687165,6567699,6610686,6542873,6594920,6589640,6567175,6647363,6539375,6639883,6577645,6493000,6604510,6575842,6507742,6546280,6503305,6525210,6403111
7,0,1,1,6727802,6698734,6579770,6622066,6554507,6606859,6602121,6579360,6659540,6551284,6652202,6589491,6504497,6616307,6588073,6520335,6558468,6515991,6538183,6415123
8,31,1,1,6715856,6687342,6568426,6609981,6542842,6594820,6590444,6567723,6647479,6539181,6640693,6577457,6492831,6604269,6575499,6507816,6546202,6504097,6525171,6403319
9,0,1,1,6728550,6698632,6580555,6622640,6555292,6607157,6603186,6579819,6659683,6552231,6654034,6590174,6505161,6617444,6588773,6521198,6559124,6516336,6538081,6416794
10,31,1,1,6716283,6685967,6567056,6609920,6542665,6594190,6590106,6567593,6646496,6539789,6640581,6576960,6492010,6603935,6576448,6508080,6544471,6503563,6524881,6403790
11,0,1,1,6728210,6699034,6579653,6622960,6554821,6606842,6602228,6579381,6658920,6552677,6653079,6589918,6504630,6617567,6588609,6520581,6557061,6516113,6537223,6417019
12,31,1,1,6715956,6686522,6567318,6611215,6542871,6594184,6589755,6566435,6646531,6539813,6639652,6577443,6492267,6605097,6576561,6508300,6544998,6502827,6524586,6403778
13,0,1,1,6727994,6698996,6579284,6623392,6554217,6606489,6601379,6578962,6659018,6551940,6651976,6589537,6504676,6616826,6589229,6519953,6557560,6515465,6536885,6415752
14,31,1,1,6715425,6686930,6567578,6611020,6541873,6594270,6588939,6566034,6646335,6539298,6639816,6576760,6491777,6603689,6576640,6506611,6544068,6502915,6523365,6402521
15,0,1,1,6728579,6699109,6580334,6624497,6554995,6607012,6602174,6579858,6659134,6552541,6652900,6590198,6504383,6616570,6589222,6520455,6557925,6516187,6536988,6415854
16,31,1,1,6715622,6686057,6567710,6612253,6542345,6593677,6589330,6567393,6646362,6539824,6639514,6577566,6491867,6603450,6576800,6507308,6545066,6503320,6523727,6403304
17,0,1,1,6728708,6699329,6579775,6624530,6554616,6606254,6601472,6579822,6659563,6552509,6651855,6590176,6504352,6615972,6589098,6520243,6557485,6515758,6536747,6416252
18,31,1,1,6715544,6687219,6567310,6611599,6542265,6593857,6588967,6566779,6646446,6539967,6639039,6577510,6491815,6604003,6576237,6507253,6544655,6503440,6524000,6403297
19,0,1,1,6727958,6699882,6580189,6624497,6555245,6606532,6601777,6579417,6659648,6552920,6652581,6590913,6505255,6617081,6589108,6520864,6558714,6516176,6536947,6416233
20,31,1,1,6716681,6688457,6568293,6612829,6543668,6594269,6590121,6567573,6647433,6540564,6640012,6578464,6492896,6605139,6577300,6508121,6546530,6504130,6523977,6404382
21,0,1,1,6727965,6699154,6579308,6623299,6554337,6605660,6601139,6578879,6658553,6551705,6652085,6589606,6504388,6615283,6588369,6519891,6557456,6515970,6535091,6415253
22,31,1,1,6715823,6686847,6567732,6611931,6542585,6593955,6589722,6567226,6646580,6540545,6639848,6577224,6491982,6603196,6576344,6507279,6544717,6503562,6523362,6403268
23,0,1,1,6728564,6699921,6579225,6624392,6554783,6606561,6602351,6580140,6659650,6553105,6652648,6589961,6504668,6615878,6588246,6520606,6558534,6516189,6536070,6416759
