rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713417,6686791,6567145,6610939,6543483,6592712,6589451,6568185,6648691,6540159,6640127,6578143,6491707,6603239,6576602,6505942,6545281,6502123,6523524,6403844
1,0,1,1,6727053,6699993,6580435,6624256,6556060,6607193,6602191,6581795,6662556,6553560,6654422,6592041,6505641,6618332,6590317,6520052,6559118,6515455,6537676,6417514
2,31,1,1,6715156,6687937,6568371,6613406,6543797,6594794,6590206,6569430,6650628,6542088,6642068,6579714,6493814,6606602,6577911,6507784,6546574,6502218,6524818,6405118
3,0,1,1,6727503,6701242,6581131,6625142,6556045,6606836,6602825,6582040,6662689,6554367,6655026,6592177,6506501,6618344,6590571,6521063,6558959,6515500,6537640,6418119
4,31,1,1,6715278,6688503,6568305,6612636,6544056,6594649,6589853,6568592,6649660,6540596,6640911,6578821,6493445,6605678,6576692,6508071,6545951,6501957,6524216,6405476
5,0,1,1,6727685,6700565,6580583,6625643,6555998,6606792,6602442,6581316,6662399,6553649,6654547,6591675,6506471,6618319,6590219,6521550,6559080,6515165,6537726,6417970
6,31,1,1,6715573,6688385,6568645,6613029,6544467,6595058,6590141,6568472,6650107,6540575,6642283,6579616,6494358,6606041,6577711,6508877,6546609,6502618,6524960,6404499
7,0,1,1,6727420,6699374,6580144,6625122,6556664,6607303,6602738,6580365,6661907,6551895,6654452,6591281,6505616,6618292,6589907,6521694,6559347,6514580,6537170,6416528
8,31,1,1,6714919,6688345,6567944,6612923,6545069,6594432,6590781,6568468,6649428,6538808,6642378,6579037,6493860,6606206,6576749,6508669,6546897,6502406,6523686,6404551
9,0,1,1,6728637,6700931,6581034,6625486,6557862,6607499,6604054,6581840,6663032,6552585,6656696,6592876,6507801,6619991,6590658,6522562,6560047,6516088,6538016,6418060
