rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716625,6686390,6569311,6608866,6543599,6595023,6589478,6567084,6645079,6538725,6640447,6577431,6493873,6604132,6575124,6505851,6545224,6501888,6523677,6403815
1,0,1,1,6729568,6698839,6582040,6622597,6556668,6608314,6603102,6581036,6659368,6551567,6653928,6590849,6507172,6616951,6588180,6519850,6559345,6515708,6538043,6416645
2,31,1,1,6716767,6686581,6569307,6610399,6543574,6595713,6589955,6569060,6646870,6539597,6640746,6578270,6494899,6604627,6575512,6506931,6545746,6502869,6525203,6403723
3,0,1,1,6729232,6699923,6581803,6623204,6556109,6608780,6602554,6581367,6659382,6552235,6654134,6592065,6508159,6617685,6589229,6520396,6558756,6515957,6538637,6415960
4,31,1,1,6717162,6687306,6569920,6611422,6544242,6596017,6590475,6568365,6647159,6539987,6640876,6579494,6495665,6604782,6576402,6507763,6545069,6502500,6525967,6403805
5,0,1,1,6729209,6700272,6582271,6623667,6556839,6609121,6603695,6581665,6659806,6553409,6654276,6592346,6508530,6617042,6589403,6520940,6558877,6516756,6538996,6417735
6,31,1,1,6716081,6687964,6570025,6611358,6543947,6595938,6590741,6568094,6646425,6539960,6641386,6579134,6495232,6604573,6575706,6507287,6545513,6503113,6525538,6404398
7,0,1,1,6728049,6699769,6580885,6623778,6556284,6607223,6602970,6580411,6658844,6551777,6653813,6591466,6506987,6616668,6588363,6519370,6557926,6515155,6537992,6416716
8,31,1,1,6716536,6687427,6568423,6611294,6543897,6594833,6590554,6567641,6646285,6538695,6640459,6578966,6494794,6604321,6577032,6506687,6545214,6502459,6524468,6404509
9,0,1,1,6729534,6700104,6580977,6624011,6556915,6607311,6602651,6580436,6659079,6551840,6653841,6591751,6507362,6616957,6589732,6519818,6558364,6515326,6537435,6417210
10,31,1,1,6717341,6688380,6568976,6612416,6544987,6595826,6590548,6568395,6646442,6538877,6641042,6579049,6495196,6604945,6577381,6507103,6545270,6502149,6524315,6405078
11,0,1,1,6729554,6700264,6581505,6625132,6557845,6608619,6602953,6581222,6659438,6552290,6654525,6592310,6508162,6618095,6590187,6520606,6557909,6516061,6538011,6417991
12,31,1,1,6717201,6687738,6569353,6612567,6544842,6595744,6590456,6568885,6646414,6539621,6641975,6579921,6495266,6605710,6577138,6507149,6545748,6502766,6525277,6404665
13,0,1,1,6729753,6698886,6581299,6624849,6556281,6608452,6602852,6581490,6659291,6552025,6653997,6592127,6507026,6617549,6589517,6520109,6558170,6515414,6538236,6417200
14,31,1,1,6716882,6686614,6568993,6612359,6543498,6595832,6589918,6568382,6645823,6539219,6641279,6579479,6494501,6604102,6576847,6506802,6544225,6502462,6524942,6404514
15,0,1,1,6729323,6698946,6581443,6625049,6556391,6608998,6603125,6580889,6658561,6552318,6654550,6592209,6507290,6617948,6590509,6519935,6557803,6515106,6538259,6416731
16,31,1,1,6716856,6687095,6569487,6612517,6544686,6596514,6590683,6568174,6646757,6539759,6641635,6579822,6495358,6605771,6577892,6507033,6545621,6502612,6525713,6404200
17,0,1,1,6728843,6699415,6582084,6625393,6556432,6609320,6603202,6580684,6659992,6552987,6655138,6592763,6507442,6618252,6591158,6520626,6558967,6516146,6538588,6417211
18,31,1,1,6716597,6687077,6569705,6613091,6544624,6596134,6590089,6568933,6647395,6540028,6641869,6579794,6495313,6605224,6576874,6507514,6545847,6503131,6525696,6404448
19,0,1,1,6729693,6699839,6582017,6625995,6556820,6608906,6602821,6581389,6659974,6553359,6654595,6592597,6507730,6617937,6590508,6520631,6558334,6516218,6538392,6417463
20,31,1,1,6717234,6687559,6570048,6613068,6544981,6596896,6590185,6568960,6647428,6541498,6641014,6580292,6495554,6605319,6577695,6507988,6545117,6503434,6525763,6405258
21,0,1,1,6729651,6700556,6581879,6625583,6557415,6609172,6602330,6581232,6660278,6553387,6654473,6592805,6507573,6618361,6590061,6520089,6558574,6515559,6538834,6416767
22,31,1,1,6716476,6687242,6569058,6612650,6544635,6595177,6589306,6568131,6646598,6539925,6641110,6579342,6494308,6604973,6577149,6506075,6544851,6502238,6525138,6403773
23,0,1,1,6728747,6699252,6581103,6624598,6556675,6607743,6602017,6580718,6659734,6552443,6654201,6592032,6507655,6617902,6589185,6519011,6558875,6515334,6538177,6416499
24,31,1,1,6716872,6686806,6569018,6612411,6544844,6595782,6589637,6568320,6647130,6540156,6640626,6579123,6494406,6604636,6577420,6506582,6545853,6502273,6525547,6404244
25,0,1,1,6729061,6698619,6581675,6624922,6557285,6607912,6602289,6580830,6659674,6552692,6653603,6592144,6506926,6616891,6590474,6519431,6558143,6515835,6538494,6416831
26,31,1,1,6717910,6687445,6570337,6613451,6546005,6597425,6591638,6570022,6647759,6540754,6642384,6580626,6494874,6605647,6579014,6507887,6545843,6503459,6526814,6404803
27,0,1,1,6729232,6699453,6581853,6625212,6558175,6608798,6603768,6581344,6660472,6553411,6655378,6592943,6507063,6618169,6590784,6520583,6558493,6515301,6539568,6416888
28,31,1,1,6716566,6686762,6569785,6612824,6545278,6595929,6590820,6567988,6648130,6540372,6642008,6580454,6494869,6606329,6578085,6506981,6545843,6502646,6525484,6404779
29,0,1,1,6728778,6698025,6582233,6625134,6556776,6608210,6602888,6580222,6660484,6553536,6655094,6592634,6507124,6618160,6590410,6519345,6558220,6515246,6538921,6416622
30,31,1,1,6716773,6685209,6570173,6612912,6544992,6596235,6590991,6567911,6648237,6541215,6641964,6579698,6494952,6606078,6577561,6507404,6545514,6503146,6526406,6404685
31,0,1,1,6728928,6698669,6582705,6625446,6556789,6609314,6603976,6580851,6661360,6553628,6655138,6592669,6507278,6619434,6590121,6520561,6559506,6516320,6539023,6416016
32,31,1,1,6716323,6685554,6570049,6612460,6543411,6596345,6590611,6567252,6647542,6540392,6641627,6578842,6493941,6606070,6577050,6506843,6545532,6502641,6525893,6402551
33,0,1,1,6728295,6698056,6582142,6624482,6555653,6608567,6602943,6579949,6660343,6553096,6654689,6591565,6506268,6617473,6589289,6519470,6558347,6514833,6538185,6415477
34,31,1,1,6715157,6685755,6570165,6611958,6544202,6595648,6590667,6567641,6647273,6540793,6641702,6579115,6494160,6604774,6577064,6506522,6544806,6502120,6525499,6403062
