rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715306,6688899,6567939,6609866,6544960,6594738,6590025,6569410,6647380,6541052,6639817,6578561,6496281,6605395,6576167,6509260,6544601,6503634,6524087,6404245
1,0,1,0,6728620,6701555,6581428,6623009,6557549,6607885,6603315,6582288,6660965,6553886,6653964,6592025,6509106,6618697,6589257,6522264,6558374,6517080,6537566,6418191
2,31,1,0,6716788,6690176,6568542,6611525,6546097,6596325,6591495,6570140,6649648,6541012,6641767,6579332,6496818,6606606,6578041,6510039,6546372,6504926,6525155,6406000
3,0,1,0,6729116,6703176,6580711,6624003,6558025,6608885,6604566,6583044,6662732,6554556,6654912,6592190,6509705,6619493,6590406,6523802,6559654,6517966,6538136,6418981
4,31,1,0,6715835,6690241,6567370,6611254,6545023,6595808,6591171,6569933,6649144,6540446,6641460,6578415,6496104,6606732,6576597,6510232,6545385,6503804,6524590,6405347
5,0,1,0,6727637,6702771,6579277,6624455,6556697,6608327,6603766,6581684,6661825,6553290,6653940,6591662,6507919,6619703,6590797,6522559,6558111,6516588,6536922,6417975
6,31,1,0,6715702,6689384,6566838,6611781,6544331,6596099,6591168,6569324,6648886,6539891,6641111,6579030,6495506,6605838,6576584,6509536,6544716,6502906,6523510,6405594
7,0,1,0,6728192,6701527,6579842,6624161,6556684,6608365,6603417,6582773,6661439,6552399,6653862,6592010,6507843,6618361,6590383,6522420,6558083,6516423,6536364,6417641
8,31,1,0,6715990,6689319,6568304,6612575,6544814,6596069,6591602,6570838,6648217,6539610,6641333,6579426,6496341,6606609,6577031,6509404,6544876,6504246,6524032,6405978
9,0,1,0,6727821,6700928,6580158,6625102,6557626,6608213,6602969,6583133,6660836,6553095,6653546,6591784,6508780,6619432,6589747,6522486,6558283,6517193,6537260,6418297
10,31,1,0,6715057,6688942,6567715,6612901,6544218,6595487,6591213,6570269,6648255,6539926,6640629,6579033,6496363,6606374,6575946,6509587,6544644,6503897,6524197,6404833
11,0,1,0,6727764,6701273,6580493,6625271,6556585,6608023,6603576,6582539,6661317,6552457,6654410,6591272,6509396,6619532,6589204,6522212,6557716,6516975,6537149,6417857
12,31,1,0,6715606,6689182,6568355,6613372,6544840,6595670,6590818,6570175,6648621,6540305,6640743,6579228,6496481,6605867,6576374,6509751,6545144,6504202,6524226,6405155
13,0,1,0,6727648,6701822,6580123,6624991,6556692,6607829,6603860,6582396,6660949,6553260,6653442,6591706,6508771,6619120,6589491,6522786,6558354,6516420,6537737,6417352
14,31,1,0,6715278,6689691,6568817,6613290,6545153,6595776,6591818,6570695,6649310,6540912,6640901,6579618,6496862,6606728,6577502,6510657,6546299,6503957,6525891,6405411
