rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716494,6688389,6569252,6609397,6542647,6596265,6589025,6569151,6647051,6539426,6640238,6578481,6493623,6604630,6576005,6507170,6545445,6503807,6524848,6403916
1,0,0,0,6728387,6701118,6581710,6623400,6555421,6609308,6601381,6581914,6659767,6551641,6653325,6592193,6506891,6618844,6587834,6520588,6558777,6516927,6538140,6417059
2,31,0,0,6715235,6688417,6568616,6610697,6541908,6596078,6587698,6568239,6646106,6538569,6639103,6578940,6493226,6605465,6575277,6506577,6544896,6502279,6523872,6403245
3,0,0,0,6728951,6701237,6581384,6624756,6555024,6609332,6601925,6581366,6659658,6552649,6653624,6592285,6506551,6618628,6589787,6520383,6558593,6516096,6537985,6416770
4,31,0,0,6716902,6689412,6569335,6613040,6542944,6597167,6589075,6568864,6647708,6539919,6640645,6580113,6494238,6606462,6575988,6507947,6546622,6503687,6525631,6404417
5,0,0,0,6728810,6700854,6581067,6624593,6554437,6608961,6601201,6581352,6660453,6552132,6652053,6591982,6506279,6618466,6589031,6519553,6559183,6515891,6537578,6415864
6,31,0,0,6717372,6689372,6569823,6612683,6543410,6597312,6589492,6569719,6648184,6539746,6640148,6580479,6493891,6606019,6577281,6507757,6546879,6504323,6525380,6404340
7,0,0,0,6729777,6701153,6582173,6625054,6555040,6609824,6602024,6581715,6661335,6551913,6652737,6592328,6506189,6618806,6588017,6520877,6559544,6516527,6537920,6416781
8,31,0,0,6718083,6689025,6570443,6612480,6543813,6597588,6590195,6569354,6648402,6539214,6639906,6579852,6493427,6606417,6576491,6507660,6546690,6503379,6524932,6403768
9,0,0,0,6729410,6700844,6581857,6623829,6556021,6608876,6602137,6581607,6660092,6551233,6652434,6592067,6504862,6619152,6589598,6520402,6559470,6516191,6537046,6415918
10,31,0,0,6717597,6689014,6569803,6612562,6544270,6597184,6590316,6569569,6648033,6538615,6640172,6580026,6493372,6606957,6576673,6507870,6546375,6503969,6524883,6404051
11,0,0,0,6729951,6700719,6582240,6624884,6555740,6609131,6601973,6581733,6660375,6550771,6652732,6592011,6505321,6619303,6589038,6520519,6558720,6515907,6537502,6416031
12,31,0,0,6716797,6688355,6569757,6613253,6543771,6597320,6590405,6569296,6647349,6538323,6640094,6579753,6492872,6606446,6576433,6507783,6545709,6502893,6525277,6404098
13,0,0,0,6728996,6700581,6581892,6625289,6556546,6609923,6602530,6582026,6660802,6551070,6653420,6592778,6506145,6619673,6589669,6520665,6558597,6516537,6538485,6417144
14,31,0,0,6715412,6686931,6568851,6611845,6542957,6595957,6588985,6568247,6647012,6537843,6638870,6578947,6492540,6606015,6575112,6506404,6545721,6502280,6524695,6402754
15,0,0,0,6728506,6699298,6580469,6624083,6554895,6608057,6601859,6580401,6659644,6550402,6651758,6591147,6505323,6618558,6588240,6519613,6558464,6515395,6537256,6415389
16,31,0,0,6716277,6687248,6568886,6611375,6543204,6596069,6589269,6568819,6647519,6538953,6639289,6578753,6493098,6606015,6576275,6507080,6545484,6503159,6524252,6403223
17,0,0,0,6729140,6700044,6581497,6624427,6556167,6608496,6602635,6581349,6660227,6552190,6652184,6591208,6505677,6618909,6588920,6519346,6558570,6515611,6537616,6416297
18,31,0,0,6715952,6687499,6568591,6611085,6543760,6596141,6589429,6568470,6646653,6538561,6639005,6577855,6492647,6605659,6575674,6506282,6545230,6501804,6523827,6403038
19,0,0,0,6728639,6699920,6581293,6623957,6556355,6608323,6602017,6581379,6660031,6551692,6652213,6591373,6505226,6618839,6589078,6519644,6558593,6514937,6537260,6416244
20,31,0,0,6716466,6688752,6569799,6612112,6544644,6596023,6589816,6568440,6647425,6539323,6639510,6579175,6493001,6606531,6575573,6506973,6545579,6503154,6524690,6404206
21,0,0,0,6728481,6700749,6581531,6624310,6555543,6608287,6602203,6581053,6659848,6551839,6652124,6591244,6505104,6618522,6589014,6519394,6558729,6515370,6537329,6416440
22,31,0,0,6715081,6688203,6568804,6612136,6542920,6595963,6588859,6568541,6647390,6539498,6639204,6578471,6492998,6605697,6575345,6507039,6545602,6502307,6524186,6403138
23,0,0,0,6726821,6699834,6580084,6623288,6555373,6607810,6600804,6580346,6658920,6550921,6651579,6590141,6504302,6617831,6587304,6518909,6557395,6514081,6535767,6415350
24,31,0,0,6714697,6687324,6568100,6611353,6543750,6595808,6588549,6568126,6646754,6538361,6638639,6577794,6492707,6605375,6574888,6506205,6544590,6501331,6523270,6403428
25,0,0,0,6727850,6700364,6580986,6624495,6556946,6608044,6601775,6581250,6660001,6551169,6652226,6590855,6505194,6618486,6587733,6519520,6557735,6515169,6536359,6416176
26,31,0,0,6715673,6688745,6568616,6612283,6544714,6595864,6589453,6568501,6647044,6538298,6639533,6578436,6492881,6605027,6575344,6506421,6544946,6502094,6523679,6403700
27,0,0,0,6727387,6701048,6580553,6624785,6555977,6608220,6600927,6580321,6659768,6551405,6652313,6590790,6505163,6617427,6588061,6519244,6557598,6514579,6536359,6416099
28,31,0,0,6715158,6687854,6567983,6611927,6542963,6595230,6588598,6567844,6647174,6538288,6638559,6578379,6492639,6604128,6575316,6505664,6544341,6502405,6523002,6403208
29,0,0,0,6727664,6701145,6580548,6624392,6556301,6607938,6601711,6581165,6659681,6551101,6651720,6591114,6505047,6617165,6587687,6520036,6557652,6515647,6536125,6416876
30,31,0,0,6714660,6688035,6568414,6611307,6543214,6594748,6588517,6568278,6647026,6538534,6638826,6577880,6491943,6604073,6574097,6506541,6544303,6502292,6523139,6403706
31,0,0,0,6727263,6701001,6580811,6623970,6555812,6607707,6601535,6580888,6660240,6552085,6651982,6591167,6505077,6617670,6587315,6519480,6557418,6515463,6536675,6416602
32,31,0,0,6714370,6688522,6568095,6611417,6543639,6595917,6589306,6568117,6646839,6539421,6639379,6578276,6492138,6604525,6574622,6506192,6544222,6502668,6524192,6403618
33,0,0,0,6727962,6701065,6580746,6624907,6556530,6609062,6602572,6580804,6659717,6552157,6652701,6590951,6505024,6617812,6587533,6519351,6557007,6516028,6537422,6416902
34,31,0,0,6715100,6687913,6568380,6612405,6543752,6596807,6589826,6568470,6646331,6539218,6639336,6578421,6492155,6604907,6574936,6506563,6543835,6502591,6523643,6404257
35,0,0,0,6728482,6701494,6581727,6626003,6556932,6610538,6603082,6580870,6660339,6552831,6653338,6591935,6505485,6618192,6588478,6520395,6558831,6516728,6537165,6417698
36,31,0,0,6715001,6687305,6568735,6612599,6544794,6596821,6590247,6567830,6647376,6538980,6638914,6578856,6492428,6604722,6575390,6506968,6544368,6502498,6523591,6403893
37,0,0,0,6726912,6700477,6581160,6624841,6556188,6609801,6602831,6580126,6659713,6552049,6651916,6591247,6505006,6617334,6587655,6519587,6557086,6515493,6536359,6416924
38,31,0,0,6714704,6687940,6569119,6612508,6544689,6597364,6590597,6568618,6647218,6539570,6639294,6578967,6492761,6605430,6575749,6506646,6544676,6503108,6524084,6404016
39,0,0,0,6727614,6699936,6580842,6625327,6556687,6609074,6603562,6580581,6660054,6552195,6652850,6591473,6504946,6618686,6589483,6519937,6558654,6515959,6537263,6416541
40,31,0,0,6715273,6687216,6568760,6613020,6544639,6596498,6590417,6568192,6646879,6539685,6639634,6578855,6492491,6606087,6575746,6507060,6545198,6502635,6523444,6403881
41,0,0,0,6727605,6699670,6581287,6624746,6556848,6609087,6602563,6579854,6659147,6552755,6652514,6592004,6504151,6618574,6588266,6519989,6557756,6515968,6536501,6416487
42,31,0,0,6715002,6686899,6568867,6611607,6544319,6596092,6589813,6568071,6646421,6539486,6639781,6579213,6491997,6606263,6575485,6505956,6545168,6502670,6523618,6403618
43,0,0,0,6727547,6699883,6581259,6625034,6556845,6608503,6602185,6580754,6659427,6552339,6652421,6592084,6504282,6617763,6588284,6518945,6558629,6515742,6536585,6415654
44,31,0,0,6715390,6686977,6569000,6612472,6544155,6595854,6590111,6567698,6646833,6539602,6639341,6579426,6492071,6605255,6575111,6505640,6545360,6502187,6523660,6403339
45,0,0,0,6729024,6700794,6581491,6625614,6557013,6609398,6603200,6581247,6660643,6552740,6653256,6592203,6505415,6618852,6588552,6519434,6559139,6515639,6536981,6416722
46,31,0,0,6715386,6687537,6568351,6612109,6543678,6595604,6589650,6567994,6646742,6539849,6639400,6578101,6491875,6605127,6575037,6506420,6545086,6502167,6522648,6403393
47,0,0,0,6727419,6699490,6580827,6624267,6555995,6607758,6602474,6580106,6658958,6552531,6652055,6590464,6504533,6617720,6588058,6518929,6558276,6514994,6535383,6415759
48,31,0,0,6715129,6686898,6569066,6611766,6543522,6595713,6590651,6568012,6646612,6540004,6639657,6578310,6492587,6605462,6575812,6506576,6545469,6501983,6522662,6403990
49,0,0,0,6727282,6699487,6581261,6625039,6556358,6608700,6603509,6580242,6659525,6553090,6651996,6592230,6504674,6618728,6588749,6519945,6558919,6515541,6535851,6416933
50,31,0,0,6714444,6686377,6568249,6611859,6543325,6596043,6590730,6568253,6646264,6540202,6638791,6578925,6492387,6605908,6574825,6506390,6545442,6502069,6522661,6403296
51,0,0,0,6727177,6700075,6580821,6624366,6555083,6608995,6603110,6581157,6659274,6552753,6652154,6591953,6504945,6618705,6587802,6519790,6558883,6515141,6536231,6415473
52,31,0,0,6714036,6687084,6568876,6611280,6542369,6595552,6589823,6567663,6646127,6539253,6638492,6578374,6491578,6604495,6574723,6506897,6545248,6501693,6522646,6402332
53,0,0,0,6727899,6700214,6581556,6625152,6556034,6609228,6602554,6580847,6660010,6552628,6652591,6591974,6505388,6618441,6589310,6519829,6559292,6515579,6536562,6415875
54,31,0,0,6714782,6686560,6569191,6611462,6542706,6595924,6589269,6567772,6646125,6538382,6638988,6578058,6491609,6604992,6574924,6506092,6545008,6502068,6522719,6402018
55,0,0,0,6727104,6698146,6581282,6623073,6554786,6607955,6601858,6579931,6659096,6550697,6651593,6590253,6503961,6617539,6587768,6519015,6558251,6514083,6535545,6414159
56,31,0,0,6713522,6685075,6567889,6610878,6541936,6595011,6588875,6567250,6645797,6537961,6637668,6577579,6491417,6604304,6574835,6505447,6544352,6500874,6522458,6401819
57,0,0,0,6727135,6698826,6580310,6623814,6554960,6607821,6602240,6580754,6659387,6551233,6651278,6590694,6504800,6617632,6588089,6519047,6557609,6514886,6535694,6414952
58,31,0,0,6715018,6687435,6568571,6612255,6543398,6596109,6590479,6568576,6647290,6539752,6639037,6578947,6492365,6605298,6576194,6507296,6545377,6502566,6523746,6403628
59,0,0,0,6727913,6699717,6581562,6624725,6555855,6608519,6602586,6581214,6660171,6552230,6652527,6591568,6504882,6617878,6588623,6520031,6558448,6515814,6536883,6416516
60,31,0,0,6715817,6687689,6569594,6612943,6543196,6596320,6590750,6568863,6647979,6539899,6639793,6579570,6492670,6605628,6576966,6507681,6546116,6503072,6524325,6403905
61,0,0,0,6726951,6700052,6581040,6624570,6555053,6608334,6602714,6580815,6659919,6551916,6652229,6591811,6504679,6616497,6588806,6519695,6558491,6514658,6536244,6415121
62,31,0,0,6715361,6688133,6569253,6612606,6542589,6596114,6590196,6567838,6647421,6538773,6639898,6579002,6491754,6604147,6576037,6506779,6544853,6502501,6523147,6402873
63,0,0,0,6728232,6699655,6580869,6625235,6555570,6608749,6602533,6580849,6659764,6551586,6652371,6591587,6504438,6615696,6588472,6519295,6558243,6515397,6535961,6416197
64,31,0,0,6715602,6686917,6568272,6612442,6543220,6596041,6589729,6568225,6646885,6538748,6639026,6578330,6492123,6603455,6575450,6505761,6544595,6501823,6522948,6403270
65,0,0,0,6727849,6699280,6580464,6625028,6555136,6609052,6602962,6580533,6659774,6551839,6652385,6590550,6504744,6616498,6588307,6518529,6557951,6514393,6535992,6415454
66,31,0,0,6716078,6687487,6569422,6613615,6544200,6597052,6591193,6568399,6647691,6539775,6639633,6579188,6492871,6604693,6576062,6506330,6545609,6502721,6523148,6404279
67,0,0,0,6727593,6699297,6580567,6624942,6555960,6608434,6602854,6580494,6660057,6551602,6651899,6591162,6504015,6616527,6587788,6519238,6557519,6514541,6534917,6416351
68,31,0,0,6715633,6686880,6568319,6611798,6543901,6595944,6590689,6568364,6647819,6539008,6639064,6578542,6491925,6603693,6574669,6506704,6544176,6502238,6523199,6403353
69,0,0,0,6727164,6698328,6580317,6623160,6555319,6608436,6603047,6579936,6660131,6551431,6651228,6591107,6504420,6615606,6587947,6519574,6557772,6514466,6536030,6415631
70,31,0,0,6715156,6686833,6568342,6611827,6543184,6596408,6590088,6568311,6647691,6538950,6639314,6579593,6492969,6603453,6575958,6506643,6545240,6501913,6523631,6403831
71,0,0,0,6726202,6699331,6580574,6623866,6555314,6608356,6602398,6580299,6660462,6551204,6652001,6591814,6504730,6615388,6588073,6519090,6557592,6513915,6536241,6415957
72,31,0,0,6714262,6686564,6568185,6611799,6543102,6595629,6590358,6568113,6647217,6538584,6638879,6578708,6491739,6603293,6575162,6505952,6544716,6501220,6523014,6403028
73,0,0,0,6727698,6700012,6580297,6624759,6556347,6609119,6603193,6581323,6660214,6552801,6652538,6592086,6504769,6616647,6587738,6519805,6557864,6514586,6536218,6416147
74,31,0,0,6715575,6687335,6568909,6613001,6544048,6596340,6590681,6569133,6647312,6540179,6639858,6579891,6492934,6604042,6574952,6506889,6545059,6501854,6523647,6403286
75,0,0,0,6727596,6699495,6580706,6625103,6555792,6608252,6602656,6580863,6659347,6552331,6652479,6592166,6504615,6616717,6587811,6519352,6557804,6514544,6535608,6414601
76,31,0,0,6714820,6687422,6568133,6612467,6543658,6596105,6589866,6569067,6647055,6539414,6639086,6579483,6492671,6604758,6575672,6505710,6544650,6501644,6522717,6402846
77,0,0,0,6727070,6699762,6580287,6624690,6555992,6608396,6601349,6581275,6659518,6552099,6652559,6592241,6504800,6617417,6588117,6518342,6558147,6514078,6535639,6415748
78,31,0,0,6714916,6687132,6568561,6612250,6544476,6596639,6589192,6569239,6647642,6539598,6639567,6579652,6492848,6604080,6575653,6506369,6544921,6501892,6522874,6403330
79,0,0,0,6727484,6699217,6580215,6624413,6556063,6608807,6601730,6581316,6659959,6551485,6652212,6592257,6505093,6616059,6587978,6519028,6558311,6514401,6535315,6415814
80,31,0,0,6714612,6687177,6567990,6611764,6543125,6596425,6588790,6569358,6647179,6538898,6639513,6579551,6493149,6604478,6575679,6506614,6545402,6501778,6522793,6403091
81,0,0,0,6726523,6699413,6580011,6623723,6554831,6608188,6601542,6580726,6659504,6550573,6651977,6591629,6504936,6616292,6587222,6518894,6557703,6514037,6535164,6414574
82,31,0,0,6714907,6687548,6568469,6613313,6543412,6596252,6589802,6569047,6647093,6538451,6640004,6579549,6492552,6604165,6575595,6506491,6545619,6502601,6523024,6403130
83,0,0,0,6727116,6698993,6580141,6625142,6555300,6607923,6602003,6581282,6660037,6551692,6652858,6591765,6504743,6615938,6586492,6518942,6558022,6514735,6535657,6415359
84,31,0,0,6714642,6686097,6567868,6612050,6542897,6594903,6588303,6568348,6647076,6538346,6639404,6578481,6492165,6602784,6573738,6505401,6544381,6501592,6521785,6402374
85,0,0,0,6727935,6699601,6580089,6625603,6555561,6608571,6601477,6581878,6660561,6551810,6652836,6591219,6505071,6616547,6587407,6519023,6558170,6515273,6535372,6415303
86,31,0,0,6714877,6686782,6567508,6612501,6543175,6595694,6589113,6568326,6647230,6538412,6639705,6578431,6491964,6603532,6574323,6505415,6544954,6502019,6522477,6402515
87,0,0,0,6728297,6700530,6580362,6625452,6555858,6608663,6601998,6581510,6660774,6551804,6653247,6591871,6505465,6616514,6588817,6519095,6558369,6515320,6536282,6417059
88,31,0,0,6715604,6688146,6568626,6613045,6542870,6595903,6589358,6569224,6647765,6538643,6640327,6578528,6492558,6603280,6575278,6505995,6544325,6501750,6522464,6403727
89,0,0,0,6727664,6700603,6580656,6625698,6554671,6607872,6601811,6580866,6659700,6551469,6652891,6591282,6504334,6615919,6587801,6518871,6557591,6514753,6535403,6415921
90,31,0,0,6716073,6688920,6568919,6614166,6543094,6595938,6589579,6568981,6647894,6539215,6640398,6579091,6491828,6603851,6575580,6506499,6544208,6502673,6523403,6403327
91,0,0,0,6728255,6702036,6580809,6627012,6556331,6609100,6602294,6582610,6660475,6552574,6653537,6591814,6504382,6616190,6588652,6520036,6557870,6515827,6536983,6416588
