rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714922,6689694,6567238,6609552,6543185,6595707,6589529,6567657,6647037,6540201,6640232,6577422,6493685,6604679,6576453,6507862,6545518,6502663,6522399,6403271
1,0,1,1,6727096,6702805,6580006,6623038,6556479,6608566,6602301,6580426,6660713,6553369,6653665,6590920,6506879,6617453,6589093,6521886,6558851,6515838,6535612,6416209
2,31,1,1,6714110,6689731,6566973,6609852,6543705,6595285,6589616,6568077,6648428,6540676,6639999,6578331,6493896,6605236,6576003,6508019,6545305,6502968,6521632,6403252
3,0,1,1,6727045,6702413,6580023,6623361,6556407,6608218,6603544,6580970,6661826,6553228,6654303,6591540,6507363,6618673,6588953,6522226,6559286,6515995,6535076,6416001
4,31,1,1,6714640,6690063,6567211,6611129,6543585,6595400,6590593,6568361,6648542,6540265,6640499,6578706,6494512,6606199,6576708,6509126,6545970,6503089,6522426,6403266
5,0,1,1,6727404,6702419,6579514,6623273,6555541,6608256,6603041,6580045,6661555,6553276,6653624,6591263,6506660,6618772,6589430,6522432,6559164,6516005,6535988,6415591
6,31,1,1,6715290,6689829,6567209,6611186,6543848,6596021,6590633,6568440,6648862,6540787,6640651,6578656,6494464,6606244,6576332,6509424,6545454,6503223,6523043,6402846
7,0,1,1,6727523,6702295,6579515,6624420,6556402,6608871,6603361,6580710,6661395,6553981,6653982,6591402,6506947,6618016,6590461,6522288,6558623,6516220,6536047,6416076
8,31,1,1,6715370,6690768,6568642,6612130,6544448,6596718,6590887,6568328,6648828,6541702,6640694,6578763,6495114,6605956,6577369,6508396,6545698,6502651,6522887,6403590
9,0,1,1,6727141,6703252,6580143,6625083,6557055,6609098,6603468,6580986,6661444,6554897,6654310,6591862,6507881,6618498,6589446,6522263,6558654,6515667,6536165,6416861
10,31,1,1,6714654,6690998,6567902,6612512,6544303,6595832,6590891,6568286,6648806,6541597,6641119,6578797,6494253,6605533,6576058,6509296,6544980,6502677,6523317,6403332
11,0,1,1,6727645,6703713,6580587,6624571,6556763,6608645,6603852,6580711,6661866,6554445,6654657,6591881,6507069,6618540,6589283,6522357,6558342,6516394,6537044,6417226
12,31,1,1,6714569,6690127,6567619,6611118,6543521,6595187,6590358,6567372,6648066,6540750,6642188,6578501,6493912,6605647,6575480,6508299,6544977,6502658,6523628,6403584
