rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6712921,6687895,6568006,6610257,6544606,6594405,6589791,6567411,6648856,6542112,6642300,6579293,6493888,6604793,6577936,6508197,6547099,6504505,6523375,6407109
1,0,1,0,6726269,6700652,6580113,6623518,6556855,6606750,6602190,6580136,6662574,6555286,6654918,6591982,6507088,6617901,6590643,6522161,6560104,6517456,6535985,6419136
2,31,1,0,6714128,6687225,6567786,6611546,6544425,6594867,6589647,6566830,6649512,6542440,6642415,6579451,6494659,6604111,6577767,6509199,6547269,6504051,6522818,6405796
3,0,1,0,6727194,6700435,6580472,6624716,6557119,6608426,6602641,6581363,6662503,6555601,6656001,6592235,6507451,6618474,6590827,6522840,6561155,6518107,6537752,6419715
4,31,1,0,6714730,6688039,6568120,6612464,6544832,6595489,6590056,6567707,6650081,6541989,6642707,6577810,6495318,6605453,6578155,6509562,6547074,6504846,6524410,6406012
5,0,1,0,6726803,6700643,6580485,6624384,6557593,6607968,6602063,6579974,6662596,6555346,6655736,6591970,6508372,6617974,6590721,6522193,6559230,6517183,6536996,6417990
6,31,1,0,6714644,6688921,6568085,6612689,6545584,6595466,6590324,6567915,6650415,6542141,6642556,6579487,6496137,6604993,6578613,6510212,6546522,6504735,6524729,6406492
7,0,1,0,6726344,6700077,6579299,6623986,6556900,6607836,6601716,6579886,6661871,6554159,6654580,6590729,6507193,6617063,6590626,6521866,6559489,6516295,6537463,6418353
8,31,1,0,6715291,6688318,6567873,6612723,6545303,6596722,6590387,6568474,6650570,6542275,6642530,6579141,6495287,6605912,6578310,6509788,6546987,6503772,6525187,6406314
9,0,1,0,6727014,6700407,6579542,6624615,6557144,6608285,6602014,6580637,6661993,6554305,6655221,6591247,6507420,6617566,6591234,6522464,6559565,6516731,6537120,6418291
10,31,1,0,6714866,6688194,6567968,6612537,6545330,6596646,6589240,6568479,6650042,6542910,6643396,6579189,6494614,6605382,6578271,6509707,6547363,6503854,6524288,6406760
11,0,1,0,6726175,6699851,6579204,6624138,6556166,6608320,6600900,6580160,6662025,6554747,6654206,6590727,6506613,6617491,6589977,6521909,6559344,6516126,6536664,6418336
12,31,1,0,6714137,6688232,6567943,6613185,6545005,6596730,6590096,6568954,6650021,6542866,6642996,6579325,6495039,6606265,6578204,6509958,6546295,6504213,6524871,6406702
13,0,1,0,6725606,6700268,6579449,6624750,6556965,6608952,6602592,6581225,6662514,6555124,6655122,6591457,6507178,6617750,6590649,6522833,6559793,6517277,6537674,6418515
14,31,1,0,6713909,6688189,6567275,6612370,6545102,6596157,6590922,6568772,6650117,6542859,6642646,6579163,6494855,6605153,6577673,6509778,6547530,6504557,6525601,6406965
15,0,1,0,6726257,6699354,6578457,6624637,6557334,6607933,6602866,6580760,6662442,6554465,6654661,6591031,6506793,6617133,6589533,6521421,6559842,6516457,6537618,6418322
16,31,1,0,6714249,6687554,6566337,6613198,6544877,6595399,6590017,6567905,6649083,6541269,6641576,6578788,6494925,6603544,6576664,6508442,6546094,6503265,6524598,6405274
17,0,1,0,6726342,6699477,6578677,6625219,6557213,6607304,6601503,6580016,6661509,6554221,6654705,6590830,6507270,6615707,6589344,6520974,6558886,6516070,6536768,6418279
18,31,1,0,6714414,6687183,6567271,6612900,6544764,6595341,6590063,6568015,6649157,6542761,6642299,6579119,6495073,6604388,6577328,6508932,6546797,6503883,6524318,6406361
19,0,1,0,6725220,6699060,6578440,6624829,6555837,6607063,6601579,6579667,6661092,6555455,6654766,6591338,6507611,6616656,6590285,6521579,6559787,6516286,6536707,6418328
20,31,1,0,6713713,6687516,6566893,6613376,6543966,6595407,6589981,6567784,6649056,6543228,6641777,6579182,6495244,6604264,6578027,6509675,6547008,6504150,6524778,6406636
21,0,1,0,6725661,6700509,6578797,6624988,6556484,6607321,6602310,6580040,6661556,6555956,6653919,6591107,6507128,6616772,6590590,6521916,6560043,6516637,6537575,6418872
22,31,1,0,6713045,6688086,6566896,6612489,6544320,6594680,6589365,6567133,6648444,6542619,6640734,6577765,6494277,6603066,6577047,6508401,6546345,6503212,6524437,6405638
23,0,1,0,6725790,6699651,6579343,6625156,6556595,6607327,6602382,6579980,6661442,6555806,6653769,6590875,6507360,6616127,6590349,6521008,6559038,6516366,6536888,6418566
24,31,1,0,6712966,6686921,6566762,6612423,6544347,6595159,6589845,6567357,6648528,6542567,6640917,6577794,6494708,6603562,6577992,6508401,6545610,6503441,6523490,6405820
25,0,1,0,6725993,6699837,6578535,6625247,6557201,6607798,6602704,6579740,6661173,6555633,6654138,6590974,6507663,6616666,6590941,6521434,6559202,6516126,6536514,6418530
26,31,1,0,6712580,6686763,6566483,6612785,6544803,6594746,6590051,6567610,6648425,6542646,6641093,6577937,6494769,6603883,6577843,6508560,6546966,6502991,6523615,6405399
27,0,1,0,6725054,6699370,6579120,6624812,6556713,6607433,6602200,6580276,6661105,6555267,6654568,6591868,6507514,6616602,6590694,6521895,6560667,6515782,6536785,6417646
28,31,1,0,6713321,6687362,6567192,6613401,6544936,6595349,6590099,6567321,6648304,6543195,6641710,6579436,6495594,6604079,6577869,6508662,6548196,6502441,6524483,6405810
29,0,1,0,6726157,6699510,6579747,6625531,6557432,6607825,6602352,6580134,6660743,6556505,6654509,6591703,6507663,6616668,6590384,6521782,6561628,6515737,6537253,6417569
30,31,1,0,6714523,6687117,6567095,6613258,6545228,6595433,6590711,6567931,6648318,6543757,6641260,6579193,6495644,6604363,6577739,6508689,6548727,6502618,6524351,6405065
31,0,1,0,6725502,6698234,6578641,6624151,6556370,6606686,6602247,6579644,6659537,6554997,6653413,6590918,6506673,6615557,6589663,6520540,6560002,6515396,6535708,6416838
32,31,1,0,6713702,6687173,6567377,6612755,6544531,6595070,6590566,6567542,6647361,6542306,6641231,6579495,6494711,6602836,6577760,6508359,6547994,6502859,6522598,6405200
33,0,1,0,6725263,6698267,6578701,6623474,6555639,6606494,6601324,6578364,6659472,6553930,6653048,6590992,6506099,6614391,6589147,6519828,6559472,6515003,6534644,6416569
34,31,1,0,6714049,6687274,6567641,6612340,6544440,6595019,6589984,6567426,6648042,6542529,6641437,6579572,6494366,6602156,6577408,6507431,6547171,6502974,6522879,6405332
35,0,1,0,6725567,6700345,6579632,6624892,6557606,6606709,6602419,6579856,6660142,6554554,6653967,6592287,6506337,6614431,6589515,6520185,6560248,6516449,6536258,6417672
36,31,1,0,6713254,6687994,6567035,6612508,6544579,6594804,6590233,6567274,6647444,6542211,6641188,6579303,6494610,6602479,6577023,6508455,6547515,6503375,6522715,6404864
37,0,1,0,6725846,6699609,6579857,6625176,6557047,6606955,6603033,6579460,6660703,6554706,6654256,6591675,6506515,6615154,6589638,6521715,6560231,6515793,6536076,6417774
38,31,1,0,6713784,6687185,6567801,6612884,6544213,6594692,6590312,6566537,6647794,6541633,6640766,6578733,6493704,6602080,6577453,6508292,6547246,6502283,6523004,6404970
39,0,1,0,6726027,6700384,6580207,6625504,6557079,6607579,6603742,6579674,6660850,6554579,6654250,6591734,6506842,6615532,6590102,6521805,6561075,6516032,6536981,6418324
40,31,1,0,6713807,6688357,6567912,6612530,6544740,6595526,6591368,6567864,6647974,6542342,6642038,6579522,6494730,6604014,6577598,6509188,6547983,6503451,6523911,6406182
41,0,1,0,6725884,6700292,6579661,6625504,6557824,6608195,6603752,6580704,6660603,6555681,6655334,6592784,6508299,6617147,6590242,6522502,6561664,6516920,6536696,6419298
42,31,1,0,6712392,6686775,6567128,6612371,6544507,6594783,6590110,6567343,6647331,6541650,6641062,6579262,6494392,6603272,6577220,6508678,6547496,6502595,6523302,6405837
43,0,1,0,6725207,6699836,6579003,6624755,6556768,6607293,6603440,6580057,6660675,6554336,6654511,6592074,6507037,6616684,6589043,6521751,6560550,6515950,6535728,6418790
44,31,1,0,6713076,6687052,6567052,6611813,6544561,6594865,6590681,6567142,6648224,6541667,6641599,6578553,6494526,6603676,6576489,6508571,6546917,6503844,6522962,6405392
45,0,1,0,6726045,6700025,6579406,6624346,6557642,6607676,6602835,6579770,6661405,6555609,6654932,6591830,6507419,6616245,6590410,6522201,6560297,6516837,6536799,6418848
