rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76742,76298,75543,75522,76124,69468,68265,68796,68447,68289,77011,76325,75785,76245,75882,65956,65198,65390,65846,65280
1,0,1,6,77320,76879,76113,76092,76704,69925,68737,69264,68913,68760,77581,76904,76365,76825,76452,66406,65659,65839,66298,65731
2,1,1,6,76770,76316,75575,75542,76155,69488,68314,68811,68470,68320,77008,76335,75793,76261,75895,65972,65226,65404,65875,65293
3,0,1,6,77323,76875,76120,76076,76707,69925,68758,69264,68910,68756,77569,76894,76352,76811,76443,66397,65657,65837,66320,65741
4,1,1,6,76766,76316,75576,75531,76148,69476,68320,68814,68477,68316,76996,76337,75797,76270,75891,65959,65227,65411,65879,65310
5,0,1,6,77324,76880,76115,76073,76707,69915,68763,69272,68910,68758,77557,76891,76364,76817,76437,66398,65669,65848,66315,65757
6,1,1,6,76764,76332,75575,75533,76154,69481,68318,68827,68484,68326,77009,76337,75797,76264,75884,65966,65224,65407,65890,65313
7,0,1,6,77342,76901,76124,76089,76729,69931,68768,69287,68939,68771,77588,76897,76356,76827,76451,66410,65660,65853,66333,65753
8,1,1,6,76776,76322,75566,75538,76167,69480,68312,68826,68478,68322,77021,76329,75800,76265,75888,65970,65223,65410,65886,65312
9,0,1,6,77335,76887,76125,76085,76727,69922,68765,69290,68933,68783,77594,76899,76382,76838,76455,66421,65678,65865,66347,65763
10,1,1,6,76760,76317,75563,75515,76147,69471,68313,68819,68469,68325,77022,76327,75782,76256,75876,65970,65219,65414,65884,65314
11,0,1,6,77329,76892,76122,76084,76720,69924,68756,69271,68918,68768,77594,76895,76370,76827,76444,66407,65656,65850,66333,65757
12,1,1,6,76759,76333,75564,75533,76155,69481,68311,68818,68472,68318,77036,76324,75800,76269,75884,65964,65219,65405,65895,65317
13,0,1,6,77321,76894,76127,76080,76735,69929,68768,69287,68916,68764,77598,76900,76383,76846,76442,66414,65671,65858,66348,65770
