rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76743,76343,75564,75552,76171,69496,68288,68829,68494,68311,77050,76344,75827,76299,75902,65988,65225,65425,65911,65328
1,0,1,6,77336,76927,76142,76125,76755,69961,68761,69299,68969,68785,77621,76913,76418,76885,76477,66439,65677,65876,66362,65789
2,1,1,6,76766,76372,75594,75578,76199,69513,68330,68852,68522,68348,77063,76361,75845,76329,75928,65999,65245,65445,65933,65355
3,0,1,6,77333,76925,76140,76125,76745,69943,68762,69305,68961,68789,77619,76907,76406,76883,76469,66436,65681,65876,66358,65784
4,1,1,6,76761,76340,75574,75549,76172,69483,68313,68837,68497,68324,77040,76338,75839,76314,75888,65991,65232,65409,65914,65338
5,0,1,6,77342,76915,76140,76116,76743,69937,68765,69296,68947,68781,77618,76910,76413,76875,76468,66439,65680,65860,66375,65790
6,1,1,6,76767,76355,75577,75564,76187,69496,68323,68840,68506,68334,77051,76346,75853,76310,75909,66002,65256,65419,65941,65351
7,0,1,6,77342,76926,76146,76123,76758,69956,68775,69302,68962,68782,77637,76915,76433,76883,76483,66455,65710,65874,66394,65806
8,1,1,6,76767,76356,75583,75543,76191,69502,68313,68829,68504,68329,77054,76334,75843,76297,75901,65991,65248,65416,65937,65344
9,0,1,6,77340,76923,76139,76116,76756,69947,68765,69292,68960,68776,77627,76901,76412,76869,76465,66444,65685,65866,66390,65783
10,1,1,6,76753,76351,75571,75552,76187,69488,68304,68828,68510,68314,77055,76334,75836,76304,75887,65989,65236,65420,65934,65338
11,0,1,6,77341,76927,76142,76123,76762,69942,68764,69287,68967,68769,77639,76908,76418,76879,76461,66437,65679,65872,66383,65795
12,1,1,6,76752,76358,75573,75557,76192,69484,68314,68822,68504,68321,77061,76332,75833,76301,75899,65982,65223,65432,65925,65342
13,0,1,6,77337,76931,76138,76116,76761,69954,68769,69283,68957,68779,77630,76916,76406,76879,76457,66439,65670,65877,66376,65793
14,1,1,6,76777,76369,75586,75563,76196,69496,68322,68838,68508,68329,77060,76346,75838,76317,75902,65992,65230,65436,65938,65355
15,0,1,6,77355,76924,76131,76119,76757,69938,68773,69295,68955,68774,77630,76899,76406,76882,76459,66439,65669,65876,66388,65792
16,1,1,6,76782,76364,75570,75552,76187,69488,68325,68838,68506,68326,77066,76339,75838,76311,75903,65994,65219,65417,65939,65336
17,0,1,6,77340,76922,76122,76105,76746,69937,68763,69287,68954,68784,77627,76896,76414,76871,76454,66427,65659,65861,66373,65777
18,1,1,6,76779,76363,75576,75555,76181,69492,68319,68831,68505,68331,77053,76334,75839,76307,75890,65984,65215,65424,65930,65340
19,0,1,6,77337,76923,76122,76104,76746,69944,68759,69290,68947,68775,77619,76899,76403,76870,76440,66423,65664,65860,66363,65793
20,1,1,6,76784,76372,75582,75552,76195,69496,68319,68844,68493,68334,77057,76340,75837,76322,75891,65988,65222,65424,65927,65347
21,0,1,6,77366,76952,76159,76129,76777,69964,68779,69316,68970,68800,77650,76919,76425,76904,76482,66442,65674,65890,66393,65810
22,1,1,6,76782,76360,75580,75551,76185,69506,68316,68837,68507,68330,77049,76343,75830,76322,75894,65979,65222,65421,65924,65352
23,0,1,6,77346,76921,76138,76105,76746,69947,68768,69288,68962,68773,77618,76898,76396,76885,76455,66422,65667,65865,66374,65785
24,1,1,6,76771,76351,75568,75550,76183,69489,68319,68827,68506,68319,77041,76320,75825,76309,75891,65981,65227,65419,65932,65338
25,0,1,6,77357,76942,76138,76128,76765,69957,68780,69300,68972,68801,77633,76913,76415,76897,76476,66437,65689,65879,66397,65803
26,1,1,6,76785,76355,75571,75557,76195,69501,68317,68826,68515,68328,77048,76335,75833,76323,75897,65987,65242,65437,65929,65358
27,0,1,6,77366,76935,76145,76133,76764,69955,68778,69302,68978,68793,77625,76918,76410,76906,76470,66442,65686,65886,66394,65815
28,1,1,6,76785,76362,75577,75572,76193,69508,68320,68837,68517,68339,77056,76337,75827,76325,75900,65988,65240,65429,65948,65359
29,0,1,6,77346,76939,76121,76130,76750,69950,68766,69283,68965,68785,77629,76903,76399,76892,76454,66426,65677,65867,66379,65801
30,1,1,6,76770,76368,75572,75574,76178,69492,68325,68831,68517,68337,77060,76332,75834,76321,75900,65985,65237,65422,65936,65352
31,0,1,6,77350,76938,76132,76137,76757,69956,68777,69292,68968,68786,77635,76906,76411,76898,76461,66437,65679,65871,66385,65806
32,1,1,6,76788,76368,75580,75587,76193,69510,68342,68840,68517,68342,77051,76336,75841,76336,75909,65991,65226,65432,65948,65364
33,0,1,6,77338,76933,76136,76132,76749,69960,68779,69291,68957,68792,77623,76901,76419,76894,76462,66423,65671,65866,66385,65795
34,1,1,6,76784,76369,75587,75587,76189,69512,68334,68836,68508,68342,77061,76355,75848,76327,75905,65979,65235,65427,65931,65358
35,0,1,6,77361,76941,76151,76138,76757,69959,68786,69294,68964,68795,77648,76923,76421,76902,76482,66421,65683,65877,66375,65811
36,1,1,6,76798,76392,75610,75591,76202,69523,68350,68846,68525,68348,77085,76359,75865,76349,75930,65992,65252,65438,65950,65363
37,0,1,6,77353,76937,76144,76133,76750,69948,68783,69286,68959,68773,77622,76898,76431,76898,76477,66421,65677,65867,66374,65794
38,1,1,6,76778,76376,75582,75572,76184,69500,68335,68831,68509,68329,77053,76343,75847,76335,75910,65976,65241,65425,65924,65355
39,0,1,6,77364,76947,76155,76138,76760,69962,68796,69292,68969,68793,77635,76912,76419,76903,76478,66424,65686,65862,66376,65809
40,1,1,6,76798,76373,75602,75581,76201,69506,68346,68838,68521,68339,77069,76345,75847,76331,75913,65979,65248,65424,65937,65364
41,0,1,6,77375,76943,76163,76130,76764,69946,68788,69292,68958,68783,77634,76908,76422,76899,76471,66421,65694,65859,66379,65803
42,1,1,6,76791,76377,75598,75563,76202,69498,68337,68835,68515,68336,77056,76344,75845,76326,75908,65975,65246,65420,65935,65357
43,0,1,6,77350,76931,76151,76105,76758,69945,68779,69289,68960,68773,77618,76906,76406,76893,76463,66407,65677,65859,66378,65794
44,1,1,6,76795,76379,75606,75579,76204,69509,68350,68841,68533,68338,77066,76351,75858,76352,75926,65991,65247,65429,65944,65347
45,0,1,6,77367,76940,76150,76126,76756,69959,68781,69299,68971,68780,77623,76900,76415,76907,76473,66425,65681,65874,66383,65785
46,1,1,6,76806,76381,75602,75570,76199,69504,68331,68854,68521,68336,77064,76339,75844,76331,75911,65987,65247,65436,65942,65355
47,0,1,6,77352,76942,76147,76115,76755,69939,68775,69297,68960,68773,77626,76913,76408,76885,76463,66419,65676,65873,66379,65784
48,1,1,6,76794,76394,75609,75572,76195,69499,68339,68852,68522,68342,77062,76360,75856,76333,75919,65992,65243,65425,65932,65346
49,0,1,6,77365,76954,76158,76119,76752,69947,68775,69300,68979,68794,77628,76924,76435,76890,76478,66436,65682,65863,66381,65789
50,1,1,6,76805,76387,75600,75566,76199,69510,68332,68846,68524,68352,77062,76361,75855,76320,75909,65993,65248,65422,65935,65351
51,0,1,6,77359,76957,76144,76117,76755,69946,68770,69291,68963,68800,77631,76918,76424,76881,76466,66432,65691,65861,66376,65796
52,1,1,6,76800,76405,75590,75565,76195,69505,68332,68846,68517,68354,77067,76358,75855,76320,75917,65997,65246,65422,65927,65349
53,0,1,6,77361,76956,76130,76103,76758,69938,68764,69295,68950,68797,77630,76909,76417,76871,76472,66425,65676,65863,66381,65794
54,1,1,6,76782,76408,75594,75567,76203,69497,68330,68852,68518,68348,77064,76347,75860,76319,75919,65993,65254,65430,65942,65354
55,0,1,6,77360,76963,76135,76122,76756,69934,68777,69296,68959,68786,77636,76909,76420,76864,76464,66421,65688,65876,66381,65793
56,1,1,6,76799,76410,75589,75571,76201,69497,68333,68847,68514,68334,77073,76347,75855,76310,75906,65994,65255,65441,65942,65352
57,0,1,6,77354,76981,76144,76130,76766,69944,68781,69299,68956,68780,77638,76913,76414,76878,76463,66427,65682,65874,66383,65787
58,1,1,6,76781,76395,75574,75553,76184,69494,68327,68842,68509,68326,77050,76339,75826,76298,75899,65982,65232,65427,65930,65338
59,0,1,6,77368,76956,76136,76117,76771,69950,68772,69297,68963,68789,77635,76919,76411,76873,76462,66429,65674,65869,66378,65782
60,1,1,6,76802,76407,75586,75570,76217,69504,68330,68847,68517,68342,77073,76359,75848,76316,75912,65989,65253,65432,65948,65356
61,0,1,6,77369,76964,76129,76127,76774,69951,68780,69295,68962,68790,77632,76921,76422,76881,76463,66417,65680,65865,66390,65790
62,1,1,6,76802,76404,75577,75554,76211,69500,68334,68844,68523,68348,77067,76348,75847,76311,75907,65994,65243,65436,65948,65356
63,0,1,6,77372,76978,76133,76121,76782,69967,68787,69299,68979,68798,77637,76929,76424,76887,76476,66439,65695,65881,66401,65803
64,1,1,6,76800,76411,75585,75566,76215,69500,68334,68849,68530,68340,77075,76359,75860,76322,75915,65994,65253,65437,65946,65352
65,0,1,6,77337,76953,76109,76101,76752,69934,68755,69282,68957,68774,77608,76910,76409,76875,76452,66426,65671,65865,66372,65783
66,1,1,6,76785,76391,75568,75560,76201,69486,68323,68833,68507,68333,77047,76345,75841,76317,75907,65988,65239,65431,65941,65359
67,0,1,6,77357,76974,76134,76125,76769,69942,68781,69306,68951,68807,77626,76923,76426,76897,76469,66434,65687,65890,66395,65808
68,1,1,6,76790,76418,75589,75568,76198,69511,68334,68852,68506,68354,77063,76363,75856,76331,75915,65995,65251,65436,65949,65367
69,0,1,6,77341,76969,76140,76109,76763,69940,68771,69300,68964,68795,77619,76929,76414,76890,76471,66427,65684,65876,66387,65804
70,1,1,6,76783,76399,75586,75554,76195,69492,68324,68844,68518,68351,77060,76360,75855,76309,75914,65986,65249,65433,65937,65352
71,0,1,6,77374,76982,76150,76129,76770,69961,68789,69315,68981,68811,77643,76939,76435,76894,76491,66442,65708,65887,66390,65811
72,1,1,6,76793,76401,75593,75565,76203,69515,68336,68854,68528,68360,77055,76359,75852,76315,75909,65993,65254,65437,65945,65361
73,0,1,6,77356,76961,76138,76105,76756,69952,68779,69296,68967,68798,77610,76923,76413,76863,76459,66415,65681,65877,66386,65796
74,1,1,6,76804,76406,75594,75561,76206,69500,68343,68848,68526,68358,77070,76363,75868,76314,75905,65990,65251,65440,65941,65354
75,0,1,6,77384,76987,76144,76133,76779,69957,68809,69318,68984,68812,77644,76936,76446,76887,76477,66434,65696,65897,66386,65808
76,1,1,6,76802,76398,75574,75562,76197,69485,68340,68844,68520,68355,77055,76355,75846,76312,75906,65983,65239,65443,65930,65353
77,0,1,6,77370,76958,76116,76097,76756,69943,68776,69297,68963,68787,77620,76916,76417,76871,76458,66415,65675,65879,66363,65796
78,1,1,6,76803,76405,75571,75554,76196,69497,68336,68854,68522,68356,77058,76352,75842,76309,75904,65983,65253,65448,65936,65355
79,0,1,6,77365,76976,76137,76112,76769,69948,68783,69311,68961,68812,77625,76918,76414,76880,76467,66420,65700,65892,66382,65799
80,1,1,6,76810,76407,75591,75560,76206,69499,68334,68858,68519,68356,77068,76361,75852,76315,75913,65976,65252,65442,65933,65352
81,0,1,6,77366,76963,76129,76107,76749,69931,68775,69300,68955,68793,77628,76929,76423,76871,76463,66411,65685,65877,66371,65792
82,1,1,6,76797,76397,75574,75549,76193,69487,68327,68846,68518,68343,77054,76362,75847,76304,75901,65971,65237,65435,65935,65352
83,0,1,6,77363,76965,76136,76113,76765,69952,68788,69312,68974,68799,77627,76934,76430,76882,76462,66427,65684,65895,66383,65805
84,1,1,6,76787,76393,75579,75558,76196,69488,68325,68855,68517,68341,77052,76367,75853,76318,75896,65979,65239,65449,65940,65357
85,0,1,6,77340,76947,76138,76105,76750,69943,68768,69303,68957,68785,77612,76924,76413,76875,76450,66413,65679,65878,66377,65795
86,1,1,6,76783,76390,75587,75549,76195,69489,68336,68845,68516,68334,77050,76363,75850,76316,75898,65981,65246,65444,65944,65367
87,0,1,6,77348,76952,76125,76099,76758,69934,68776,69304,68962,68786,77624,76916,76412,76875,76450,66416,65681,65883,66380,65795
88,1,1,6,76794,76407,75594,75551,76195,69496,68339,68853,68522,68347,77056,76364,75844,76318,75904,65985,65243,65441,65940,65358
89,0,1,6,77347,76951,76135,76103,76751,69938,68781,69307,68956,68794,77621,76919,76423,76869,76449,66411,65677,65867,66378,65788
90,1,1,6,76792,76396,75585,75566,76202,69493,68339,68850,68523,68350,77072,76366,75868,76323,75904,65981,65254,65446,65937,65357
91,0,1,6,77367,76961,76142,76112,76762,69960,68799,69310,68980,68809,77644,76940,76431,76892,76470,66425,65696,65901,66385,65809
92,1,1,6,76797,76397,75587,75560,76202,69499,68350,68848,68526,68353,77067,76359,75845,76316,75908,65982,65236,65443,65931,65363
93,0,1,6,77366,76957,76137,76110,76770,69945,68787,69298,68965,68794,77618,76917,76424,76884,76473,66432,65672,65881,66384,65799
94,1,1,6,76789,76384,75575,75551,76192,69491,68334,68830,68508,68341,77038,76346,75841,76311,75900,65981,65232,65429,65935,65347
