rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76729,76295,75549,75546,76151,69449,68268,68818,68454,68278,77004,76315,75771,76237,75889,65947,65220,65412,65865,65272
1,0,0,6,77311,76849,76105,76083,76719,69899,68706,69269,68902,68735,77563,76876,76343,76804,76448,66378,65651,65850,66321,65693
2,1,0,6,76744,76298,75558,75530,76159,69439,68255,68804,68463,68286,76999,76311,75765,76250,75889,65931,65201,65409,65879,65258
3,0,0,6,77317,76870,76104,76082,76723,69888,68713,69258,68910,68734,77572,76874,76343,76807,76446,66368,65634,65846,66319,65702
4,1,0,6,76748,76320,75561,75543,76166,69450,68270,68804,68472,68291,77012,76304,75783,76247,75885,65934,65195,65407,65879,65267
5,0,0,6,77327,76894,76132,76106,76749,69914,68741,69279,68937,68762,77589,76890,76362,76825,76458,66398,65653,65858,66324,65724
6,1,0,6,76748,76332,75576,75544,76166,69464,68288,68816,68474,68295,77004,76306,75786,76243,75888,65936,65203,65421,65862,65271
7,0,0,6,77329,76910,76149,76111,76750,69926,68748,69285,68928,68762,77590,76896,76374,76825,76467,66391,65659,65873,66330,65737
8,1,0,6,76761,76336,75596,75553,76180,69462,68303,68837,68480,68306,77014,76315,75806,76262,75910,65943,65212,65423,65880,65289
9,0,0,6,77327,76907,76152,76092,76734,69916,68744,69297,68939,68763,77578,76873,76368,76826,76462,66392,65648,65858,66314,65729
10,1,0,6,76764,76340,75606,75545,76187,69474,68312,68845,68502,68324,77010,76315,75802,76277,75912,65956,65217,65415,65891,65292
11,0,0,6,77333,76904,76156,76101,76752,69920,68756,69298,68945,68770,77577,76885,76365,76836,76469,66388,65657,65863,66331,65730
12,1,0,6,76774,76353,75608,75556,76204,69478,68314,68852,68496,68325,77013,76329,75811,76279,75915,65946,65231,65426,65905,65293
13,0,0,6,77337,76899,76161,76116,76758,69918,68765,69294,68945,68773,77585,76892,76379,76839,76474,66387,65676,65863,66347,65727
14,1,0,6,76775,76348,75610,75562,76200,69471,68314,68837,68497,68315,77013,76325,75805,76281,75920,65958,65239,65429,65898,65294
15,0,0,6,77348,76923,76168,76122,76775,69920,68771,69297,68956,68775,77598,76903,76392,76863,76489,66415,65681,65884,66352,65749
16,1,0,6,76775,76347,75610,75558,76204,69475,68318,68835,68502,68307,77012,76327,75813,76290,75916,65957,65237,65430,65894,65294
17,0,0,6,77330,76910,76137,76101,76755,69912,68755,69291,68937,68751,77573,76885,76390,76843,76470,66384,65665,65859,66318,65718
18,1,0,6,76763,76345,75581,75553,76196,69463,68319,68836,68490,68311,77007,76328,75815,76279,75917,65944,65227,65421,65892,65277
19,0,0,6,77331,76914,76143,76111,76771,69924,68768,69296,68948,68773,77582,76896,76389,76850,76481,66393,65675,65871,66339,65721
20,1,0,6,76770,76355,75594,75570,76203,69476,68326,68839,68491,68323,77018,76342,75826,76290,75906,65953,65241,65427,65905,65289
21,0,0,6,77326,76916,76141,76100,76759,69909,68757,69283,68922,68766,77571,76896,76381,76838,76460,66386,65669,65862,66334,65726
22,1,0,6,76765,76350,75579,75550,76202,69467,68300,68828,68488,68318,77008,76326,75820,76277,75909,65952,65226,65419,65894,65287
