rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76729,76318,75554,75534,76139,69477,68270,68851,68475,68309,77023,76316,75792,76264,75837,65966,65224,65422,65885,65301
1,0,1,6,77322,76907,76129,76116,76730,69934,68743,69302,68939,68767,77602,76901,76372,76844,76418,66421,65672,65881,66346,65765
2,1,1,6,76764,76360,75589,75568,76165,69503,68313,68840,68502,68337,77026,76347,75829,76279,75858,65983,65243,65435,65906,65327
3,0,1,6,77317,76914,76132,76103,76714,69946,68753,69297,68946,68774,77591,76903,76386,76846,76405,66430,65675,65868,66348,65764
4,1,1,6,76765,76365,75599,75565,76167,69504,68314,68857,68509,68349,77034,76353,75820,76302,75874,65991,65248,65444,65917,65335
5,0,1,6,77332,76932,76145,76122,76737,69955,68763,69312,68962,68800,77603,76929,76396,76870,76426,66434,65693,65877,66374,65772
6,1,1,6,76751,76351,75580,75541,76161,69494,68301,68849,68503,68347,77020,76349,75814,76290,75852,65981,65242,65426,65905,65327
7,0,1,6,77325,76924,76146,76106,76735,69942,68761,69314,68967,68799,77591,76913,76382,76860,76420,66428,65689,65867,66359,65769
8,1,1,6,76758,76363,75596,75570,76182,69495,68324,68865,68522,68353,77029,76358,75829,76304,75857,65993,65250,65439,65925,65328
9,0,1,6,77327,76934,76150,76125,76739,69959,68775,69323,68978,68807,77607,76927,76391,76875,76425,66435,65699,65878,66382,65782
10,1,1,6,76762,76359,75579,75567,76165,69504,68319,68854,68525,68352,77026,76360,75817,76299,75860,65985,65247,65424,65924,65331
11,0,1,6,77332,76937,76138,76110,76737,69946,68762,69312,68967,68803,77604,76929,76392,76870,76430,66430,65686,65868,66355,65770
12,1,1,6,76761,76367,75579,75553,76177,69496,68314,68865,68516,68357,77029,76359,75829,76309,75873,65992,65245,65437,65910,65332
13,0,1,6,77348,76938,76148,76117,76752,69968,68777,69322,68973,68817,77617,76926,76404,76884,76445,66440,65690,65889,66379,65768
14,1,1,6,76765,76362,75577,75556,76161,69505,68311,68857,68512,68349,77036,76337,75822,76298,75869,65983,65240,65434,65920,65321
15,0,1,6,77351,76933,76149,76120,76738,69971,68775,69326,68973,68815,77613,76928,76400,76887,76444,66441,65698,65890,66381,65782
16,1,1,6,76754,76361,75584,75551,76160,69500,68325,68859,68511,68356,77018,76352,75821,76309,75871,65983,65244,65435,65928,65322
17,0,1,6,77326,76928,76152,76104,76729,69956,68769,69319,68950,68814,77591,76915,76401,76879,76435,66425,65687,65881,66384,65779
18,1,1,6,76767,76372,75599,75552,76183,69513,68329,68862,68505,68373,77014,76364,75831,76308,75874,65997,65258,65443,65935,65341
19,0,1,6,77335,76937,76151,76120,76749,69966,68771,69318,68966,68809,77584,76927,76393,76873,76437,66441,65694,65872,66372,65777
20,1,1,6,76778,76383,75595,75577,76193,69515,68329,68870,68520,68367,77030,76376,75839,76319,75894,66009,65261,65434,65941,65347
21,0,1,6,77338,76931,76145,76131,76750,69956,68772,69316,68962,68799,77604,76931,76409,76882,76451,66448,65710,65876,66378,65790
22,1,1,6,76775,76385,75595,75576,76194,69521,68331,68865,68517,68366,77042,76374,75846,76321,75898,66010,65264,65446,65935,65341
23,0,1,6,77343,76951,76149,76127,76752,69977,68777,69320,68964,68815,77614,76948,76419,76889,76446,66450,65704,65890,66388,65788
24,1,1,6,76766,76374,75590,75560,76175,69496,68321,68860,68508,68352,77028,76375,75835,76308,75882,66003,65253,65447,65935,65338
25,0,1,6,77342,76949,76158,76117,76748,69960,68784,69328,68967,68810,77609,76943,76408,76882,76462,66446,65702,65892,66388,65781
26,1,1,6,76767,76360,75595,75554,76178,69501,68324,68866,68502,68344,77017,76354,75821,76305,75876,65990,65247,65429,65928,65334
27,0,1,6,77351,76941,76161,76122,76744,69970,68789,69333,68977,68824,77600,76941,76413,76893,76458,66446,65706,65881,66388,65788
28,1,1,6,76766,76349,75580,75539,76161,69505,68326,68855,68506,68339,77013,76353,75824,76307,75872,65981,65243,65423,65918,65322
29,0,1,6,77341,76923,76142,76105,76730,69962,68776,69315,68964,68796,77589,76927,76398,76871,76439,66436,65699,65862,66363,65770
30,1,1,6,76781,76369,75602,75569,76184,69521,68341,68868,68526,68360,77023,76373,75843,76313,75894,66018,65274,65440,65930,65338
31,0,1,6,77352,76941,76165,76123,76748,69974,68790,69332,68980,68822,77600,76944,76412,76886,76456,66454,65714,65876,66376,65784
32,1,1,6,76775,76361,75597,75551,76175,69516,68331,68860,68525,68356,77027,76372,75824,76307,75881,65990,65262,65418,65922,65336
33,0,1,6,77336,76925,76141,76105,76731,69965,68780,69305,68967,68799,77587,76939,76399,76875,76442,66444,65697,65869,66372,65776
34,1,1,6,76778,76378,75600,75559,76177,69511,68342,68862,68526,68350,77022,76373,75832,76310,75890,65997,65254,65433,65921,65333
35,0,1,6,77337,76929,76141,76098,76729,69959,68780,69312,68966,68796,77592,76921,76387,76868,76450,66434,65679,65862,66352,65771
36,1,1,6,76765,76368,75602,75560,76171,69509,68339,68863,68523,68361,77017,76374,75834,76309,75892,66002,65242,65420,65916,65324
37,0,1,6,77342,76936,76154,76117,76743,69952,68792,69314,68977,68815,77602,76948,76399,76880,76459,66448,65702,65876,66367,65772
38,1,1,6,76769,76351,75588,75555,76161,69502,68340,68864,68531,68364,77022,76372,75825,76302,75893,66001,65260,65431,65927,65334
39,0,1,6,77350,76935,76150,76117,76735,69958,68798,69324,68987,68814,77602,76954,76409,76884,76459,66447,65706,65878,66375,65774
40,1,1,6,76789,76376,75590,75565,76174,69517,68350,68872,68532,68363,77033,76383,75832,76326,75894,66009,65265,65436,65943,65329
