rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76718,76307,75534,75536,76120,69440,68277,68802,68438,68283,77007,76305,75775,76230,75883,65961,65205,65392,65877,65270
1,0,1,6,77303,76889,76124,76106,76700,69911,68739,69266,68906,68746,77581,76885,76370,76821,76459,66408,65654,65844,66330,65725
2,1,1,6,76737,76325,75576,75555,76137,69459,68301,68807,68464,68300,77005,76307,75786,76250,75894,65967,65223,65410,65884,65279
3,0,1,6,77308,76893,76125,76100,76713,69912,68761,69271,68923,68764,77585,76889,76356,76819,76459,66414,65661,65854,66330,65733
4,1,1,6,76738,76330,75568,75546,76144,69467,68313,68822,68469,68308,77006,76323,75799,76254,75907,65971,65215,65400,65892,65285
5,0,1,6,77321,76893,76125,76112,76723,69918,68767,69294,68922,68769,77587,76903,76383,76844,76471,66415,65671,65849,66343,65738
6,1,1,6,76735,76318,75562,75545,76149,69465,68313,68822,68464,68312,77000,76318,75791,76265,75900,65972,65225,65396,65875,65289
7,0,1,6,77317,76898,76127,76113,76717,69910,68781,69273,68926,68772,77578,76894,76374,76833,76472,66416,65683,65849,66338,65740
8,1,1,6,76727,76328,75570,75549,76141,69458,68319,68813,68468,68322,77002,76319,75792,76268,75905,65966,65223,65400,65890,65285
9,0,1,6,77301,76904,76134,76122,76725,69927,68772,69287,68931,68785,77592,76900,76368,76840,76475,66411,65678,65851,66339,65751
10,1,1,6,76732,76331,75562,75569,76159,69472,68319,68824,68479,68329,77011,76335,75804,76257,75905,65968,65237,65395,65895,65304
11,0,1,6,77299,76907,76112,76119,76724,69921,68762,69287,68939,68776,77590,76902,76375,76835,76474,66415,65689,65860,66349,65745
12,1,1,6,76742,76344,75570,75571,76162,69465,68317,68836,68477,68329,77020,76331,75812,76276,75919,65967,65243,65413,65905,65297
13,0,1,6,77310,76913,76138,76122,76727,69922,68766,69288,68936,68774,77595,76899,76376,76836,76477,66413,65673,65854,66340,65744
14,1,1,6,76731,76337,75566,75553,76147,69452,68301,68821,68471,68325,77020,76325,75783,76256,75908,65946,65214,65391,65887,65287
15,0,1,6,77304,76911,76129,76104,76717,69914,68759,69273,68918,68774,77600,76894,76359,76831,76461,66395,65657,65840,66336,65734
16,1,1,6,76737,76354,75591,75553,76164,69474,68315,68832,68475,68335,77018,76336,75805,76272,75909,65963,65213,65403,65899,65301
17,0,1,6,77322,76946,76152,76124,76728,69932,68776,69297,68939,68802,77596,76916,76392,76855,76486,66421,65684,65868,66364,65764
18,1,1,6,76751,76353,75588,75556,76165,69470,68321,68828,68491,68342,77025,76347,75803,76278,75918,65971,65230,65411,65903,65295
19,0,1,6,77314,76922,76147,76116,76716,69923,68777,69289,68947,68798,77604,76912,76367,76840,76479,66411,65672,65857,66349,65747
20,1,1,6,76739,76342,75580,75554,76156,69460,68318,68824,68482,68335,77019,76341,75786,76270,75905,65961,65226,65414,65902,65297
21,0,1,6,77322,76904,76137,76113,76738,69907,68775,69287,68934,68790,77599,76912,76362,76844,76476,66405,65671,65867,66351,65738
22,1,1,6,76750,76349,75578,75560,76166,69455,68333,68838,68476,68341,77022,76348,75792,76280,75908,65960,65226,65421,65900,65293
