rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76755,76284,75531,75535,76139,69463,68287,68832,68442,68308,76996,76319,75798,76230,75872,65945,65208,65415,65871,65293
1,0,1,6,77340,76869,76077,76093,76723,69916,68754,69286,68906,68764,77579,76900,76383,76816,76438,66404,65668,65871,66338,65745
2,1,1,6,76763,76308,75531,75527,76160,69466,68307,68828,68451,68310,77006,76326,75800,76247,75868,65964,65213,65415,65883,65301
3,0,1,6,77335,76884,76106,76097,76734,69929,68765,69287,68923,68781,77576,76896,76378,76823,76439,66410,65661,65869,66342,65752
4,1,1,6,76760,76317,75542,75544,76160,69480,68314,68826,68483,68326,77001,76324,75814,76256,75882,65972,65224,65417,65901,65310
5,0,1,6,77352,76897,76108,76105,76749,69943,68775,69293,68942,68792,77579,76904,76389,76841,76451,66422,65670,65871,66356,65769
6,1,1,6,76773,76326,75548,75558,76175,69488,68325,68842,68488,68334,77004,76318,75811,76278,75876,65971,65220,65434,65908,65324
7,0,1,6,77344,76894,76117,76102,76745,69942,68776,69290,68943,68785,77585,76887,76393,76840,76436,66412,65663,65876,66344,65757
8,1,1,6,76777,76323,75553,75543,76179,69483,68325,68825,68483,68331,76999,76320,75819,76267,75883,65962,65229,65430,65911,65315
9,0,1,6,77347,76893,76107,76096,76743,69944,68770,69296,68944,68781,77567,76894,76406,76842,76448,66411,65679,65874,66355,65773
10,1,1,6,76786,76335,75563,75553,76182,69494,68338,68841,68504,68351,77007,76338,75837,76290,75894,65982,65249,65437,65913,65332
11,0,1,6,77366,76913,76127,76102,76753,69951,68788,69302,68960,68802,77585,76914,76410,76857,76455,66429,65690,65883,66368,65787
12,1,1,6,76790,76329,75557,75542,76183,69494,68332,68841,68500,68351,77007,76338,75838,76278,75886,65980,65234,65432,65915,65337
13,0,1,6,77349,76899,76106,76092,76744,69946,68774,69298,68946,68789,77576,76907,76404,76840,76448,66422,65666,65872,66348,65773
14,1,1,6,76783,76327,75554,75538,76180,69485,68327,68847,68509,68332,76999,76338,75828,76280,75882,65984,65227,65425,65907,65331
15,0,1,6,77356,76903,76113,76100,76752,69945,68779,69309,68951,68793,77577,76911,76411,76845,76450,66431,65675,65879,66358,65780
16,1,1,6,76781,76335,75550,75538,76178,69486,68331,68837,68489,68343,76995,76333,75826,76279,75888,65979,65225,65434,65915,65331
17,0,1,6,77349,76900,76102,76096,76747,69925,68781,69299,68939,68783,77575,76908,76398,76845,76450,66429,65671,65881,66353,65764
18,1,1,6,76784,76347,75561,75552,76197,69500,68342,68856,68498,68347,77017,76345,75843,76293,75896,65995,65240,65441,65923,65334
19,0,1,6,77353,76908,76110,76107,76749,69952,68787,69309,68941,68797,77585,76919,76407,76853,76452,66431,65677,65884,66365,65775
20,1,1,6,76777,76327,75544,75550,76179,69497,68327,68834,68487,68337,77005,76330,75828,76284,75876,65974,65227,65427,65912,65324
21,0,1,6,77361,76904,76113,76106,76751,69941,68784,69296,68948,68793,77584,76902,76412,76853,76455,66424,65669,65884,66374,65783
22,1,1,6,76782,76325,75547,75542,76186,69484,68326,68833,68496,68329,77006,76325,75827,76277,75879,65969,65229,65432,65920,65322
23,0,1,6,77364,76902,76110,76107,76757,69948,68777,69294,68954,68791,77586,76912,76410,76860,76448,66417,65673,65887,66362,65776
24,1,1,6,76796,76322,75549,75545,76190,69498,68322,68840,68509,68340,77015,76340,75837,76304,75877,65979,65237,65445,65912,65330
25,0,1,6,77372,76897,76109,76113,76742,69942,68772,69296,68959,68795,77576,76903,76396,76861,76444,66421,65673,65874,66363,65771
26,1,1,6,76798,76320,75552,75542,76175,69486,68327,68836,68505,68341,76996,76330,75830,76286,75872,65968,65217,65422,65903,65317
27,0,1,6,77365,76893,76104,76095,76744,69942,68778,69291,68957,68791,77580,76895,76400,76846,76436,66401,65666,65868,66347,65754
28,1,1,6,76819,76342,75569,75571,76205,69512,68345,68857,68526,68353,77029,76350,75855,76307,75901,65977,65248,65444,65930,65331
29,0,1,6,77366,76897,76099,76117,76748,69946,68780,69295,68964,68802,77576,76904,76418,76854,76444,66406,65672,65876,66361,65761
30,1,1,6,76801,76344,75568,75572,76195,69497,68343,68851,68520,68353,77011,76346,75852,76295,75894,65972,65238,65436,65914,65319
31,0,1,6,77369,76896,76105,76116,76748,69949,68782,69308,68961,68805,77565,76899,76406,76851,76440,66407,65676,65874,66352,65757
32,1,1,6,76792,76334,75563,75555,76181,69495,68333,68852,68515,68354,76995,76334,75836,76282,75881,65969,65232,65426,65912,65310
33,0,1,6,77366,76909,76119,76113,76740,69948,68781,69298,68963,68802,77569,76895,76415,76849,76443,66407,65673,65860,66361,65756
34,1,1,6,76806,76344,75584,75563,76195,69511,68344,68847,68521,68355,77026,76341,75857,76304,75902,65968,65241,65431,65923,65325
