rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,6,76717,76292,75541,75535,76127,69437,68264,68800,68432,68293,76993,76301,75782,76214,75863,65949,65192,65385,65826,65264
1,0,0,6,77299,76879,76114,76109,76707,69903,68732,69264,68908,68769,77574,76883,76361,76803,76444,66398,65652,65852,66289,65725
2,1,0,6,76726,76302,75532,75538,76131,69445,68275,68801,68452,68301,76990,76299,75776,76223,75857,65931,65184,65397,65830,65251
3,0,0,6,77286,76858,76090,76096,76714,69899,68738,69260,68912,68754,77560,76867,76352,76786,76426,66381,65637,65832,66286,65697
4,1,0,6,76713,76302,75542,75539,76155,69449,68298,68803,68471,68311,76996,76314,75776,76232,75872,65950,65197,65395,65855,65265
5,0,0,6,77279,76865,76098,76080,76719,69887,68740,69255,68909,68756,77557,76875,76341,76792,76430,66372,65628,65818,66301,65699
6,1,0,6,76725,76317,75554,75544,76164,69443,68306,68810,68472,68317,76991,76311,75781,76225,75874,65934,65194,65401,65853,65277
7,0,0,6,77305,76894,76101,76098,76727,69898,68743,69270,68927,68759,77557,76880,76358,76784,76428,66376,65636,65845,66290,65724
8,1,0,6,76731,76318,75546,75542,76161,69448,68298,68807,68463,68307,76985,76304,75787,76218,75864,65933,65187,65399,65846,65275
9,0,0,6,77309,76891,76110,76101,76729,69903,68751,69269,68913,68760,77558,76877,76370,76788,76430,66375,65642,65843,66289,65729
10,1,0,6,76743,76322,75551,75547,76161,69439,68300,68805,68460,68311,76989,76311,75787,76232,75869,65930,65195,65404,65841,65278
11,0,0,6,77300,76866,76089,76077,76706,69889,68737,69257,68900,68752,77546,76867,76352,76784,76417,66363,65621,65833,66277,65715
12,1,0,6,76755,76338,75560,75553,76166,69456,68300,68821,68475,68319,76997,76326,75810,76241,75887,65943,65199,65399,65863,65288
13,0,0,6,77310,76891,76119,76114,76735,69908,68757,69280,68930,68768,77566,76883,76374,76807,76451,66393,65642,65852,66320,65737
14,1,0,6,76741,76328,75550,75546,76168,69452,68300,68822,68470,68308,76995,76325,75794,76242,75889,65948,65195,65413,65868,65288
15,0,0,6,77305,76887,76094,76092,76727,69894,68743,69270,68901,68754,77556,76871,76367,76791,76432,66379,65643,65851,66306,65729
16,1,0,6,76749,76326,75544,75539,76170,69448,68298,68818,68460,68318,76979,76309,75802,76234,75872,65941,65205,65413,65867,65287
17,0,0,6,77315,76885,76093,76079,76730,69893,68747,69281,68920,68769,77563,76882,76379,76799,76436,66385,65645,65849,66297,65733
18,1,0,6,76739,76317,75520,75517,76160,69430,68287,68815,68461,68303,76985,76303,75794,76229,75859,65941,65190,65401,65855,65285
19,0,0,6,77317,76902,76100,76087,76732,69904,68755,69276,68918,68768,77580,76888,76375,76809,76434,66394,65641,65850,66309,65736
20,1,0,6,76744,76324,75546,75529,76174,69456,68302,68812,68459,68319,77003,76307,75796,76237,75866,65947,65194,65403,65865,65291
21,0,0,6,77299,76883,76103,76077,76721,69894,68745,69263,68901,68761,77558,76871,76360,76802,76412,66378,65630,65842,66301,65724
22,1,0,6,76743,76317,75555,75548,76157,69444,68301,68821,68461,68321,76995,76306,75800,76244,75870,65938,65207,65410,65867,65300
