rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,6,76749,76332,75541,75524,76154,69491,68309,68826,68437,68308,77043,76314,75794,76250,75901,65968,65204,65405,65883,65315
1,0,1,6,77322,76920,76122,76090,76733,69942,68784,69286,68909,68776,77620,76897,76382,76834,76463,66417,65656,65851,66340,65773
2,1,1,6,76766,76361,75584,75550,76183,69504,68349,68850,68474,68349,77058,76331,75821,76278,75916,65978,65230,65415,65901,65339
3,0,1,6,77344,76926,76124,76099,76738,69955,68783,69301,68922,68786,77614,76896,76387,76829,76465,66410,65669,65854,66334,65775
4,1,1,6,76777,76355,75563,75523,76184,69508,68334,68836,68476,68337,77030,76334,75825,76261,75907,65969,65226,65412,65897,65335
5,0,1,6,77359,76931,76140,76106,76752,69975,68786,69308,68940,68795,77632,76913,76405,76840,76481,66426,65683,65868,66350,65791
6,1,1,6,76779,76352,75564,75546,76188,69505,68325,68833,68474,68333,77043,76338,75828,76261,75898,65969,65227,65412,65899,65332
7,0,1,6,77351,76931,76122,76097,76759,69963,68773,69299,68927,68791,77617,76910,76406,76832,76467,66412,65679,65858,66349,65783
8,1,1,6,76771,76337,75552,75524,76177,69498,68321,68832,68466,68329,77029,76327,75808,76256,75899,65968,65226,65409,65890,65331
9,0,1,6,77346,76919,76114,76087,76749,69963,68776,69300,68926,68789,77602,76903,76395,76823,76476,66415,65670,65858,66352,65779
10,1,1,6,76774,76350,75555,75541,76180,69509,68325,68836,68471,68332,77019,76336,75813,76261,75912,65976,65229,65411,65907,65325
11,0,1,6,77357,76940,76138,76116,76760,69970,68789,69312,68938,68796,77619,76925,76404,76847,76489,66422,65686,65863,66375,65784
12,1,1,6,76774,76360,75572,75539,76182,69501,68331,68845,68478,68344,77029,76340,75824,76264,75924,65973,65229,65411,65917,65336
13,0,1,6,77337,76908,76115,76091,76721,69938,68764,69292,68918,68778,77591,76885,76376,76812,76464,66407,65651,65842,66342,65763
14,1,1,6,76778,76364,75566,75533,76173,69496,68330,68849,68472,68336,77037,76336,75819,76259,75910,65971,65228,65405,65902,65328
