rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74938,74546,73757,73745,74354,67968,66799,67299,66911,66798,75185,74498,73957,74422,74060,64491,63767,63945,64361,63848
1,0,1,16383,78552,78122,77256,77240,77902,70851,69666,70199,69797,69667,78817,78111,77585,78028,77629,67322,66592,66781,67200,66693
2,31,1,16383,74980,74568,73784,73777,74388,67995,66840,67317,66962,66849,75192,74518,73973,74442,74077,64506,63780,63959,64373,63872
3,0,1,16383,78536,78105,77262,77225,77901,70833,69673,70207,69802,69677,78801,78099,77570,78031,77626,67314,66578,66779,67189,66688
4,31,1,16383,74973,74568,73796,73774,74376,67976,66836,67320,66956,66838,75178,74507,73968,74443,74081,64503,63783,63954,64381,63867
5,0,1,16383,78534,78105,77264,77230,77903,70829,69674,70200,69797,69678,78791,78096,77573,78019,77629,67311,66591,66769,67208,66684
6,31,1,16383,74988,74566,73801,73779,74383,67975,66847,67322,66955,66837,75195,74512,73977,74447,74081,64500,63796,63971,64386,63863
7,0,1,16383,78532,78104,77251,77223,77892,70820,69668,70198,69799,69666,78798,78081,77565,78012,77603,67295,66579,66777,67195,66669
8,31,1,16383,75012,74602,73808,73795,74407,67992,66865,67335,66985,66861,75231,74527,73991,74470,74090,64506,63812,63986,64412,63884
9,0,1,16383,78553,78128,77256,77253,77914,70830,69689,70207,69811,69682,78826,78101,77583,78030,77622,67302,66590,66783,67212,66681
10,31,1,16383,74970,74570,73768,73773,74381,67964,66837,67311,66959,66828,75193,74496,73951,74437,74062,64479,63771,63962,64377,63852
11,0,1,16383,78553,78140,77285,77279,77935,70854,69709,70235,69829,69700,78841,78114,77606,78056,77648,67316,66613,66806,67233,66708
12,31,1,16383,74972,74573,73802,73789,74386,67973,66848,67330,66959,66842,75208,74520,73972,74459,74080,64493,63792,63970,64380,63868
13,0,1,16383,78530,78122,77279,77241,77914,70821,69680,70220,69802,69691,78819,78103,77580,78042,77621,67300,66592,66785,67202,66678
14,31,1,16383,74975,74582,73804,73782,74396,67976,66853,67332,66950,66851,75199,74514,73978,74465,74076,64494,63789,63966,64383,63870
15,0,1,16383,78557,78138,77292,77255,77928,70842,69696,70238,69812,69710,78831,78119,77601,78055,77649,67319,66606,66796,67227,66708
16,31,1,16383,74984,74581,73802,73782,74395,67972,66844,67338,66961,66850,75211,74517,73975,74461,74069,64493,63789,63969,64390,63867
17,0,1,16383,78549,78121,77269,77244,77908,70825,69677,70216,69806,69700,78825,78098,77565,78035,77619,67298,66587,66776,67218,66678
18,31,1,16383,75001,74585,73804,73790,74393,67984,66844,67340,66964,66859,75219,74522,73972,74471,74083,64503,63790,63978,64404,63862
19,0,1,16383,78551,78106,77263,77246,77898,70840,69678,70210,69796,69695,78820,78101,77581,78035,77624,67303,66581,66784,67218,66668
20,31,1,16383,74984,74571,73796,73787,74377,67978,66843,67328,66951,66847,75209,74520,73963,74457,74072,64493,63783,63972,64390,63849
21,0,1,16383,78540,78095,77248,77225,77885,70823,69663,70199,69784,69680,78798,78088,77556,78008,77594,67290,66565,66782,67192,66658
