rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74954,74536,73787,73756,74375,67957,66799,67315,66937,66816,75182,74503,73936,74424,74058,64496,63777,63937,64378,63843
1,0,0,16383,78509,78091,77260,77225,77902,70824,69625,70197,69796,69672,78802,78098,77538,78002,77599,67309,66588,66760,67203,66659
2,31,0,16383,74963,74565,73805,73764,74383,67975,66809,67321,66962,66836,75188,74517,73938,74428,74057,64508,63791,63938,64377,63854
3,0,0,16383,78530,78118,77284,77232,77908,70837,69657,70220,69822,69695,78802,78100,77561,77999,77607,67325,66593,66760,67213,66673
4,31,0,16383,74982,74567,73811,73764,74400,67988,66819,67335,66972,66850,75195,74512,73951,74437,74069,64506,63801,63947,64392,63852
5,0,0,16383,78555,78119,77304,77244,77928,70856,69669,70229,69831,69699,78807,78108,77574,78011,77624,67327,66607,66768,67223,66681
6,31,0,16383,74987,74565,73827,73768,74399,67982,66836,67336,66973,66851,75189,74517,73958,74431,74074,64505,63810,63936,64387,63860
7,0,0,16383,78563,78122,77306,77241,77929,70845,69685,70235,69823,69704,78812,78118,77579,78010,77636,67331,66616,66770,67224,66690
8,31,0,16383,74992,74562,73815,73767,74399,67990,66844,67332,66970,66853,75191,74525,73949,74431,74074,64509,63805,63931,64394,63858
9,0,0,16383,78564,78121,77299,77234,77935,70856,69690,70228,69830,69712,78822,78114,77579,78023,77632,67326,66626,66766,67220,66687
10,31,0,16383,75000,74582,73813,73777,74412,67986,66849,67335,66976,66867,75215,74526,73970,74444,74076,64516,63814,63951,64394,63865
