rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74971,74575,73780,73778,74370,67974,66800,67337,66940,66828,75201,74525,73955,74451,74085,64521,63807,63957,64395,63826
1,0,0,16383,78544,78135,77268,77247,77904,70831,69654,70224,69799,69687,78817,78119,77577,78043,77654,67333,66622,66782,67235,66659
2,31,0,16383,74976,74572,73773,73782,74385,67959,66814,67322,66937,66834,75196,74523,73954,74455,74085,64509,63803,63955,64409,63831
3,0,0,16383,78521,78110,77231,77236,77899,70816,69646,70199,69778,69671,78818,78101,77552,78025,77615,67310,66595,66759,67216,66633
4,31,0,16383,74968,74580,73772,73784,74381,67960,66838,67322,66953,66841,75214,74538,73968,74462,74076,64506,63800,63953,64407,63833
5,0,0,16383,78525,78116,77242,77242,77905,70808,69663,70208,69800,69683,78809,78121,77567,78031,77623,67324,66599,66766,67233,66643
6,31,0,16383,74977,74583,73786,73783,74387,67959,66842,67321,66956,66852,75204,74542,73974,74466,74099,64515,63801,63947,64414,63829
7,0,0,16383,78513,78100,77237,77223,77891,70813,69661,70182,69792,69672,78782,78105,77564,78023,77626,67306,66589,66749,67225,66641
8,31,0,16383,74978,74567,73774,73765,74389,67967,66845,67307,66959,66842,75179,74532,73962,74463,74090,64510,63796,63938,64405,63835
9,0,0,16383,78529,78106,77234,77231,77898,70815,69675,70185,69806,69679,78789,78112,77568,78035,77647,67313,66599,66748,67231,66636
10,31,0,16383,74974,74573,73767,73779,74401,67970,66843,67318,66969,66849,75196,74535,73967,74458,74091,64504,63800,63948,64407,63831
11,0,0,16383,78537,78120,77244,77237,77902,70828,69671,70191,69808,69681,78799,78118,77564,78023,77634,67316,66596,66761,67224,66655
12,31,0,16383,74989,74591,73772,73786,74401,67977,66847,67316,66975,66859,75205,74536,73973,74465,74098,64509,63809,63955,64414,63849
13,0,0,16383,78530,78109,77224,77224,77903,70813,69657,70185,69792,69675,78792,78102,77556,78012,77625,67303,66599,66746,67222,66646
14,31,0,16383,74981,74574,73776,73783,74394,67970,66837,67328,66962,66844,75200,74531,73962,74444,74091,64502,63804,63946,64400,63835
15,0,0,16383,78547,78118,77244,77242,77915,70831,69683,70208,69810,69689,78813,78109,77570,78019,77637,67317,66608,66767,67220,66646
16,31,0,16383,74994,74576,73780,73780,74400,67971,66851,67325,66971,66850,75203,74536,73972,74461,74087,64514,63804,63948,64410,63834
17,0,0,16383,78556,78135,77260,77243,77922,70838,69696,70223,69826,69695,78827,78117,77593,78052,77650,67333,66613,66766,67237,66656
18,31,0,16383,74976,74568,73747,73750,74365,67954,66835,67303,66953,66824,75181,74496,73947,74438,74073,64491,63774,63921,64381,63811
19,0,0,16383,78539,78120,77235,77230,77905,70825,69682,70211,69803,69679,78807,78097,77576,78024,77639,67316,66586,66751,67209,66645
