rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74957,74564,73814,73745,74365,67975,66803,67322,66921,66812,75184,74500,73963,74442,74071,64489,63759,63958,64364,63820
1,0,0,16383,78528,78112,77303,77212,77882,70843,69662,70204,69781,69662,78792,78096,77565,78034,77616,67300,66564,66770,67180,66636
2,31,0,16383,74970,74582,73834,73742,74359,67977,66822,67312,66933,66817,75172,74505,73955,74440,74056,64475,63753,63946,64373,63823
3,0,0,16383,78526,78128,77311,77203,77884,70833,69656,70206,69780,69678,78784,78088,77561,78027,77608,67301,66550,66769,67193,66629
4,31,0,16383,74988,74604,73854,73757,74377,67996,66840,67330,66952,66839,75190,74529,73987,74477,74073,64501,63762,63957,64378,63837
5,0,0,16383,78543,78137,77308,77217,77876,70841,69667,70206,69787,69672,78805,78103,77589,78049,77603,67309,66563,66769,67185,66648
6,31,0,16383,74980,74599,73844,73754,74370,67983,66846,67319,66943,66833,75184,74510,73966,74459,74057,64497,63761,63946,64381,63837
7,0,0,16383,78560,78161,77330,77233,77920,70863,69703,70231,69814,69689,78824,78118,77597,78053,77631,67334,66569,66780,67229,66668
8,31,0,16383,74989,74604,73843,73757,74379,67989,66852,67336,66955,66833,75193,74527,73979,74472,74065,64502,63768,63953,64390,63836
9,0,0,16383,78540,78136,77322,77201,77895,70842,69681,70210,69795,69667,78798,78100,77580,78037,77605,67306,66560,66761,67206,66643
10,31,0,16383,75011,74612,73870,73779,74402,67996,66870,67346,66961,66850,75224,74542,73994,74486,74095,64520,63780,63966,64416,63852
11,0,0,16383,78565,78148,77323,77214,77909,70852,69688,70216,69796,69686,78816,78111,77588,78046,77627,67322,66571,66766,67233,66658
12,31,0,16383,74999,74604,73848,73753,74395,67992,66844,67330,66955,66837,75190,74533,73973,74485,74067,64507,63768,63951,64403,63837
13,0,0,16383,78551,78149,77314,77213,77906,70851,69671,70211,69810,69681,78786,78115,77579,78056,77606,67319,66573,66773,67216,66649
14,31,0,16383,75017,74614,73858,73766,74409,67997,66859,67339,66973,66850,75192,74536,73986,74494,74079,64520,63792,63963,64411,63841
15,0,0,16383,78565,78158,77322,77234,77927,70858,69696,70227,69820,69686,78808,78126,77597,78078,77632,67327,66597,66773,67232,66662
16,31,0,16383,74999,74628,73838,73787,74411,67994,66861,67345,66964,66846,75195,74545,73987,74492,74088,64517,63797,63962,64405,63844
17,0,0,16383,78555,78151,77290,77222,77904,70837,69681,70212,69792,69686,78787,78114,77576,78045,77615,67309,66583,66768,67210,66648
18,31,0,16383,75006,74607,73825,73760,74386,67994,66847,67331,66963,66846,75192,74530,73967,74475,74058,64497,63786,63947,64392,63835
19,0,0,16383,78570,78155,77318,77226,77918,70858,69686,70225,69815,69690,78791,78119,77588,78062,77613,67314,66585,66765,67218,66657
20,31,0,16383,75011,74632,73849,73778,74406,68013,66863,67345,66965,66861,75211,74537,73989,74494,74086,64513,63787,63965,64399,63847
21,0,0,16383,78580,78180,77328,77238,77936,70862,69698,70238,69818,69702,78828,78139,77593,78086,77644,67334,66598,66779,67228,66665
22,31,0,16383,74992,74602,73854,73753,74379,67982,66839,67326,66954,66836,75178,74524,73962,74471,74070,64505,63774,63951,64389,63824
23,0,0,16383,78574,78165,77335,77226,77922,70860,69693,70226,69816,69696,78808,78127,77605,78078,77639,67327,66589,66792,67210,66660
24,31,0,16383,75015,74627,73852,73758,74404,67999,66861,67337,66959,66851,75196,74538,73983,74501,74081,64505,63779,63961,64381,63844
25,0,0,16383,78576,78173,77343,77234,77914,70861,69701,70231,69816,69700,78807,78138,77604,78078,77639,67327,66593,66784,67205,66664
26,31,0,16383,75012,74605,73846,73752,74374,67985,66853,67322,66952,66842,75185,74536,73971,74490,74078,64505,63776,63953,64374,63841
27,0,0,16383,78561,78131,77308,77201,77892,70838,69671,70205,69791,69670,78788,78105,77566,78055,77617,67305,66565,66760,67200,66654
28,31,0,16383,75028,74631,73860,73761,74398,68002,66868,67345,66970,66858,75209,74549,73988,74503,74095,64521,63786,63969,64405,63856
29,0,0,16383,78578,78161,77321,77209,77899,70855,69702,70225,69819,69703,78806,78128,77582,78077,77641,67319,66588,66782,67225,66662
30,31,0,16383,75002,74615,73841,73746,74374,67991,66856,67330,66958,66843,75185,74528,73960,74487,74072,64511,63777,63948,64392,63835
31,0,0,16383,78552,78141,77306,77189,77878,70836,69672,70200,69790,69670,78786,78104,77549,78046,77613,67296,66563,66764,67199,66642
32,31,0,16383,75006,74618,73851,73750,74382,67983,66851,67333,66947,66842,75192,74534,73964,74482,74088,64494,63774,63963,64391,63835
33,0,0,16383,78584,78178,77341,77224,77922,70860,69706,70231,69812,69700,78819,78141,77597,78081,77654,67324,66583,66794,67232,66671
34,31,0,16383,75004,74615,73851,73753,74390,67986,66855,67339,66960,66846,75192,74545,73975,74482,74089,64508,63775,63967,64391,63841
35,0,0,16383,78581,78172,77338,77227,77923,70860,69702,70233,69815,69692,78816,78147,77604,78083,77650,67331,66593,66795,67222,66661
36,31,0,16383,75011,74618,73851,73752,74391,67982,66857,67333,66950,66848,75205,74541,73983,74491,74088,64511,63785,63960,64392,63830
37,0,0,16383,78579,78164,77321,77220,77912,70842,69697,70226,69809,69685,78816,78134,77576,78068,77626,67319,66586,66794,67227,66657
38,31,0,16383,75004,74611,73843,73749,74379,67984,66855,67341,66962,66838,75197,74539,73978,74477,74076,64501,63770,63974,64400,63835
39,0,0,16383,78582,78174,77348,77229,77915,70860,69706,70250,69821,69707,78820,78150,77602,78079,77641,67338,66599,66811,67243,66669
40,31,0,16383,75029,74623,73866,73762,74382,68004,66866,67358,66967,66863,75212,74550,73978,74492,74092,64522,63799,63983,64423,63849
