rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74985,74557,73791,73729,74378,67957,66808,67319,66918,66798,75187,74507,73926,74464,74068,64483,63765,63941,64387,63823
1,0,0,16383,78572,78129,77289,77212,77918,70827,69671,70217,69786,69669,78832,78119,77553,78071,77632,67315,66579,66779,67220,66657
2,31,0,16383,75017,74591,73805,73746,74398,67966,66840,67332,66931,66841,75202,74531,73949,74489,74088,64495,63774,63957,64401,63835
3,0,0,16383,78580,78154,77301,77227,77928,70823,69675,70225,69797,69690,78821,78134,77563,78080,77647,67316,66581,66775,67238,66661
4,31,0,16383,75010,74591,73810,73742,74397,67957,66834,67326,66945,66840,75192,74515,73944,74485,74086,64491,63762,63952,64405,63833
5,0,0,16383,78585,78130,77289,77215,77924,70820,69678,70215,69791,69688,78811,78106,77558,78059,77633,67310,66569,66789,67220,66655
6,31,0,16383,75021,74587,73810,73756,74407,67967,66847,67333,66946,66843,75198,74515,73953,74483,74081,64494,63768,63959,64395,63838
7,0,0,16383,78567,78122,77283,77212,77930,70829,69688,70215,69798,69685,78805,78108,77557,78061,77631,67310,66578,66783,67218,66670
8,31,0,16383,75020,74598,73826,73754,74417,67968,66862,67338,66953,66845,75201,74527,73967,74487,74087,64505,63781,63968,64398,63851
9,0,0,16383,78567,78115,77274,77201,77917,70815,69680,70208,69797,69666,78792,78091,77563,78046,77614,67293,66562,66771,67213,66652
10,31,0,16383,75038,74606,73834,73764,74424,67967,66870,67345,66970,66849,75208,74535,73972,74500,74093,64505,63791,63981,64410,63861
11,0,0,16383,78573,78129,77291,77201,77919,70808,69683,70206,69786,69669,78775,78107,77556,78055,77621,67303,66582,66768,67226,66646
12,31,0,16383,75023,74610,73820,73760,74419,67963,66868,67344,66966,66838,75187,74533,73958,74493,74080,64501,63782,63971,64428,63843
13,0,0,16383,78573,78135,77283,77199,77923,70813,69694,70217,69795,69670,78793,78107,77558,78051,77612,67308,66586,66782,67233,66656
14,31,0,16383,75029,74610,73831,73755,74421,67968,66874,67344,66961,66843,75192,74537,73970,74490,74082,64513,63807,63969,64425,63856
15,0,0,16383,78565,78141,77285,77210,77924,70820,69695,70211,69791,69667,78791,78104,77561,78058,77622,67317,66594,66773,67226,66659
16,31,0,16383,75027,74603,73834,73763,74426,67970,66876,67342,66956,66846,75198,74538,73970,74490,74085,64517,63804,63975,64407,63862
17,0,0,16383,78588,78159,77309,77221,77942,70830,69716,70229,69810,69693,78807,78117,77571,78078,77635,67331,66601,66793,67225,66675
18,31,0,16383,75018,74612,73828,73759,74419,67968,66871,67335,66969,66839,75189,74530,73959,74488,74085,64513,63799,63966,64398,63848
19,0,0,16383,78572,78136,77289,77204,77925,70816,69701,70207,69808,69670,78786,78095,77574,78055,77607,67317,66594,66777,67209,66658
20,31,0,16383,75022,74620,73830,73757,74429,67974,66877,67339,66976,66862,75200,74537,73985,74500,74084,64520,63816,63975,64414,63858
21,0,0,16383,78591,78164,77301,77232,77945,70840,69711,70228,69825,69694,78808,78122,77574,78085,77631,67340,66616,66795,67230,66676
22,31,0,16383,75018,74602,73823,73762,74419,67982,66870,67332,66959,66856,75186,74534,73962,74501,74079,64512,63808,63970,64399,63848
23,0,0,16383,78578,78140,77297,77209,77924,70825,69698,70208,69812,69697,78798,78114,77563,78075,77622,67321,66612,66790,67230,66668
24,31,0,16383,75016,74615,73827,73757,74421,67967,66869,67333,66976,66851,75193,74528,73962,74495,74083,64508,63806,63976,64400,63846
25,0,0,16383,78593,78163,77321,77227,77947,70837,69712,70228,69830,69704,78811,78115,77585,78088,77642,67332,66623,66817,67231,66672
26,31,0,16383,75023,74605,73835,73754,74416,67977,66868,67337,66965,66853,75192,74523,73954,74494,74075,64511,63800,63982,64400,63838
27,0,0,16383,78588,78162,77324,77218,77945,70837,69707,70229,69826,69696,78819,78112,77570,78083,77634,67327,66614,66800,67222,66663
28,31,0,16383,75028,74620,73851,73768,74425,67981,66875,67351,66984,66852,75208,74535,73971,74504,74088,64519,63822,63978,64405,63852
29,0,0,16383,78582,78152,77309,77222,77942,70834,69708,70228,69821,69700,78813,78114,77587,78092,77632,67330,66612,66796,67226,66676
30,31,0,16383,75028,74629,73835,73772,74432,67978,66872,67345,66983,66858,75202,74531,73986,74516,74090,64518,63809,63989,64413,63857
