rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74933,74535,73736,73722,74319,67936,66771,67272,66899,66785,75139,74492,73913,74411,74061,64468,63726,63906,64342,63803
1,0,0,16383,78530,78108,77241,77223,77864,70804,69629,70176,69758,69652,78764,78112,77546,78025,77633,67308,66549,66746,67189,66646
2,31,0,16383,74973,74561,73776,73758,74360,67953,66799,67292,66924,66817,75164,74517,73937,74457,74090,64486,63748,63929,64366,63834
3,0,0,16383,78508,78084,77218,77188,77843,70784,69627,70149,69749,69636,78745,78069,77515,77999,77612,67266,66532,66721,67176,66628
4,31,0,16383,74980,74578,73778,73756,74348,67949,66822,67286,66936,66824,75166,74518,73939,74445,74088,64480,63753,63922,64378,63846
5,0,0,16383,78528,78124,77247,77209,77876,70808,69660,70163,69776,69671,78779,78106,77545,78021,77628,67291,66558,66742,67212,66665
6,31,0,16383,74973,74578,73773,73751,74356,67947,66810,67274,66931,66827,75166,74516,73932,74432,74074,64478,63757,63919,64398,63843
7,0,0,16383,78550,78127,77261,77233,77896,70813,69672,70180,69792,69694,78782,78121,77567,78036,77648,67303,66579,66758,67232,66676
8,31,0,16383,74967,74572,73769,73753,74361,67936,66819,67277,66930,66834,75169,74525,73953,74451,74080,64474,63754,63924,64399,63844
9,0,0,16383,78520,78112,77229,77204,77863,70784,69640,70165,69766,69665,78766,78091,77547,78016,77616,67285,66545,66737,67218,66649
10,31,0,16383,74970,74586,73786,73759,74372,67950,66826,67298,66942,66846,75174,74529,73955,74461,74089,64499,63754,63941,64405,63850
11,0,0,16383,78546,78141,77270,77239,77902,70824,69675,70196,69802,69701,78797,78114,77582,78047,77657,67323,66580,66760,67237,66679
12,31,0,16383,74968,74576,73786,73760,74369,67941,66820,67291,66935,66834,75152,74502,73948,74455,74084,64488,63758,63922,64391,63840
13,0,0,16383,78534,78128,77248,77212,77888,70796,69658,70175,69782,69674,78758,78079,77556,78029,77628,67303,66557,66743,67216,66660
14,31,0,16383,74992,74590,73788,73762,74376,67951,66829,67294,66948,66839,75161,74508,73948,74458,74094,64499,63762,63942,64404,63853
15,0,0,16383,78548,78117,77255,77223,77891,70806,69669,70184,69796,69681,78777,78096,77563,78037,77639,67315,66561,66755,67223,66664
16,31,0,16383,74997,74595,73804,73772,74380,67960,66846,67309,66963,66847,75171,74524,73962,74466,74103,64500,63773,63947,64397,63859
17,0,0,16383,78548,78136,77286,77232,77907,70821,69689,70204,69818,69708,78783,78118,77572,78046,77645,67329,66582,66763,67217,66676
18,31,0,16383,74985,74578,73798,73757,74377,67946,66848,67306,66960,66838,75163,74512,73955,74458,74083,64503,63765,63931,64375,63844
19,0,0,16383,78543,78114,77270,77217,77895,70811,69676,70191,69801,69677,78772,78102,77563,78042,77634,67312,66565,66745,67212,66670
20,31,0,16383,74986,74584,73798,73768,74382,67970,66844,67303,66959,66847,75176,74524,73954,74463,74095,64512,63767,63934,64411,63856
21,0,0,16383,78561,78149,77282,77245,77906,70833,69697,70199,69817,69702,78803,78121,77570,78050,77663,67336,66572,66769,67239,66672
22,31,0,16383,74988,74582,73787,73755,74376,67951,66838,67296,66946,66844,75167,74518,73957,74457,74094,64506,63751,63931,64402,63844
23,0,0,16383,78522,78121,77238,77205,77878,70792,69653,70168,69776,69675,78762,78082,77554,78013,77616,67306,66559,66737,67211,66643
24,31,0,16383,74981,74587,73798,73770,74387,67951,66842,67316,66957,66856,75183,74526,73965,74459,74098,64517,63785,63942,64408,63842
25,0,0,16383,78544,78139,77274,77234,77904,70819,69668,70200,69802,69704,78797,78109,77577,78037,77647,67321,66594,66761,67231,66666
26,31,0,16383,74982,74577,73809,73771,74386,67965,66836,67313,66964,66858,75178,74515,73964,74461,74098,64507,63786,63943,64405,63850
27,0,0,16383,78524,78117,77257,77212,77875,70803,69660,70192,69798,69682,78763,78078,77554,78015,77629,67302,66577,66742,67199,66654
28,31,0,16383,74992,74600,73815,73778,74378,67977,66850,67320,66969,66863,75172,74527,73975,74473,74107,64510,63792,63948,64405,63855
29,0,0,16383,78533,78130,77270,77234,77888,70829,69680,70198,69813,69703,78768,78101,77569,78046,77641,67314,66587,66753,67226,66667
30,31,0,16383,74969,74584,73794,73770,74374,67959,66843,67309,66955,66851,75165,74523,73965,74463,74086,64502,63781,63936,64390,63857
31,0,0,16383,78534,78127,77274,77227,77896,70814,69675,70198,69795,69698,78774,78117,77565,78049,77638,67318,66586,66756,67218,66662
32,31,0,16383,74970,74573,73792,73755,74373,67956,66836,67304,66948,66846,75149,74521,73953,74466,74084,64503,63769,63926,64390,63831
33,0,0,16383,78533,78118,77256,77211,77892,70806,69674,70183,69798,69684,78765,78097,77546,78032,77620,67306,66571,66747,67212,66645
34,31,0,16383,74977,74588,73798,73764,74371,67958,66844,67298,66960,66841,75161,74520,73944,74458,74079,64503,63778,63932,64396,63845
35,0,0,16383,78542,78124,77271,77238,77899,70820,69684,70205,69801,69685,78779,78114,77568,78032,77635,67312,66586,66749,67221,66662
36,31,0,16383,74977,74578,73793,73763,74366,67949,66834,67305,66938,66838,75150,74516,73947,74447,74079,64496,63769,63934,64384,63838
37,0,0,16383,78522,78112,77249,77211,77879,70793,69664,70165,69777,69673,78758,78097,77546,78030,77616,67302,66564,66740,67199,66650
38,31,0,16383,74991,74580,73793,73765,74376,67948,66841,67296,66947,66833,75162,74530,73955,74466,74087,64496,63775,63931,64390,63836
39,0,0,16383,78543,78119,77262,77228,77902,70805,69681,70184,69785,69681,78754,78106,77548,78042,77639,67316,66579,66753,67209,66656
40,31,0,16383,74986,74588,73798,73774,74388,67956,66846,67310,66958,66840,75152,74526,73955,74467,74099,64513,63780,63944,64389,63845
41,0,0,16383,78513,78104,77242,77205,77884,70784,69662,70170,69781,69661,78744,78078,77525,78015,77618,67294,66553,66739,67183,66636
42,31,0,16383,74980,74568,73788,73756,74377,67952,66841,67301,66946,66831,75157,74518,73947,74468,74082,64496,63772,63931,64374,63828
43,0,0,16383,78536,78106,77265,77220,77893,70818,69684,70194,69798,69675,78764,78102,77557,78042,77635,67314,66568,66744,67208,66651
44,31,0,16383,74982,74583,73797,73768,74384,67955,66856,67319,66957,66845,75180,74526,73961,74471,74094,64507,63774,63934,64393,63847
45,0,0,16383,78546,78119,77265,77241,77904,70811,69685,70202,69806,69689,78784,78114,77577,78043,77642,67318,66580,66756,67213,66653
46,31,0,16383,74971,74569,73781,73762,74374,67948,66833,67303,66950,66843,75157,74507,73950,74459,74083,64497,63762,63930,64381,63832
47,0,0,16383,78508,78109,77247,77202,77870,70800,69673,70172,69794,69687,78752,78096,77543,78025,77621,67303,66549,66736,67207,66644
48,31,0,16383,74976,74584,73807,73764,74389,67969,66856,67311,66967,66859,75174,74530,73965,74474,74093,64512,63770,63942,64405,63846
49,0,0,16383,78542,78120,77258,77225,77895,70815,69681,70189,69802,69690,78792,78106,77567,78051,77633,67318,66563,66751,67229,66653
50,31,0,16383,74987,74578,73786,73761,74384,67958,66853,67313,66955,66843,75171,74503,73964,74476,74083,64507,63766,63933,64395,63832
51,0,0,16383,78541,78101,77235,77212,77890,70800,69664,70185,69791,69677,78765,78075,77548,78029,77616,67306,66564,66743,67198,66646
52,31,0,16383,75014,74597,73796,73776,74401,67970,66854,67325,66972,66860,75180,74523,73981,74483,74096,64518,63780,63954,64408,63849
53,0,0,16383,78552,78122,77254,77218,77903,70819,69682,70199,69810,69687,78777,78098,77558,78050,77638,67321,66577,66760,67217,66656
54,31,0,16383,74980,74578,73781,73753,74388,67962,66848,67302,66963,66841,75174,74512,73967,74479,74094,64500,63764,63940,64395,63841
55,0,0,16383,78535,78109,77233,77213,77894,70817,69671,70172,69796,69672,78767,78093,77553,78050,77644,67305,66564,66746,67212,66659
